subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_306	0	2	02	2	1	2.019108e+00	2205.jpg	2101.jpg	53	51	0	u	2	0	701.14	0.59	0.62
BFE_306	0	2	02	2	2	5.022455e+00	1206.jpg	1111.jpg	19	20	0	u	5	0	953.80	0.50	0.50
BFE_306	0	2	02	2	3	9.026878e+00	1116.jpg	1210.jpg	17	15	1	u	1	1	981.36	0.55	0.58
BFE_306	0	2	02	2	4	1.501708e+01	1114.jpg	1116.jpg	12	17	0	u	1	0	727.16	0.60	0.55
BFE_306	0	2	02	2	5	2.102373e+01	2209.jpg	2106.jpg	59	60	0	u	6	0	1192.51	0.55	0.54
BFE_306	0	2	02	2	6	2.602930e+01	2219.jpg	2119.jpg	58	54	0	i	2	1	778.95	0.56	0.58
BFE_306	0	2	02	2	7	3.001675e+01	2216.jpg	2112.jpg	52	49	0	i	2	1	855.50	0.62	0.71
BFE_306	0	2	02	2	8	3.502267e+01	2121.jpg	2101.jpg	50	51	0	i	2	1	1065.59	0.65	0.62
BFE_306	0	2	02	2	9	4.102948e+01	1114.jpg	1110.jpg	12	16	0	u	1	0	618.75	0.60	0.55
BFE_306	0	2	02	2	10	4.403279e+01	1210.jpg	1113.jpg	15	8	0	u	1	0	799.48	0.58	0.72
BFE_306	0	2	02	2	11	4.701953e+01	2112.jpg	2120.jpg	49	47	1	u	2	1	740.71	0.71	0.74
BFE_306	0	2	02	2	12	5.102394e+01	2219.jpg	2101.jpg	58	51	0	u	2	0	504.33	0.56	0.62
BFE_306	0	2	02	2	13	5.602966e+01	2216.jpg	2114.jpg	52	56	0	i	2	1	658.58	0.62	0.57
BFE_306	0	2	02	2	14	5.903289e+01	2120.jpg	2101.jpg	47	51	0	i	2	1	759.36	0.74	0.62
BFE_306	0	2	02	2	15	6.201957e+01	1201.jpg	1204.jpg	7	11	0	u	1	0	996.69	0.73	0.62
BFE_306	0	2	02	2	16	6.602412e+01	1112.jpg	1109.jpg	13	9	0	u	1	0	760.13	0.59	0.67
BFE_306	0	2	02	2	17	8.002318e+01	2116.jpg	2218.jpg	55	48	0	i	2	1	977.07	0.57	0.73
BFE_306	0	2	02	2	18	8.803216e+01	2104.jpg	2118.jpg	43	77	1	u	4	1	656.09	0.79	0.30
BFE_306	0	2	02	2	19	9.402212e+01	1212.jpg	1101.jpg	14	10	1	i	1	0	914.13	0.58	0.65
BFE_306	0	2	02	2	20	9.702555e+01	1107.jpg	1105.jpg	4	37	1	u	3	1	902.69	0.78	0.22
BFE_306	0	2	02	2	21	1.010300e+02	2120.jpg	2114.jpg	47	56	0	i	2	1	770.26	0.74	0.57
BFE_306	0	2	02	2	22	1.070200e+02	1101.jpg	1109.jpg	10	9	0	u	1	0	732.21	0.65	0.67
BFE_306	0	2	02	2	23	1.100234e+02	2114.jpg	2219.jpg	56	58	1	i	2	0	616.89	0.57	0.56
BFE_306	0	2	02	2	24	1.130268e+02	2105.jpg	2219.jpg	57	58	1	i	2	0	837.44	0.56	0.56
BFE_306	0	2	02	2	25	1.160302e+02	1204.jpg	1101.jpg	11	10	1	i	1	0	802.08	0.62	0.65
BFE_306	0	2	02	2	26	1.230213e+02	1120.jpg	1212.jpg	18	14	0	u	1	0	1010.91	0.53	0.58
BFE_306	0	2	02	2	27	1.260246e+02	1120.jpg	1113.jpg	18	8	0	u	1	0	1111.60	0.53	0.72
BFE_306	0	2	02	2	28	1.290281e+02	2121.jpg	2105.jpg	50	57	0	i	2	1	684.20	0.65	0.56
BFE_306	0	2	02	2	29	1.340167e+02	2113.jpg	2118.jpg	44	77	1	u	4	1	951.54	0.79	0.30
BFE_306	0	2	02	2	30	1.370203e+02	1120.jpg	1110.jpg	18	16	0	i	1	1	908.00	0.53	0.55
BFE_306	0	2	02	2	31	1.410247e+02	2105.jpg	2120.jpg	57	47	1	u	2	1	807.50	0.56	0.74
BFE_306	0	2	02	2	32	1.470316e+02	1109.jpg	1210.jpg	9	15	1	u	1	1	1048.67	0.67	0.58
BFE_306	0	2	02	2	33	1.500182e+02	2105.jpg	2216.jpg	57	52	1	u	2	1	870.03	0.56	0.62
BFE_306	0	2	02	2	34	1.570260e+02	2119.jpg	2205.jpg	54	53	1	u	2	1	670.22	0.58	0.59
BFE_306	0	2	02	2	35	1.620317e+02	1204.jpg	1210.jpg	11	15	1	i	1	0	720.59	0.62	0.58
BFE_306	0	2	02	2	36	1.660195e+02	1116.jpg	1120.jpg	17	18	1	u	1	1	980.77	0.55	0.53
