subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_301	0	1	02	2	1	2.018618e+00	2101.jpg	2119.jpg	52	57	1	i	2	0	1252.41	0.65	0.57
BFE_301	0	1	02	2	2	7.024589e+00	1219.jpg	1111.jpg	7	11	1	u	1	1	838.44	0.69	0.56
BFE_301	0	1	02	2	3	1.503357e+01	2213.jpg	2109.jpg	50	48	1	u	2	1	1069.46	0.66	0.68
BFE_301	0	1	02	2	4	1.802017e+01	1204.jpg	1110.jpg	14	13	0	i	1	1	994.87	0.53	0.53
BFE_301	0	1	02	2	5	2.502804e+01	1113.jpg	1205.jpg	17	12	0	i	1	1	1130.98	0.50	0.55
BFE_301	0	1	02	2	6	2.803141e+01	1204.jpg	1218.jpg	14	15	0	i	1	1	975.64	0.53	0.53
BFE_301	0	1	02	2	7	3.902721e+01	2101.jpg	2214.jpg	52	49	1	i	2	0	571.81	0.65	0.68
BFE_301	0	1	02	2	8	4.303161e+01	1120.jpg	1121.jpg	8	10	0	i	1	1	847.41	0.68	0.67
BFE_301	0	1	02	2	9	4.701907e+01	1111.jpg	1121.jpg	11	10	0	i	1	1	899.96	0.56	0.67
BFE_301	0	1	02	2	10	5.002279e+01	2117.jpg	2201.jpg	77	44	0	i	4	1	912.25	0.19	0.79
BFE_301	0	1	02	2	11	5.302619e+01	1218.jpg	1113.jpg	15	17	1	u	1	1	844.86	0.53	0.50
BFE_301	0	1	02	2	12	5.803180e+01	1217.jpg	1107.jpg	3	38	1	u	3	1	639.22	0.75	0.28
BFE_301	0	1	02	2	13	6.201932e+01	2213.jpg	2207.jpg	50	51	1	u	2	1	819.70	0.66	0.65
BFE_301	0	1	02	2	14	7.102971e+01	1219.jpg	1204.jpg	7	14	1	u	1	1	753.31	0.69	0.53
BFE_301	0	1	02	2	15	7.403310e+01	2206.jpg	2202.jpg	59	61	1	u	6	1	893.93	0.54	0.51
BFE_301	0	1	02	2	16	7.902199e+01	2114.jpg	2202.jpg	62	61	1	u	6	1	793.06	0.50	0.51
BFE_301	0	1	02	2	17	8.502874e+01	1219.jpg	1113.jpg	7	17	1	u	1	1	930.30	0.69	0.50
BFE_301	0	1	02	2	18	8.803204e+01	2218.jpg	2101.jpg	54	52	0	u	2	0	1431.00	0.63	0.65
BFE_301	0	1	02	2	19	9.302103e+01	2109.jpg	2205.jpg	48	53	0	i	2	1	1129.99	0.68	0.64
BFE_301	0	1	02	2	20	9.702554e+01	2209.jpg	2117.jpg	43	77	1	u	4	1	933.49	0.79	0.19
BFE_301	0	1	02	2	21	1.020311e+02	2212.jpg	2205.jpg	56	53	0	i	2	1	1063.94	0.62	0.64
BFE_301	0	1	02	2	22	1.070201e+02	2212.jpg	2208.jpg	56	58	0	i	2	1	1051.00	0.62	0.55
BFE_301	0	1	02	2	23	1.100234e+02	1219.jpg	1206.jpg	7	9	1	u	1	1	1063.63	0.69	0.68
BFE_301	0	1	02	2	24	1.130268e+02	2210.jpg	2109.jpg	55	48	1	i	2	0	1316.27	0.62	0.68
BFE_301	0	1	02	2	25	1.250236e+02	2109.jpg	2101.jpg	48	52	0	u	2	0	1231.48	0.68	0.65
BFE_301	0	1	02	2	26	1.290281e+02	1110.jpg	1113.jpg	13	17	1	u	1	1	1082.93	0.53	0.50
BFE_301	0	1	02	2	27	1.320314e+02	2207.jpg	2101.jpg	51	52	0	u	2	0	1383.62	0.65	0.65
BFE_301	0	1	02	2	28	1.390226e+02	1102.jpg	1217.jpg	37	3	0	i	3	1	1056.39	0.29	0.75
BFE_301	0	1	02	2	29	1.420260e+02	1216.jpg	1211.jpg	18	16	1	i	1	0	1156.99	0.50	0.53
BFE_301	0	1	02	2	30	1.490339e+02	1211.jpg	1121.jpg	16	10	0	i	1	1	1029.16	0.53	0.67
BFE_301	0	1	02	2	31	1.540228e+02	2212.jpg	2213.jpg	56	50	0	x	2	999	999000.00	0.62	0.66
BFE_301	0	1	02	2	32	1.580273e+02	2214.jpg	2210.jpg	49	55	0	u	2	0	811.70	0.68	0.62
BFE_301	0	1	02	2	33	1.630330e+02	1121.jpg	1113.jpg	10	17	1	u	1	1	1014.11	0.67	0.50
BFE_301	0	1	02	2	34	1.690230e+02	1204.jpg	1121.jpg	14	10	0	i	1	1	808.03	0.53	0.67
BFE_301	0	1	02	2	35	1.730275e+02	2208.jpg	2218.jpg	58	54	1	i	2	0	1019.56	0.55	0.63
BFE_301	0	1	02	2	36	1.760308e+02	2207.jpg	2205.jpg	51	53	0	i	2	1	952.25	0.65	0.64
BFE_301	0	1	02	2	37	1.790342e+02	2119.jpg	2213.jpg	57	50	0	i	2	1	1180.87	0.57	0.66
BFE_301	0	1	02	2	38	1.820208e+02	1218.jpg	1206.jpg	15	9	1	i	1	0	1050.21	0.53	0.68
BFE_301	0	1	02	2	39	1.860253e+02	2109.jpg	2120.jpg	48	47	0	u	2	0	989.69	0.68	0.68
BFE_301	0	1	02	2	40	1.900298e+02	2208.jpg	2109.jpg	58	48	1	u	2	1	1265.19	0.55	0.68
BFE_301	0	1	02	2	41	1.960199e+02	1210.jpg	1114.jpg	20	22	0	i	5	1	1091.18	0.49	0.46
BFE_301	0	1	02	2	42	2.050301e+02	1210.jpg	1115.jpg	20	19	0	x	5	999	999000.00	0.49	0.49
BFE_301	0	1	02	2	43	2.080334e+02	1218.jpg	1120.jpg	15	8	1	u	1	1	1069.66	0.53	0.68
BFE_301	0	1	02	2	44	2.120211e+02	1110.jpg	1120.jpg	13	8	1	u	1	1	641.91	0.53	0.68
