Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
328	1101.jpg	1	3.567731e-01	1	5	6
328	1102.jpg	2	2.496271e-01	1	6	7
328	1103.jpg	3	3.971863e-01	2	5	7
328	1104.jpg	4	4.429733e-01	3	4	7
328	1105.jpg	5	5.324924e-01	4	2	6
328	1106.jpg	6	5.565033e-02	0	7	7
328	1107.jpg	7	2.382635e-01	0	7	7
328	1108.jpg	8	2.130901e-01	0	7	7
328	1109.jpg	9	4.562212e-01	3	4	7
328	1110.jpg	10	1.883085e-01	0	7	7
328	1111.jpg	11	6.445431e-01	4	3	7
328	1112.jpg	12	2.440449e-01	2	5	7
328	1113.jpg	13	3.381712e-01	2	4	6
328	1114.jpg	14	3.786946e-01	2	4	6
328	1115.jpg	15	4.322956e-01	2	4	6
328	1116.jpg	16	5.655471e-01	4	3	7
328	1117.jpg	17	2.490980e-01	1	6	7
328	1118.jpg	18	5.625720e-01	5	2	7
328	1119.jpg	19	3.190018e-01	1	5	6
328	1120.jpg	20	2.743917e-01	2	5	7
328	1121.jpg	21	4.953977e-01	3	4	7
328	1201.jpg	22	8.233201e-01	7	0	7
328	1202.jpg	23	2.313960e-01	1	6	7
328	1203.jpg	24	7.755138e-01	6	1	7
328	1204.jpg	25	6.074460e-01	4	3	7
328	1205.jpg	26	8.314784e-01	7	0	7
328	1206.jpg	27	7.485049e-01	6	1	7
328	1207.jpg	28	8.116294e-01	7	0	7
328	1208.jpg	29	8.560456e-01	6	1	7
328	1209.jpg	30	5.398854e-01	3	4	7
328	1210.jpg	31	3.373332e-01	2	5	7
328	1211.jpg	32	7.477274e-01	7	0	7
328	1212.jpg	33	5.602615e-01	5	2	7
328	1213.jpg	34	8.947023e-01	7	0	7
328	1214.jpg	35	6.004573e-01	4	3	7
328	1215.jpg	36	4.941401e-01	4	3	7
328	1216.jpg	37	6.472109e-01	5	2	7
328	1217.jpg	38	4.711367e-01	3	4	7
328	1218.jpg	39	7.021516e-01	6	1	7
328	1219.jpg	40	6.853160e-01	5	2	7
