subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_328	0	2	2	1	1	2.02E+00	1211.jpg	1111.jpg	8	12	1	u	1	1	749.59	0.75	0.64
BFE_328	0	2	2	1	2	7.02E+00	2217.jpg	2201.jpg	52	54	0	i	2	1	703.93	0.65	0.59
BFE_328	0	2	2	1	3	1.50E+01	2214.jpg	2205.jpg	49	53	1	u	2	1	951.98	0.78	0.62
BFE_328	0	2	2	1	4	1.80E+01	1111.jpg	1118.jpg	12	16	0	i	1	1	1332.29	0.64	0.56
BFE_328	0	2	2	1	5	2.50E+01	1121.jpg	1217.jpg	20	22	1	i	5	0	1356.48	0.5	0.47
BFE_328	0	2	2	1	6	2.80E+01	2219.jpg	2104.jpg	57	58	1	i	2	0	217.04	0.56	0.54
BFE_328	0	2	2	1	7	3.90E+01	1209.jpg	1118.jpg	18	16	0	u	1	0	1333.33	0.54	0.56
BFE_328	0	2	2	1	8	4.30E+01	2201.jpg	2205.jpg	54	53	1	u	2	1	1008.88	0.59	0.62
BFE_328	0	2	2	1	9	4.70E+01	2120.jpg	2218.jpg	77	44	0	i	4	1	901.13	0.25	0.88
BFE_328	0	2	2	1	10	5.00E+01	1116.jpg	1216.jpg	15	11	0	i	1	1	1177.74	0.57	0.65
BFE_328	0	2	2	1	11	5.30E+01	1206.jpg	1214.jpg	7	14	0	x	1	999	999000	0.75	0.6
BFE_328	0	2	2	1	12	5.80E+01	1219.jpg	1218.jpg	10	9	0	i	1	1	1184.79	0.69	0.7
BFE_328	0	2	2	1	13	6.20E+01	2101.jpg	2213.jpg	56	50	1	i	2	0	1133	0.56	0.69
BFE_328	0	2	2	1	14	7.10E+01	1111.jpg	1212.jpg	12	17	0	u	1	0	1330.85	0.64	0.56
BFE_328	0	2	2	1	15	7.40E+01	2218.jpg	2118.jpg	44	78	1	u	4	1	1072.46	0.88	0.2
BFE_328	0	2	2	1	16	7.90E+01	1212.jpg	1219.jpg	17	10	1	x	1	999	999000	0.56	0.69
BFE_328	0	2	2	1	17	8.50E+01	2213.jpg	2214.jpg	50	49	0	u	2	0	1075.8	0.69	0.78
BFE_328	0	2	2	1	18	8.80E+01	1211.jpg	1116.jpg	8	15	1	u	1	1	840.5	0.75	0.57
BFE_328	0	2	2	1	19	9.30E+01	1108.jpg	1201.jpg	38	4	0	i	3	1	699.54	0.21	0.82
BFE_328	0	2	2	1	20	9.70E+01	2216.jpg	2205.jpg	51	53	1	i	2	0	855.09	0.68	0.62
BFE_328	0	2	2	1	21	1.02E+02	2207.jpg	2205.jpg	48	53	1	u	2	1	1105.48	0.79	0.62
BFE_328	0	2	2	1	22	1.07E+02	1118.jpg	1219.jpg	16	10	1	i	1	0	940.59	0.56	0.69
BFE_328	0	2	2	1	23	1.10E+02	2201.jpg	2104.jpg	54	58	1	u	2	1	681.18	0.59	0.54
BFE_328	0	2	2	1	24	1.13E+02	2219.jpg	2115.jpg	57	55	1	u	2	1	917.78	0.56	0.58
BFE_328	0	2	2	1	25	1.25E+02	2104.jpg	2101.jpg	58	56	0	u	2	0	577.04	0.54	0.56
BFE_328	0	2	2	1	26	1.29E+02	1206.jpg	1218.jpg	7	9	0	i	1	1	1108.56	0.75	0.7
BFE_328	0	2	2	1	27	1.32E+02	2115.jpg	2214.jpg	55	49	0	i	2	1	849.14	0.58	0.78
BFE_328	0	2	2	1	28	1.39E+02	1206.jpg	1118.jpg	7	16	0	u	1	0	777.98	0.75	0.56
BFE_328	0	2	2	1	29	1.42E+02	2111.jpg	2113.jpg	61	62	1	u	6	1	1358.59	0.47	0.46
BFE_328	0	2	2	1	30	1.49E+02	2101.jpg	2205.jpg	56	53	1	i	2	0	1191.81	0.56	0.62
BFE_328	0	2	2	1	31	1.54E+02	1214.jpg	1116.jpg	14	15	1	u	1	1	1065.83	0.6	0.57
BFE_328	0	2	2	1	32	1.58E+02	2115.jpg	2207.jpg	55	48	0	i	2	1	877.41	0.58	0.79
BFE_328	0	2	2	1	33	1.63E+02	2110.jpg	2113.jpg	60	62	1	u	6	1	1151.78	0.53	0.46
BFE_328	0	2	2	1	34	1.69E+02	1214.jpg	1111.jpg	14	12	1	u	1	1	761.7	0.6	0.64
BFE_328	0	2	2	1	35	1.73E+02	1105.jpg	1121.jpg	19	20	0	i	5	1	1229.19	0.53	0.5
BFE_328	0	2	2	1	36	1.76E+02	1206.jpg	1211.jpg	7	8	0	u	1	0	704.43	0.75	0.75
BFE_328	0	2	2	1	37	1.79E+02	2217.jpg	2101.jpg	52	56	0	i	2	1	839.49	0.65	0.56
BFE_328	0	2	2	1	38	1.82E+02	1204.jpg	1218.jpg	13	9	0	i	1	1	1059.83	0.61	0.7
BFE_328	0	2	2	1	39	1.86E+02	2207.jpg	2104.jpg	48	58	1	u	2	1	959.33	0.79	0.54
BFE_328	0	2	2	1	40	1.90E+02	2104.jpg	2216.jpg	58	51	0	i	2	1	874.87	0.54	0.68
BFE_328	0	2	2	1	41	1.96E+02	1219.jpg	1216.jpg	10	11	0	u	1	0	1428.75	0.69	0.65
BFE_328	0	2	2	1	42	2.05E+02	1212.jpg	1209.jpg	17	18	1	i	1	0	1042.69	0.56	0.54
BFE_328	0	2	2	1	43	2.08E+02	1205.jpg	1108.jpg	3	38	1	u	3	1	1256.33	0.83	0.21
BFE_328	0	2	2	1	44	2.12E+02	2213.jpg	2219.jpg	50	57	0	u	2	0	1451.54	0.69	0.56
