subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_324	0	2	01	2	1	2.018730e+00	1203.jpg	1119.jpg	19	21	0	u	5	0	872.27	0.52	0.49
BFE_324	0	2	01	2	2	7.024465e+00	2103.jpg	2109.jpg	59	60	0	i	6	1	1042.54	0.54	0.52
BFE_324	0	2	01	2	3	1.501682e+01	1215.jpg	1214.jpg	15	11	0	u	1	0	1442.17	0.55	0.63
BFE_324	0	2	01	2	4	1.802017e+01	2218.jpg	2212.jpg	58	54	0	u	2	0	1278.83	0.55	0.61
BFE_324	0	2	01	2	5	2.502808e+01	1206.jpg	1207.jpg	3	38	1	u	3	1	1150.94	0.84	0.21
BFE_324	0	2	01	2	6	2.801478e+01	1118.jpg	1111.jpg	9	10	1	u	1	1	1172.22	0.68	0.66
BFE_324	0	2	01	2	7	3.902713e+01	1104.jpg	1215.jpg	14	15	1	i	1	0	1215.90	0.55	0.55
BFE_324	0	2	01	2	8	4.301488e+01	1211.jpg	1118.jpg	7	9	0	u	1	0	1084.13	0.71	0.68
BFE_324	0	2	01	2	9	4.701930e+01	2214.jpg	2209.jpg	47	48	0	i	2	1	791.70	0.70	0.69
BFE_324	0	2	01	2	10	5.002276e+01	1109.jpg	1114.jpg	12	17	0	u	1	0	1068.25	0.60	0.53
BFE_324	0	2	01	2	11	5.302615e+01	2217.jpg	2218.jpg	57	58	1	x	2	999	999000.00	0.56	0.55
BFE_324	0	2	01	2	12	5.801505e+01	1118.jpg	1215.jpg	9	15	1	u	1	1	1051.96	0.68	0.55
BFE_324	0	2	01	2	13	6.201952e+01	1111.jpg	1103.jpg	10	16	0	u	1	0	879.50	0.66	0.54
BFE_324	0	2	01	2	14	7.102964e+01	2107.jpg	2206.jpg	77	44	0	i	4	1	981.35	0.19	0.72
BFE_324	0	2	01	2	15	7.401638e+01	2219.jpg	2106.jpg	49	52	1	u	2	1	1098.64	0.68	0.65
BFE_324	0	2	01	2	16	7.902197e+01	2206.jpg	2120.jpg	44	78	1	u	4	1	869.05	0.72	0.19
BFE_324	0	2	01	2	17	8.502874e+01	1104.jpg	1111.jpg	14	10	1	i	1	0	878.27	0.55	0.66
BFE_324	0	2	01	2	18	8.801537e+01	1201.jpg	1118.jpg	13	9	0	u	1	0	1347.63	0.58	0.68
BFE_324	0	2	01	2	19	9.302096e+01	1114.jpg	1211.jpg	17	7	1	i	1	0	798.05	0.53	0.71
BFE_324	0	2	01	2	20	9.702546e+01	1112.jpg	1119.jpg	22	21	0	u	5	0	1033.54	0.49	0.49
BFE_324	0	2	01	2	21	1.020141e+02	1103.jpg	1208.jpg	16	18	1	i	1	0	1028.89	0.54	0.53
BFE_324	0	2	01	2	22	1.070200e+02	2205.jpg	2201.jpg	56	53	1	i	2	0	1166.98	0.58	0.62
BFE_324	0	2	01	2	23	1.100234e+02	2201.jpg	2210.jpg	53	51	0	u	2	0	1059.58	0.62	0.65
BFE_324	0	2	01	2	24	1.130267e+02	1103.jpg	1211.jpg	16	7	1	i	1	0	896.28	0.54	0.71
BFE_324	0	2	01	2	25	1.250235e+02	2110.jpg	2219.jpg	50	49	0	i	2	1	971.53	0.65	0.68
BFE_324	0	2	01	2	26	1.290294e+02	1217.jpg	1201.jpg	8	13	1	i	1	0	1085.56	0.69	0.58
BFE_324	0	2	01	2	27	1.320144e+02	2218.jpg	2210.jpg	58	51	0	u	2	0	1164.59	0.55	0.65
BFE_324	0	2	01	2	28	1.390226e+02	2209.jpg	2110.jpg	48	50	1	u	2	1	1276.44	0.69	0.65
BFE_324	0	2	01	2	29	1.420259e+02	2209.jpg	2218.jpg	48	58	1	u	2	1	1193.08	0.69	0.55
BFE_324	0	2	01	2	30	1.490171e+02	2203.jpg	2204.jpg	62	61	0	i	6	1	1113.89	0.50	0.51
