subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_326	0	2	02	2	1	2.017969e+00	1204.jpg	1217.jpg	7	8	0	u	1	0	718.09	0.74	0.71
BFE_326	0	2	02	2	2	5.021317e+00	1119.jpg	1217.jpg	15	8	0	u	1	0	890.72	0.56	0.71
BFE_326	0	2	02	2	3	1.202914e+01	1101.jpg	1115.jpg	21	22	1	u	5	1	1114.90	0.49	0.46
BFE_326	0	2	02	2	4	1.601663e+01	2115.jpg	2120.jpg	52	54	0	u	2	0	1199.40	0.63	0.58
BFE_326	0	2	02	2	5	2.102257e+01	2111.jpg	2112.jpg	47	56	0	u	2	0	1025.45	0.70	0.54
BFE_326	0	2	02	2	6	2.502705e+01	2215.jpg	2202.jpg	60	59	1	x	6	999	999000.00	0.50	0.51
BFE_326	0	2	02	2	7	2.903154e+01	1110.jpg	1204.jpg	16	7	1	u	1	1	952.49	0.56	0.74
BFE_326	0	2	02	2	8	3.201823e+01	2121.jpg	2104.jpg	77	44	0	i	4	1	1229.80	0.33	0.80
BFE_326	0	2	02	2	9	3.502161e+01	2120.jpg	2212.jpg	54	53	1	i	2	0	890.43	0.58	0.59
BFE_326	0	2	02	2	10	4.002722e+01	1104.jpg	1213.jpg	17	10	1	u	1	1	828.82	0.55	0.66
BFE_326	0	2	02	2	11	4.403173e+01	1217.jpg	1214.jpg	8	18	1	u	1	1	904.30	0.71	0.55
BFE_326	0	2	02	2	12	4.902068e+01	2111.jpg	2118.jpg	47	49	0	i	2	1	971.37	0.70	0.70
BFE_326	0	2	02	2	13	5.302511e+01	2117.jpg	2212.jpg	48	53	1	i	2	0	750.92	0.70	0.59
BFE_326	0	2	02	2	14	5.602848e+01	2113.jpg	2120.jpg	58	54	0	i	2	1	1131.57	0.53	0.58
BFE_326	0	2	02	2	15	6.003301e+01	1201.jpg	1212.jpg	37	3	0	i	3	1	743.04	0.22	0.79
BFE_326	0	2	02	2	16	6.602305e+01	1110.jpg	1205.jpg	16	13	1	u	1	1	888.99	0.56	0.58
BFE_326	0	2	02	2	17	7.303092e+01	2218.jpg	2112.jpg	50	56	0	u	2	0	921.14	0.68	0.54
BFE_326	0	2	02	2	18	7.601733e+01	2218.jpg	2117.jpg	50	48	0	i	2	1	982.70	0.68	0.70
BFE_326	0	2	02	2	19	8.102332e+01	2212.jpg	2214.jpg	53	57	0	u	2	0	792.74	0.59	0.54
BFE_326	0	2	02	2	20	8.602882e+01	1203.jpg	1119.jpg	9	15	1	u	1	1	1179.23	0.67	0.56
BFE_326	0	2	02	2	21	9.201886e+01	1203.jpg	1205.jpg	9	13	1	i	1	0	909.17	0.67	0.58
BFE_326	0	2	02	2	22	9.602347e+01	1110.jpg	1214.jpg	16	18	1	u	1	1	1168.58	0.56	0.55
BFE_326	0	2	02	2	23	1.010291e+02	1205.jpg	1104.jpg	13	17	0	i	1	1	1130.94	0.58	0.55
BFE_326	0	2	02	2	24	1.080221e+02	2209.jpg	2218.jpg	51	50	1	u	2	1	985.95	0.67	0.68
BFE_326	0	2	02	2	25	1.130258e+02	2210.jpg	2104.jpg	78	44	0	i	4	1	1142.19	0.26	0.80
BFE_326	0	2	02	2	26	1.180314e+02	1214.jpg	1120.jpg	18	14	0	u	1	0	1120.61	0.55	0.56
BFE_326	0	2	02	2	27	1.210183e+02	2117.jpg	2114.jpg	48	55	1	i	2	0	1197.78	0.70	0.55
BFE_326	0	2	02	2	28	1.240216e+02	1214.jpg	1104.jpg	18	17	0	i	1	1	786.47	0.55	0.55
BFE_326	0	2	02	2	29	1.300283e+02	1213.jpg	1217.jpg	10	8	0	u	1	0	939.78	0.66	0.71
BFE_326	0	2	02	2	30	1.340158e+02	2112.jpg	2114.jpg	56	55	1	i	2	0	1088.26	0.54	0.55
