subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_306	1	5.141176e-01	1103.jpg	1117.jpg	3	17	u	0	1.176737e+03
BFE_306	2	3.517475e+00	2109.jpg	2115.jpg	49	55	x	999	999000
BFE_306	3	6.520859e+00	1109.jpg	2107.jpg	9	47	u	0	5.940027e+02
BFE_306	4	9.524172e+00	1106.jpg	1208.jpg	6	29	u	0	9.506841e+02
BFE_306	5	1.251067e+01	2121.jpg	1214.jpg	61	35	i	0	7.561940e+02
BFE_306	6	1.551424e+01	2216.jpg	2117.jpg	77	57	u	0	1.176610e+03
BFE_306	7	1.851759e+01	1211.jpg	2211.jpg	32	72	i	0	1.045268e+03
BFE_306	8	2.152103e+01	2103.jpg	2106.jpg	43	46	u	0	1.305827e+03
BFE_306	9	2.452429e+01	1115.jpg	1111.jpg	15	11	i	0	9.745609e+02
BFE_306	10	2.751070e+01	1118.jpg	1214.jpg	18	35	i	0	8.521703e+02
BFE_306	11	3.051441e+01	1207.jpg	2207.jpg	28	68	u	0	8.324422e+02
BFE_306	12	3.351780e+01	1203.jpg	1109.jpg	24	9	i	0	9.810548e+02
BFE_306	13	3.652180e+01	1108.jpg	2211.jpg	8	72	i	0	9.050539e+02
BFE_306	14	3.952453e+01	1115.jpg	1218.jpg	15	39	i	0	7.583240e+02
BFE_306	15	4.251082e+01	2102.jpg	1117.jpg	42	17	u	0	7.640320e+02
BFE_306	16	4.551451e+01	2201.jpg	1210.jpg	62	31	u	0	8.243440e+02
BFE_306	17	4.851789e+01	1204.jpg	2119.jpg	25	59	i	0	8.609602e+02
BFE_306	18	5.152121e+01	2219.jpg	1214.jpg	80	35	u	0	1.057646e+03
BFE_306	19	5.452466e+01	2203.jpg	2218.jpg	64	79	i	0	8.381994e+02
BFE_306	20	5.751103e+01	2204.jpg	2206.jpg	65	67	i	0	8.598147e+02
BFE_306	21	6.051469e+01	1109.jpg	1204.jpg	9	25	i	0	6.881775e+02
BFE_306	22	6.351799e+01	1107.jpg	1209.jpg	7	30	u	0	8.688782e+02
BFE_306	23	6.652141e+01	1103.jpg	1202.jpg	3	23	i	0	8.814542e+02
BFE_306	24	6.952480e+01	2214.jpg	1213.jpg	75	34	u	0	8.700580e+02
BFE_306	25	7.251143e+01	1201.jpg	1207.jpg	22	28	u	0	8.594253e+02
BFE_306	26	7.551481e+01	2218.jpg	2209.jpg	79	70	u	0	5.120450e+02
BFE_306	27	7.851818e+01	2216.jpg	2107.jpg	77	47	u	0	8.286763e+02
BFE_306	28	8.152152e+01	1119.jpg	2211.jpg	19	72	i	0	8.173507e+02
BFE_306	29	8.452494e+01	1106.jpg	2109.jpg	6	49	u	0	6.459163e+02
BFE_306	30	8.751167e+01	1211.jpg	2209.jpg	32	70	i	0	6.911866e+02
BFE_306	31	9.051498e+01	2103.jpg	1108.jpg	43	8	u	0	8.078758e+02
BFE_306	32	9.351833e+01	2213.jpg	1208.jpg	74	29	u	0	1.052525e+03
BFE_306	33	9.652172e+01	2106.jpg	1105.jpg	46	5	u	0	9.531303e+02
BFE_306	34	9.952506e+01	2103.jpg	2110.jpg	43	50	u	0	9.337956e+02
BFE_306	35	1.025118e+02	1204.jpg	1113.jpg	25	13	u	0	1.051103e+03
BFE_306	36	1.055151e+02	2205.jpg	2108.jpg	66	48	u	0	1.079736e+03
BFE_306	37	1.085185e+02	2208.jpg	2121.jpg	69	61	u	0	1.100364e+03
BFE_306	38	1.115218e+02	2109.jpg	2119.jpg	49	59	i	0	7.130316e+02
BFE_306	39	1.145252e+02	2101.jpg	2120.jpg	41	60	i	0	9.976498e+02
BFE_306	40	1.175119e+02	1109.jpg	2113.jpg	9	53	u	0	8.509934e+02
BFE_306	41	1.205153e+02	2105.jpg	2102.jpg	45	42	u	0	7.996168e+02
BFE_306	42	1.235186e+02	1206.jpg	1205.jpg	27	26	i	0	1.292305e+03
BFE_306	43	1.265220e+02	2111.jpg	2118.jpg	51	58	u	0	9.128989e+02
BFE_306	44	1.295254e+02	1120.jpg	1115.jpg	20	15	u	0	7.494484e+02
BFE_306	45	1.325121e+02	2104.jpg	1108.jpg	44	8	u	0	1.042801e+03
BFE_306	46	1.355154e+02	2121.jpg	2213.jpg	61	74	u	0	5.675085e+02
BFE_306	47	1.385188e+02	2215.jpg	1121.jpg	76	21	u	0	7.001035e+02
BFE_306	48	1.415221e+02	1121.jpg	2202.jpg	21	63	u	0	1.488765e+03
BFE_306	49	1.445252e+02	1105.jpg	1211.jpg	5	32	i	0	7.576110e+02
BFE_306	50	1.475122e+02	2120.jpg	1206.jpg	60	27	i	0	1.234702e+03
BFE_306	51	1.505155e+02	1203.jpg	2217.jpg	24	78	i	0	8.153472e+02
BFE_306	52	1.535189e+02	2216.jpg	2212.jpg	77	73	u	0	8.119633e+02
BFE_306	53	1.565222e+02	2103.jpg	2214.jpg	43	75	u	0	6.326590e+02
BFE_306	54	1.595256e+02	2120.jpg	2121.jpg	60	61	u	0	7.172858e+02
BFE_306	55	1.625122e+02	1115.jpg	1210.jpg	15	31	i	0	8.666277e+02
BFE_306	56	1.655156e+02	1114.jpg	2109.jpg	14	49	i	0	1.239266e+03
BFE_306	57	1.685190e+02	2114.jpg	1211.jpg	54	32	u	0	1.811912e+03
BFE_306	58	1.715223e+02	1202.jpg	1217.jpg	23	38	u	0	1.112507e+03
BFE_306	59	1.745257e+02	2209.jpg	2205.jpg	70	66	u	0	1.101133e+03
BFE_306	60	1.775124e+02	1111.jpg	1120.jpg	11	20	u	0	1.010419e+03
BFE_306	61	1.805158e+02	2108.jpg	2103.jpg	48	43	i	0	1.695112e+03
BFE_306	62	1.835192e+02	1112.jpg	1120.jpg	12	20	i	0	1.299722e+03
BFE_306	63	1.865225e+02	1120.jpg	2210.jpg	20	71	u	0	1.072345e+03
BFE_306	64	1.895259e+02	1109.jpg	1106.jpg	9	6	u	0	1.460998e+03
BFE_306	65	1.925125e+02	2215.jpg	2115.jpg	76	55	i	0	1.098366e+03
