subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_353	0	1	01	2	1	2.018759e+00	1113.jpg	1103.jpg	15	16	1	i	1	0	732.15	0.57	0.55
BFE_353	0	1	01	2	2	5.022269e+00	1103.jpg	1205.jpg	16	10	0	i	1	1	952.64	0.55	0.63
BFE_353	0	1	01	2	3	9.009677e+00	2206.jpg	2219.jpg	58	49	1	u	2	1	973.22	0.51	0.71
BFE_353	0	1	01	2	4	1.501667e+01	1208.jpg	1206.jpg	12	17	1	u	1	1	974.23	0.60	0.54
BFE_353	0	1	01	2	5	2.102342e+01	2205.jpg	2201.jpg	52	48	1	u	2	1	1199.48	0.60	0.73
BFE_353	0	1	01	2	6	2.601239e+01	1119.jpg	1115.jpg	18	9	1	i	1	0	938.52	0.50	0.63
BFE_353	0	1	01	2	7	3.001688e+01	1113.jpg	1115.jpg	15	9	1	i	1	0	1182.03	0.57	0.63
BFE_353	0	1	01	2	8	3.502244e+01	2205.jpg	2106.jpg	52	56	1	u	2	1	1176.46	0.60	0.54
BFE_353	0	1	01	2	9	4.101250e+01	1113.jpg	1219.jpg	15	14	1	u	1	1	802.41	0.57	0.57
BFE_353	0	1	01	2	10	4.401590e+01	2117.jpg	2119.jpg	61	62	0	x	6	999	999000.00	0.48	0.47
BFE_353	0	1	01	2	11	4.701923e+01	2102.jpg	2110.jpg	78	44	0	i	4	1	1307.70	0.23	0.76
BFE_353	0	1	01	2	12	5.102377e+01	2215.jpg	2206.jpg	57	58	0	x	2	999	999000.00	0.53	0.51
BFE_353	0	1	01	2	13	5.601258e+01	2121.jpg	2111.jpg	54	53	0	u	2	0	778.36	0.55	0.56
BFE_353	0	1	01	2	14	5.901606e+01	2215.jpg	2111.jpg	57	53	0	i	2	1	1214.84	0.53	0.56
BFE_353	0	1	01	2	15	6.201934e+01	1115.jpg	1208.jpg	9	12	0	i	1	1	731.59	0.63	0.60
BFE_353	0	1	01	2	16	6.602392e+01	2120.jpg	2118.jpg	60	59	0	i	6	1	1230.98	0.48	0.49
BFE_353	0	1	01	2	17	8.002294e+01	1103.jpg	1117.jpg	16	13	0	u	1	0	991.98	0.55	0.58
BFE_353	0	1	01	2	18	8.801516e+01	2211.jpg	2121.jpg	50	54	1	u	2	1	1175.75	0.68	0.55
BFE_353	0	1	01	2	19	9.402186e+01	2113.jpg	2215.jpg	47	57	1	i	2	0	1033.04	0.73	0.53
BFE_353	0	1	01	2	20	9.702529e+01	2205.jpg	2214.jpg	52	51	1	u	2	1	1141.62	0.60	0.64
BFE_353	0	1	01	2	21	1.010130e+02	1213.jpg	1117.jpg	11	13	0	u	1	0	1201.87	0.62	0.58
BFE_353	0	1	01	2	22	1.070198e+02	2205.jpg	2215.jpg	52	57	1	u	2	1	915.15	0.60	0.53
BFE_353	0	1	01	2	23	1.100232e+02	1206.jpg	1119.jpg	17	18	0	u	1	0	959.70	0.54	0.50
