Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_348	1101.jpg	1	3.719400e-01	5	9	14
BFE_348	1102.jpg	2	3.010609e-01	2	12	14
BFE_348	1103.jpg	3	4.789439e-01	6	7	13
BFE_348	1104.jpg	4	3.312358e-01	4	10	14
BFE_348	1105.jpg	5	5.110865e-01	8	6	14
BFE_348	1106.jpg	6	4.486568e-01	6	7	13
BFE_348	1107.jpg	7	2.443714e-01	3	11	14
BFE_348	1108.jpg	8	4.088741e-01	5	9	14
BFE_348	1109.jpg	9	4.641568e-01	7	6	13
BFE_348	1110.jpg	10	3.612781e-01	4	10	14
BFE_348	1111.jpg	11	5.308750e-01	7	5	12
BFE_348	1112.jpg	12	4.662816e-01	7	7	14
BFE_348	1113.jpg	13	2.963875e-01	4	10	14
BFE_348	1114.jpg	14	4.055013e-01	4	10	14
BFE_348	1115.jpg	15	2.875466e-01	3	11	14
BFE_348	1116.jpg	16	3.869627e-01	4	10	14
BFE_348	1117.jpg	17	5.407727e-01	8	5	13
BFE_348	1118.jpg	18	3.833182e-01	4	8	12
BFE_348	1119.jpg	19	3.415319e-01	3	9	12
BFE_348	1120.jpg	20	3.436129e-01	5	9	14
BFE_348	1121.jpg	21	3.281426e-01	4	9	13
BFE_348	1201.jpg	22	8.635920e-01	13	1	14
BFE_348	1202.jpg	23	8.826580e-01	13	1	14
BFE_348	1203.jpg	24	7.452508e-01	12	2	14
BFE_348	1204.jpg	25	8.292110e-01	13	1	14
BFE_348	1205.jpg	26	9.078411e-01	13	1	14
BFE_348	1206.jpg	27	7.739023e-01	12	2	14
BFE_348	1207.jpg	28	6.947848e-01	10	4	14
BFE_348	1208.jpg	29	8.400228e-01	11	3	14
BFE_348	1209.jpg	30	6.875337e-01	10	4	14
BFE_348	1210.jpg	31	7.896288e-01	12	2	14
BFE_348	1211.jpg	32	6.832434e-01	10	4	14
BFE_348	1212.jpg	33	7.730114e-01	11	3	14
BFE_348	1213.jpg	34	7.470473e-01	11	3	14
BFE_348	1214.jpg	35	8.449411e-01	13	1	14
BFE_348	1215.jpg	36	8.048385e-01	13	1	14
BFE_348	1216.jpg	37	9.515226e-01	13	1	14
BFE_348	1217.jpg	38	8.420987e-01	13	1	14
BFE_348	1218.jpg	39	7.716008e-01	11	3	14
BFE_348	1219.jpg	40	8.688834e-01	13	1	14
BFE_348	2101.jpg	41	3.117556e-01	4	10	14
BFE_348	2102.jpg	42	1.207540e-01	0	13	13
BFE_348	2103.jpg	43	1.666302e-01	0	12	12
BFE_348	2104.jpg	44	2.643699e-01	2	11	13
BFE_348	2105.jpg	45	1.602479e-01	1	12	13
BFE_348	2106.jpg	46	2.856752e-01	2	10	12
BFE_348	2107.jpg	47	1.105320e-01	1	11	12
BFE_348	2108.jpg	48	2.431650e-01	2	10	12
BFE_348	2109.jpg	49	2.828251e-01	3	11	14
BFE_348	2110.jpg	50	2.670066e-01	3	10	13
BFE_348	2111.jpg	51	2.761492e-01	4	9	13
BFE_348	2112.jpg	52	1.658797e-01	1	11	12
BFE_348	2113.jpg	53	6.939078e-02	0	14	14
BFE_348	2114.jpg	54	1.117942e-01	0	12	12
BFE_348	2115.jpg	55	2.277156e-01	2	12	14
BFE_348	2116.jpg	56	8.854451e-02	1	13	14
BFE_348	2117.jpg	57	2.137919e-01	2	11	13
BFE_348	2118.jpg	58	1.381867e-01	1	13	14
BFE_348	2119.jpg	59	2.438701e-01	2	10	12
BFE_348	2120.jpg	60	2.732312e-01	2	10	12
BFE_348	2121.jpg	61	2.122388e-01	1	12	13
BFE_348	2201.jpg	62	6.810048e-01	9	5	14
BFE_348	2202.jpg	63	5.769988e-01	8	6	14
BFE_348	2203.jpg	64	7.747815e-01	12	2	14
BFE_348	2204.jpg	65	5.710547e-01	9	5	14
BFE_348	2205.jpg	66	5.803415e-01	8	6	14
BFE_348	2206.jpg	67	6.333751e-01	11	3	14
BFE_348	2207.jpg	68	7.235253e-01	11	3	14
BFE_348	2208.jpg	69	6.736261e-01	10	4	14
BFE_348	2209.jpg	70	6.651778e-01	10	4	14
BFE_348	2210.jpg	71	5.622921e-01	9	5	14
BFE_348	2211.jpg	72	7.337013e-01	11	3	14
BFE_348	2212.jpg	73	4.430007e-01	5	9	14
BFE_348	2213.jpg	74	5.153943e-01	7	7	14
BFE_348	2214.jpg	75	6.356430e-01	9	5	14
BFE_348	2215.jpg	76	7.057375e-01	10	4	14
BFE_348	2216.jpg	77	7.321342e-01	10	4	14
BFE_348	2217.jpg	78	5.759585e-01	8	6	14
BFE_348	2218.jpg	79	7.821348e-01	13	1	14
BFE_348	2219.jpg	80	6.662139e-01	9	5	14
