subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_312	0	2	01	2	1	2.020219e+00	2207.jpg	2202.jpg	50	57	0	i	2	1	1127.39	0.70	0.58
BFE_312	0	2	01	2	2	5.022296e+00	1211.jpg	1209.jpg	14	10	1	i	1	0	957.33	0.63	0.71
BFE_312	0	2	01	2	3	9.026706e+00	2205.jpg	2106.jpg	51	55	1	u	2	1	848.91	0.68	0.59
BFE_312	0	2	01	2	4	1.501689e+01	1205.jpg	1214.jpg	9	7	1	i	1	0	818.72	0.74	0.76
BFE_312	0	2	01	2	5	2.102355e+01	1202.jpg	1203.jpg	16	18	1	i	1	0	1236.08	0.62	0.59
BFE_312	0	2	01	2	6	2.602920e+01	2103.jpg	2219.jpg	62	61	0	i	6	1	1110.40	0.51	0.53
BFE_312	0	2	01	2	7	3.001696e+01	1202.jpg	1121.jpg	16	13	1	i	1	0	1130.65	0.62	0.64
BFE_312	0	2	01	2	8	3.502260e+01	1121.jpg	1211.jpg	13	14	0	i	1	1	901.02	0.64	0.63
BFE_312	0	2	01	2	9	4.101244e+01	2116.jpg	2213.jpg	78	43	0	i	4	1	791.18	0.19	0.80
BFE_312	0	2	01	2	10	4.401596e+01	1215.jpg	1113.jpg	17	12	1	i	1	0	955.67	0.61	0.65
BFE_312	0	2	01	2	11	4.701930e+01	2218.jpg	2204.jpg	48	52	1	i	2	0	1008.32	0.74	0.67
BFE_312	0	2	01	2	12	5.102379e+01	1205.jpg	1203.jpg	9	18	1	u	1	1	1051.85	0.74	0.59
BFE_312	0	2	01	2	13	5.601252e+01	1209.jpg	1103.jpg	10	8	0	i	1	1	679.09	0.71	0.75
BFE_312	0	2	01	2	14	5.901608e+01	1206.jpg	1211.jpg	15	14	0	i	1	1	755.53	0.63	0.63
BFE_312	0	2	01	2	15	6.201953e+01	2208.jpg	2121.jpg	56	53	1	i	2	0	1000.15	0.58	0.62
BFE_312	0	2	01	2	16	6.602398e+01	2110.jpg	2202.jpg	47	57	0	u	2	0	1179.64	0.75	0.58
BFE_312	0	2	01	2	17	8.002300e+01	2204.jpg	2202.jpg	52	57	0	u	2	0	1044.61	0.67	0.58
