subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_325	0	1	02	1	1	2.018885e+00	2108.jpg	2116.jpg	78	44	0	i	4	1	786.22	0.16	0.80
BFE_325	0	1	02	1	2	5.005552e+00	1219.jpg	1213.jpg	14	12	0	u	1	0	631.57	0.62	0.65
BFE_325	0	1	02	1	3	1.201338e+01	2215.jpg	2202.jpg	56	55	0	i	2	1	1111.73	0.59	0.60
BFE_325	0	1	02	1	4	1.601788e+01	2209.jpg	2204.jpg	48	58	0	u	2	0	507.23	0.68	0.57
BFE_325	0	1	02	1	5	2.100688e+01	1216.jpg	1115.jpg	4	37	1	i	3	0	342.25	0.75	0.24
BFE_325	0	1	02	1	6	2.501139e+01	2109.jpg	2216.jpg	62	60	1	i	6	0	345.74	0.52	0.53
BFE_325	0	1	02	1	7	2.901580e+01	2214.jpg	2205.jpg	53	49	1	i	2	0	581.33	0.63	0.67
BFE_325	0	1	02	1	8	3.201921e+01	1213.jpg	1206.jpg	12	8	1	u	1	1	601.91	0.65	0.69
BFE_325	0	1	02	1	9	3.500590e+01	2115.jpg	2208.jpg	47	57	1	i	2	0	527.23	0.73	0.59
BFE_325	0	1	02	1	10	4.001150e+01	1216.jpg	1107.jpg	4	38	1	u	3	1	593.67	0.75	0.22
BFE_325	0	1	02	1	11	4.401600e+01	2208.jpg	2114.jpg	57	50	0	u	2	0	821.10	0.59	0.64
BFE_325	0	1	02	1	12	4.900499e+01	1202.jpg	1211.jpg	11	7	0	u	1	0	744.13	0.65	0.74
BFE_325	0	1	02	1	13	5.300944e+01	1103.jpg	1113.jpg	17	10	0	u	1	0	651.69	0.54	0.65
BFE_325	0	1	02	1	14	5.601275e+01	2115.jpg	2205.jpg	47	49	1	i	2	0	776.36	0.73	0.67
BFE_325	0	1	02	1	15	6.001731e+01	1113.jpg	1219.jpg	10	14	1	u	1	1	819.85	0.65	0.62
BFE_325	0	1	02	1	16	6.600736e+01	1103.jpg	1114.jpg	17	15	0	i	1	1	861.77	0.54	0.60
BFE_325	0	1	02	1	17	7.301521e+01	1209.jpg	1219.jpg	13	14	1	u	1	1	925.90	0.64	0.62
BFE_325	0	1	02	1	18	7.601857e+01	2208.jpg	2214.jpg	57	53	0	i	2	1	906.57	0.59	0.63
BFE_325	0	1	02	1	19	8.100750e+01	2215.jpg	2115.jpg	56	47	0	i	2	1	1005.61	0.59	0.73
BFE_325	0	1	02	1	20	8.601318e+01	1213.jpg	1202.jpg	12	11	1	u	1	1	743.95	0.65	0.65
BFE_325	0	1	02	1	21	9.201992e+01	1209.jpg	1111.jpg	13	9	1	u	1	1	809.19	0.64	0.67
BFE_325	0	1	02	1	22	9.600764e+01	2202.jpg	2111.jpg	55	51	1	i	2	0	845.49	0.60	0.64
BFE_325	0	1	02	1	23	1.010133e+02	1114.jpg	1110.jpg	15	16	1	u	1	1	679.81	0.60	0.58
BFE_325	0	1	02	1	24	1.080044e+02	2121.jpg	2204.jpg	54	58	0	i	2	1	792.68	0.61	0.57
BFE_325	0	1	02	1	25	1.130101e+02	2208.jpg	2202.jpg	57	55	0	u	2	0	1003.01	0.59	0.60
BFE_325	0	1	02	1	26	1.180157e+02	2121.jpg	2212.jpg	54	52	0	i	2	1	693.39	0.61	0.63
BFE_325	0	1	02	1	27	1.210191e+02	1114.jpg	1219.jpg	15	14	1	u	1	1	754.02	0.60	0.62
BFE_325	0	1	02	1	28	1.240058e+02	2209.jpg	2114.jpg	48	50	0	u	2	0	775.37	0.68	0.64
BFE_325	0	1	02	1	29	1.300125e+02	2215.jpg	2204.jpg	56	58	0	i	2	1	920.63	0.59	0.57
BFE_325	0	1	02	1	30	1.340170e+02	1214.jpg	1203.jpg	21	22	0	u	5	0	772.08	0.45	0.44
BFE_325	0	1	02	1	31	1.430105e+02	2111.jpg	2212.jpg	51	52	0	u	2	0	1114.66	0.64	0.63
BFE_325	0	1	02	1	32	1.480161e+02	2214.jpg	2215.jpg	53	56	1	u	2	1	757.02	0.63	0.59
BFE_325	0	1	02	1	33	1.570095e+02	1205.jpg	1203.jpg	20	22	0	i	5	1	1011.63	0.48	0.44
BFE_325	0	1	02	1	34	1.600128e+02	1206.jpg	1209.jpg	8	13	0	u	1	0	624.28	0.69	0.64
BFE_325	0	1	02	1	35	1.640174e+02	2114.jpg	2121.jpg	50	54	1	u	2	1	747.78	0.64	0.61
BFE_325	0	1	02	1	36	1.700074e+02	2219.jpg	2217.jpg	61	59	0	u	6	0	389.72	0.53	0.54
BFE_325	0	1	02	1	37	1.740118e+02	1202.jpg	1207.jpg	11	18	0	u	1	0	561.26	0.65	0.54
BFE_325	0	1	02	1	38	1.810198e+02	1202.jpg	1113.jpg	11	10	0	u	1	0	1033.36	0.65	0.65
BFE_325	0	1	02	1	39	1.870098e+02	2202.jpg	2121.jpg	55	54	1	i	2	0	619.39	0.60	0.61
BFE_325	0	1	02	1	40	1.980055e+02	1207.jpg	1110.jpg	18	16	1	u	1	1	623.60	0.54	0.58
BFE_325	0	1	02	1	41	2.030110e+02	1211.jpg	1111.jpg	7	9	1	u	1	1	698.08	0.74	0.67
BFE_325	0	1	02	1	42	2.090179e+02	2213.jpg	2108.jpg	43	78	1	i	4	0	1187.24	0.82	0.16
BFE_325	0	1	02	1	43	2.200135e+02	1211.jpg	1103.jpg	7	17	1	u	1	1	687.61	0.74	0.54
BFE_325	0	1	02	1	44	2.230168e+02	1211.jpg	1206.jpg	7	8	1	i	1	0	980.31	0.74	0.69
