1218.jpg	0	1	9.062479e-01	39	
1216.jpg	0	2	8.029499e-01	37	
1109.jpg	12	3	7.770834e-01	9	
1201.jpg	12	4	7.748778e-01	22	
1214.jpg	0	5	7.249018e-01	35	
1213.jpg	0	6	7.224783e-01	34	
1209.jpg	12	7	6.688053e-01	30	
1113.jpg	11	8	6.576298e-01	13	
1206.jpg	11	9	6.493048e-01	27	
1106.jpg	12	10	6.470370e-01	6	
1114.jpg	11	11	6.428159e-01	14	
1205.jpg	12	12	6.340869e-01	26	
1215.jpg	12	13	6.295107e-01	36	
1118.jpg	11	14	6.179724e-01	18	
1121.jpg	12	15	5.820135e-01	21	
1103.jpg	11	16	5.664996e-01	3	
1204.jpg	11	17	5.583737e-01	25	
1207.jpg	12	18	5.523314e-01	28	
1202.jpg	12	19	5.489663e-01	23	
1211.jpg	12	20	5.219532e-01	32	
1219.jpg	12	21	5.192228e-01	40	
1210.jpg	12	22	5.176732e-01	31	
1217.jpg	0	23	5.115673e-01	38	
1107.jpg	0	24	4.415160e-01	7	
1102.jpg	0	25	4.286741e-01	2	
1203.jpg	0	26	3.958556e-01	24	
1110.jpg	0	27	3.761760e-01	10	
1101.jpg	0	28	3.708061e-01	1	
1105.jpg	0	29	3.623734e-01	5	
1111.jpg	0	30	3.444796e-01	11	
1112.jpg	0	31	3.211329e-01	12	
1208.jpg	0	32	3.030879e-01	29	
1119.jpg	0	33	2.833135e-01	19	
1212.jpg	0	34	2.804110e-01	33	
1115.jpg	0	35	2.763629e-01	15	
1120.jpg	0	36	2.567259e-01	20	
1116.jpg	12	37	2.328884e-01	16	
1108.jpg	12	38	2.235391e-01	8	
1117.jpg	0	39	1.979932e-01	17	
1104.jpg	0	40	1.703615e-01	4	
2218.jpg	0	41	9.126823e-01	39	
2205.jpg	0	42	8.164763e-01	26	
2216.jpg	24	43	7.891379e-01	37	
2206.jpg	24	44	7.838246e-01	27	
2115.jpg	0	45	7.837667e-01	15	
2211.jpg	0	46	7.721548e-01	32	
2207.jpg	24	47	7.516754e-01	28	
2121.jpg	22	48	7.319199e-01	21	
2219.jpg	22	49	6.698764e-01	40	
2103.jpg	24	50	6.684921e-01	3	
2201.jpg	22	51	6.590459e-01	22	
2110.jpg	24	52	6.277920e-01	10	
2111.jpg	24	53	6.228644e-01	11	
2208.jpg	22	54	6.180987e-01	29	
2209.jpg	24	55	6.031215e-01	30	
2109.jpg	22	56	5.971969e-01	9	
2114.jpg	22	57	5.278786e-01	14	
2214.jpg	24	58	5.233422e-01	35	
2112.jpg	24	59	5.222514e-01	12	
2202.jpg	24	60	5.159926e-01	23	
2119.jpg	24	61	4.886654e-01	19	
2213.jpg	24	62	4.684584e-01	34	
2217.jpg	0	63	4.584847e-01	38	
2210.jpg	0	64	4.387223e-01	31	
2105.jpg	0	65	4.189338e-01	5	
2116.jpg	0	66	3.919943e-01	16	
2118.jpg	0	67	3.827571e-01	18	
2113.jpg	0	68	3.545587e-01	13	
2215.jpg	0	69	3.500060e-01	36	
2204.jpg	0	70	3.383816e-01	25	
2212.jpg	0	71	3.239476e-01	33	
2101.jpg	0	72	3.086800e-01	1	
2107.jpg	0	73	2.768135e-01	7	
2104.jpg	0	74	2.745526e-01	4	
2106.jpg	0	75	2.689054e-01	6	
2117.jpg	0	76	2.584401e-01	17	
2120.jpg	24	77	2.498795e-01	20	
2102.jpg	24	78	2.276062e-01	2	
2203.jpg	0	79	2.213452e-01	24	
2108.jpg	0	80	1.926553e-01	8	

