subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_309	1	5.307139e-01	2216.jpg	1215.jpg	77	36	i	0	8.076943e+02
BFE_309	2	3.534043e+00	2108.jpg	2215.jpg	48	76	u	0	5.563631e+02
BFE_309	3	6.520770e+00	1115.jpg	1111.jpg	15	11	i	0	7.936329e+02
BFE_309	4	9.524161e+00	1111.jpg	2205.jpg	11	66	u	0	5.982431e+02
BFE_309	5	1.252741e+01	2218.jpg	1218.jpg	79	39	i	0	8.830065e+02
BFE_309	6	1.553095e+01	2104.jpg	2108.jpg	44	48	u	0	1.015463e+03
BFE_309	7	1.853427e+01	2101.jpg	1215.jpg	41	36	i	0	6.761319e+02
BFE_309	8	2.152097e+01	1105.jpg	2209.jpg	5	70	u	0	9.054345e+02
BFE_309	9	2.452426e+01	1109.jpg	2217.jpg	9	78	i	0	9.501414e+02
BFE_309	10	2.752758e+01	1108.jpg	2119.jpg	8	59	u	0	1.098825e+03
BFE_309	11	3.053105e+01	1120.jpg	1108.jpg	20	8	u	0	1.231359e+03
BFE_309	12	3.353432e+01	1111.jpg	1105.jpg	11	5	u	0	6.760818e+02
BFE_309	13	3.652106e+01	1101.jpg	2207.jpg	1	68	i	0	6.253438e+02
BFE_309	14	3.952438e+01	1201.jpg	1105.jpg	22	5	u	0	7.660260e+02
BFE_309	15	4.252777e+01	1111.jpg	2118.jpg	11	58	u	0	9.546385e+02
BFE_309	16	4.553116e+01	2201.jpg	2109.jpg	62	49	i	0	7.752426e+02
BFE_309	17	4.853450e+01	1110.jpg	2215.jpg	10	76	u	0	1.307910e+03
BFE_309	18	5.152120e+01	1214.jpg	1201.jpg	35	22	u	0	9.052052e+02
BFE_309	19	5.452455e+01	1101.jpg	2120.jpg	1	60	u	0	7.978515e+02
BFE_309	20	5.752796e+01	2213.jpg	2119.jpg	74	59	i	0	8.504467e+02
BFE_309	21	6.053130e+01	1102.jpg	1111.jpg	2	11	u	0	5.911248e+02
BFE_309	22	6.353464e+01	1212.jpg	2102.jpg	33	42	u	0	9.477537e+02
BFE_309	23	6.652140e+01	2219.jpg	1119.jpg	80	19	i	0	7.210104e+02
BFE_309	24	6.952470e+01	1119.jpg	2115.jpg	19	55	u	0	1.069706e+03
BFE_309	25	7.252807e+01	2211.jpg	1107.jpg	72	7	i	0	5.623395e+02
BFE_309	26	7.553144e+01	2119.jpg	2206.jpg	59	67	i	0	1.166967e+03
BFE_309	27	7.853483e+01	2210.jpg	1214.jpg	71	35	i	0	8.915862e+02
BFE_309	28	8.152151e+01	2216.jpg	2213.jpg	77	74	u	0	1.080894e+03
BFE_309	29	8.452483e+01	1103.jpg	2209.jpg	3	70	u	0	9.575904e+02
BFE_309	30	8.752823e+01	2117.jpg	1102.jpg	57	2	i	0	8.661722e+02
BFE_309	31	9.053157e+01	2101.jpg	2108.jpg	41	48	u	0	1.206837e+03
BFE_309	32	9.353504e+01	2112.jpg	1213.jpg	52	34	i	0	6.193683e+02
BFE_309	33	9.652175e+01	1118.jpg	2219.jpg	18	80	u	0	8.726380e+02
BFE_309	34	9.952501e+01	2104.jpg	1108.jpg	44	8	u	0	1.045394e+03
BFE_309	35	1.025284e+02	2102.jpg	1109.jpg	42	9	i	0	6.899831e+02
BFE_309	36	1.055318e+02	2121.jpg	2213.jpg	61	74	u	0	9.186681e+02
BFE_309	37	1.085351e+02	2213.jpg	1105.jpg	74	5	u	0	9.312618e+02
BFE_309	38	1.115218e+02	2105.jpg	2117.jpg	45	57	i	0	7.525672e+02
BFE_309	39	1.145251e+02	1207.jpg	2113.jpg	28	53	u	0	1.005265e+03
BFE_309	40	1.175286e+02	1210.jpg	2203.jpg	31	64	i	0	1.281835e+03
BFE_309	41	1.205319e+02	2109.jpg	2121.jpg	49	61	u	0	8.544914e+02
BFE_309	42	1.235353e+02	1113.jpg	1115.jpg	13	15	u	0	1.427080e+03
