subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_343	0	1	02	2	1	2.018930e+00	1110.jpg	1208.jpg	7	11	1	u	1	1	616.68	0.72	0.62
BFE_343	0	1	02	2	2	8.008955e+00	2206.jpg	2209.jpg	54	52	0	u	2	0	786.66	0.58	0.60
BFE_343	0	1	02	2	3	1.101228e+01	1219.jpg	1212.jpg	16	13	0	i	1	1	663.34	0.54	0.61
BFE_343	0	1	02	2	4	1.401574e+01	2109.jpg	2209.jpg	49	52	0	u	2	0	971.88	0.67	0.60
BFE_343	0	1	02	2	5	1.701912e+01	1110.jpg	1218.jpg	7	14	1	u	1	1	528.49	0.72	0.61
BFE_343	0	1	02	2	6	2.100691e+01	1212.jpg	1217.jpg	13	17	1	u	1	1	468.70	0.61	0.54
BFE_343	0	1	02	2	7	2.901590e+01	1209.jpg	1212.jpg	8	13	0	i	1	1	475.76	0.69	0.61
BFE_343	0	1	02	2	8	3.402143e+01	2203.jpg	2213.jpg	59	60	1	u	6	1	910.18	0.51	0.51
BFE_343	0	1	02	2	9	3.901043e+01	1214.jpg	1208.jpg	15	11	1	u	1	1	505.19	0.58	0.62
BFE_343	0	1	02	2	10	4.201382e+01	2111.jpg	2208.jpg	48	58	0	i	2	1	645.79	0.67	0.53
BFE_343	0	1	02	2	11	4.501710e+01	1219.jpg	1213.jpg	16	10	0	u	1	0	610.51	0.54	0.68
BFE_343	0	1	02	2	12	5.100722e+01	1110.jpg	1219.jpg	7	16	1	u	1	1	588.42	0.72	0.54
BFE_343	0	1	02	2	13	5.501174e+01	2218.jpg	2119.jpg	57	53	0	u	2	0	1487.86	0.56	0.58
BFE_343	0	1	02	2	14	5.801515e+01	2208.jpg	2210.jpg	58	51	1	u	2	1	1084.47	0.53	0.63
BFE_343	0	1	02	2	15	6.302075e+01	2215.jpg	2109.jpg	50	49	1	u	2	1	918.88	0.65	0.67
BFE_343	0	1	02	2	16	7.001192e+01	2201.jpg	2109.jpg	55	49	1	u	2	1	1039.69	0.57	0.67
BFE_343	0	1	02	2	17	7.301528e+01	2121.jpg	2209.jpg	56	52	0	u	2	0	812.33	0.57	0.60
BFE_343	0	1	02	2	18	8.200881e+01	2101.jpg	2105.jpg	43	78	1	u	4	1	642.80	0.80	0.25
BFE_343	0	1	02	2	19	8.501207e+01	2201.jpg	2210.jpg	55	51	1	u	2	1	599.54	0.57	0.63
BFE_343	0	1	02	2	20	9.101885e+01	1210.jpg	1207.jpg	37	4	0	i	3	1	576.77	0.20	0.79
BFE_343	0	1	02	2	21	9.600772e+01	2216.jpg	2105.jpg	44	78	1	u	4	1	595.90	0.79	0.25
BFE_343	0	1	02	2	22	9.901110e+01	1213.jpg	1216.jpg	10	9	1	u	1	1	776.51	0.68	0.69
BFE_343	0	1	02	2	23	1.060190e+02	1204.jpg	1209.jpg	12	8	1	i	1	0	608.60	0.62	0.69
BFE_343	0	1	02	2	24	1.110080e+02	2218.jpg	2209.jpg	57	52	0	u	2	0	483.65	0.56	0.60
BFE_343	0	1	02	2	25	1.170147e+02	1109.jpg	1102.jpg	19	21	1	i	5	0	604.92	0.51	0.50
BFE_343	0	1	02	2	26	1.210191e+02	2206.jpg	2119.jpg	54	53	0	u	2	0	512.49	0.58	0.58
BFE_343	0	1	02	2	27	1.250070e+02	1116.jpg	1105.jpg	20	22	0	u	5	0	772.58	0.50	0.49
BFE_343	0	1	02	2	28	1.280104e+02	2206.jpg	2215.jpg	54	50	0	i	2	1	841.24	0.58	0.65
BFE_343	0	1	02	2	29	1.310138e+02	1209.jpg	1117.jpg	8	18	0	u	1	0	453.88	0.69	0.51
BFE_343	0	1	02	2	30	1.360194e+02	1208.jpg	1204.jpg	11	12	0	u	1	0	416.22	0.62	0.62
BFE_343	0	1	02	2	31	1.400072e+02	1214.jpg	1219.jpg	15	16	1	i	1	0	620.46	0.58	0.54
BFE_343	0	1	02	2	32	1.430105e+02	1213.jpg	1218.jpg	10	14	1	u	1	1	689.16	0.68	0.61
BFE_343	0	1	02	2	33	1.480162e+02	2109.jpg	2208.jpg	49	58	0	u	2	0	939.45	0.67	0.53
BFE_343	0	1	02	2	34	1.510195e+02	2218.jpg	2202.jpg	57	47	0	i	2	1	912.16	0.56	0.68
BFE_343	0	1	02	2	35	1.550073e+02	1208.jpg	1213.jpg	11	10	0	i	1	1	868.28	0.62	0.68
BFE_343	0	1	02	2	36	1.680052e+02	1214.jpg	1216.jpg	15	9	1	u	1	1	798.40	0.58	0.69
BFE_343	0	1	02	2	37	1.740120e+02	2119.jpg	2210.jpg	53	51	1	i	2	0	1111.65	0.58	0.63
BFE_343	0	1	02	2	38	1.790177e+02	2215.jpg	2111.jpg	50	48	1	u	2	1	537.95	0.65	0.67
BFE_343	0	1	02	2	39	1.850076e+02	1209.jpg	1214.jpg	8	15	0	u	1	0	948.00	0.69	0.58
BFE_343	0	1	02	2	40	1.880111e+02	2119.jpg	2121.jpg	53	56	1	u	2	1	912.52	0.58	0.57
BFE_343	0	1	02	2	41	1.920155e+02	2206.jpg	2201.jpg	54	55	0	i	2	1	628.10	0.58	0.57
BFE_343	0	1	02	2	42	1.970211e+02	2219.jpg	2203.jpg	61	59	0	i	6	1	542.50	0.49	0.51
BFE_343	0	1	02	2	43	2.030112e+02	1213.jpg	1217.jpg	10	17	1	i	1	0	576.46	0.68	0.54
BFE_343	0	1	02	2	44	2.070157e+02	1107.jpg	1113.jpg	38	3	0	i	3	1	931.89	0.17	0.81
