subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_329	0	1	02	2	1	2.018703e+00	2208.jpg	2217.jpg	55	57	1	u	2	1	1021.57	0.57	0.55
BFE_329	0	1	02	2	2	5.022130e+00	1218.jpg	1118.jpg	20	22	0	u	5	0	1058.15	0.48	0.45
BFE_329	0	1	02	2	3	9.026598e+00	2209.jpg	2101.jpg	48	53	0	u	2	0	1229.67	0.69	0.58
BFE_329	0	1	02	2	4	1.501646e+01	2115.jpg	2210.jpg	43	77	1	u	4	1	1007.82	0.81	0.22
BFE_329	0	1	02	2	5	2.102341e+01	1201.jpg	1208.jpg	8	12	0	u	1	0	784.88	0.75	0.65
BFE_329	0	1	02	2	6	2.602904e+01	2121.jpg	2114.jpg	47	56	1	u	2	1	1299.23	0.72	0.57
BFE_329	0	1	02	2	7	3.001657e+01	2101.jpg	2112.jpg	53	54	1	u	2	1	1215.71	0.58	0.57
BFE_329	0	1	02	2	8	3.502244e+01	2101.jpg	2217.jpg	53	57	1	u	2	1	889.83	0.58	0.55
BFE_329	0	1	02	2	9	4.102925e+01	2217.jpg	2103.jpg	57	58	0	i	2	1	971.02	0.55	0.53
BFE_329	0	1	02	2	10	4.403253e+01	2205.jpg	2215.jpg	61	62	0	u	6	0	919.74	0.52	0.52
BFE_329	0	1	02	2	11	4.701929e+01	1210.jpg	1115.jpg	10	9	1	i	1	0	1045.01	0.68	0.73
BFE_329	0	1	02	2	12	5.102378e+01	1213.jpg	1219.jpg	11	13	0	u	1	0	1080.50	0.67	0.62
BFE_329	0	1	02	2	13	5.602936e+01	1109.jpg	1115.jpg	15	9	1	i	1	0	930.91	0.61	0.73
BFE_329	0	1	02	2	14	5.903277e+01	1103.jpg	1109.jpg	17	15	0	i	1	1	1191.52	0.52	0.61
BFE_329	0	1	02	2	15	6.201944e+01	1213.jpg	1106.jpg	11	7	0	i	1	1	780.85	0.67	0.75
BFE_329	0	1	02	2	16	6.602389e+01	1208.jpg	1114.jpg	12	16	1	i	1	0	992.38	0.65	0.55
BFE_329	0	1	02	2	17	8.002295e+01	1105.jpg	1115.jpg	18	9	1	i	1	0	905.32	0.50	0.73
BFE_329	0	1	02	2	18	8.803201e+01	2208.jpg	2209.jpg	55	48	1	i	2	0	1144.27	0.57	0.69
BFE_329	0	1	02	2	19	9.402207e+01	2211.jpg	2121.jpg	49	47	0	i	2	1	1402.22	0.68	0.72
BFE_329	0	1	02	2	20	9.702541e+01	1114.jpg	1210.jpg	16	10	0	i	1	1	790.91	0.55	0.68
BFE_329	0	1	02	2	21	1.010300e+02	1201.jpg	1219.jpg	8	13	0	u	1	0	690.31	0.75	0.62
BFE_329	0	1	02	2	22	1.070200e+02	2111.jpg	2120.jpg	50	51	1	u	2	1	1308.25	0.68	0.67
BFE_329	0	1	02	2	23	1.100233e+02	1213.jpg	1210.jpg	11	10	0	i	1	1	816.98	0.67	0.68
BFE_329	0	1	02	2	24	1.130267e+02	1103.jpg	1208.jpg	17	12	0	i	1	1	925.56	0.52	0.65
BFE_329	0	1	02	2	25	1.160300e+02	2101.jpg	2120.jpg	53	51	1	u	2	1	730.23	0.58	0.67
BFE_329	0	1	02	2	26	1.230213e+02	1208.jpg	1213.jpg	12	11	1	i	1	0	691.01	0.65	0.67
BFE_329	0	1	02	2	27	1.260246e+02	1103.jpg	1219.jpg	17	13	0	u	1	0	911.66	0.52	0.62
BFE_329	0	1	02	2	28	1.290280e+02	2209.jpg	2121.jpg	48	47	0	i	2	1	748.26	0.69	0.72
BFE_329	0	1	02	2	29	1.340166e+02	2109.jpg	2117.jpg	60	59	0	i	6	1	943.64	0.52	0.52
BFE_329	0	1	02	2	30	1.370203e+02	2101.jpg	2211.jpg	53	49	1	i	2	0	748.00	0.58	0.68
BFE_329	0	1	02	2	31	1.410248e+02	2115.jpg	2218.jpg	43	78	1	i	4	0	871.52	0.81	0.21
BFE_329	0	1	02	2	32	1.470316e+02	1119.jpg	1117.jpg	38	3	0	i	3	1	824.69	0.16	0.82
BFE_329	0	1	02	2	33	1.500182e+02	2112.jpg	2121.jpg	54	47	0	i	2	1	750.05	0.57	0.72
BFE_329	0	1	02	2	34	1.570260e+02	2212.jpg	2114.jpg	52	56	1	i	2	0	1046.22	0.60	0.57
BFE_329	0	1	02	2	35	1.620318e+02	1201.jpg	1210.jpg	8	10	0	u	1	0	1160.51	0.75	0.68
BFE_329	0	1	02	2	36	1.660195e+02	2212.jpg	2112.jpg	52	54	1	i	2	0	1012.76	0.60	0.57
BFE_329	0	1	02	2	37	1.690229e+02	1114.jpg	1106.jpg	16	7	0	i	1	1	705.37	0.55	0.75
BFE_329	0	1	02	2	38	1.720262e+02	1210.jpg	1121.jpg	10	14	1	u	1	1	1254.04	0.68	0.62
BFE_329	0	1	02	2	39	1.820208e+02	2217.jpg	2212.jpg	57	52	0	i	2	1	1475.45	0.55	0.60
BFE_329	0	1	02	2	40	1.930162e+02	1112.jpg	1107.jpg	19	21	1	i	5	0	976.11	0.50	0.46
BFE_329	0	1	02	2	41	1.980221e+02	2208.jpg	2211.jpg	55	49	1	i	2	0	730.19	0.57	0.68
BFE_329	0	1	02	2	42	2.070322e+02	2121.jpg	2217.jpg	47	57	1	u	2	1	912.09	0.72	0.55
BFE_329	0	1	02	2	43	2.100189e+02	1201.jpg	1105.jpg	8	18	0	u	1	0	677.37	0.75	0.50
BFE_329	0	1	02	2	44	2.150245e+02	1204.jpg	1119.jpg	4	38	1	u	3	1	855.76	0.82	0.16
