1206.jpg	12	3	8.391607e-01	27	
1219.jpg	12	4	8.048659e-01	40	
1211.jpg	12	7	7.111051e-01	32	
1217.jpg	11	8	6.898011e-01	38	
1118.jpg	11	9	6.760784e-01	18	
1111.jpg	12	10	6.578664e-01	11	
1214.jpg	11	11	6.252091e-01	35	
1109.jpg	12	12	6.014414e-01	9	
1201.jpg	12	13	5.794616e-01	22	
1104.jpg	11	14	5.514936e-01	4	
1215.jpg	12	15	5.478153e-01	36	
1103.jpg	11	16	5.437628e-01	3	
1114.jpg	11	17	5.285438e-01	14	
1208.jpg	12	18	5.280358e-01	29	
1203.jpg	12	19	5.202365e-01	24	
1121.jpg	12	20	4.982990e-01	21	
1119.jpg	12	21	4.938582e-01	19	
1112.jpg	12	22	4.918413e-01	12	
1120.jpg	12	37	2.153133e-01	20	
1207.jpg	12	38	2.050401e-01	28	
2111.jpg	24	43	7.860469e-01	11	
2206.jpg	24	44	7.238503e-01	27	
2214.jpg	24	47	6.975214e-01	35	
2209.jpg	22	48	6.925039e-01	30	
2219.jpg	22	49	6.792546e-01	40	
2110.jpg	24	50	6.512109e-01	10	
2210.jpg	22	51	6.492855e-01	31	
2106.jpg	24	52	6.478774e-01	6	
2201.jpg	24	53	6.243893e-01	22	
2212.jpg	22	54	6.139167e-01	33	
2112.jpg	24	55	6.001688e-01	12	
2205.jpg	22	56	5.753365e-01	26	
2217.jpg	22	57	5.601539e-01	38	
2218.jpg	24	58	5.514361e-01	39	
2103.jpg	24	59	5.364286e-01	3	
2109.jpg	24	60	5.161328e-01	9	
2204.jpg	24	61	5.083906e-01	25	
2203.jpg	24	62	4.967545e-01	24	
2107.jpg	24	77	1.883422e-01	7	
2120.jpg	24	78	1.881501e-01	20	

