Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_306	1101.jpg	1	7.005027e-01	10	3	13
BFE_306	1102.jpg	2	5.673261e-01	8	5	13
BFE_306	1103.jpg	3	5.253116e-01	6	7	13
BFE_306	1104.jpg	4	9.095216e-01	14	0	14
BFE_306	1105.jpg	5	3.031755e-01	4	10	14
BFE_306	1106.jpg	6	5.488214e-01	8	6	14
BFE_306	1107.jpg	7	7.614052e-01	11	3	14
BFE_306	1108.jpg	8	2.757213e-01	3	11	14
BFE_306	1109.jpg	9	5.874177e-01	8	6	14
BFE_306	1110.jpg	10	5.096586e-01	7	7	14
BFE_306	1111.jpg	11	4.180638e-01	6	8	14
BFE_306	1112.jpg	12	6.425350e-01	8	5	13
BFE_306	1113.jpg	13	6.687904e-01	10	3	13
BFE_306	1114.jpg	14	4.709259e-01	7	7	14
BFE_306	1115.jpg	15	4.278621e-01	6	8	14
BFE_306	1116.jpg	16	5.836422e-01	8	6	14
BFE_306	1117.jpg	17	4.269758e-01	6	8	14
BFE_306	1118.jpg	18	1.119866e-01	1	13	14
BFE_306	1119.jpg	19	2.545063e-01	3	11	14
BFE_306	1120.jpg	20	6.344490e-01	9	5	14
BFE_306	1121.jpg	21	7.500693e-01	12	2	14
BFE_306	1201.jpg	22	4.326995e-01	6	7	13
BFE_306	1202.jpg	23	2.583057e-01	3	11	14
BFE_306	1203.jpg	24	2.935948e-01	3	11	14
BFE_306	1204.jpg	25	4.611342e-01	6	8	14
BFE_306	1205.jpg	26	5.466049e-01	7	6	13
BFE_306	1206.jpg	27	4.297245e-01	5	9	14
BFE_306	1207.jpg	28	3.951245e-01	5	8	13
BFE_306	1208.jpg	29	2.416369e-01	3	11	14
BFE_306	1209.jpg	30	3.691712e-01	3	11	14
BFE_306	1210.jpg	31	3.933297e-01	5	8	13
BFE_306	1211.jpg	32	2.406702e-01	3	11	14
BFE_306	1212.jpg	33	2.820337e-01	4	10	14
BFE_306	1213.jpg	34	2.393055e-01	3	11	14
BFE_306	1214.jpg	35	2.574553e-01	3	11	14
BFE_306	1215.jpg	36	2.367920e-01	3	11	14
BFE_306	1216.jpg	37	1.870245e-01	2	12	14
BFE_306	1217.jpg	38	3.216634e-02	0	14	14
BFE_306	1218.jpg	39	4.452456e-01	6	8	14
BFE_306	1219.jpg	40	2.631131e-01	3	11	14
BFE_306	2101.jpg	41	5.955819e-01	10	4	14
BFE_306	2102.jpg	42	6.211684e-01	9	5	14
BFE_306	2103.jpg	43	7.931927e-01	12	2	14
BFE_306	2104.jpg	44	7.770637e-01	12	2	14
BFE_306	2105.jpg	45	6.244680e-01	8	6	14
BFE_306	2106.jpg	46	6.849705e-01	9	5	14
BFE_306	2107.jpg	47	5.963707e-01	8	6	14
BFE_306	2108.jpg	48	5.161755e-01	7	6	13
BFE_306	2109.jpg	49	4.752702e-01	6	6	12
BFE_306	2110.jpg	50	6.620085e-01	10	4	14
BFE_306	2111.jpg	51	9.266389e-01	14	0	14
BFE_306	2112.jpg	52	7.837771e-01	11	3	14
BFE_306	2113.jpg	53	7.869792e-01	11	3	14
BFE_306	2114.jpg	54	6.918702e-01	10	4	14
BFE_306	2115.jpg	55	7.651369e-01	10	3	13
BFE_306	2116.jpg	56	6.174152e-01	9	5	14
BFE_306	2117.jpg	57	3.765687e-01	5	8	13
BFE_306	2118.jpg	58	4.344231e-01	5	8	13
BFE_306	2119.jpg	59	5.879299e-01	8	6	14
BFE_306	2120.jpg	60	5.918125e-01	8	5	13
BFE_306	2121.jpg	61	6.197683e-01	9	5	14
BFE_306	2201.jpg	62	5.381540e-01	8	6	14
BFE_306	2202.jpg	63	4.819513e-01	6	8	14
BFE_306	2203.jpg	64	1.214035e-01	1	13	14
BFE_306	2204.jpg	65	3.842758e-01	5	9	14
BFE_306	2205.jpg	66	6.344221e-01	9	5	14
BFE_306	2206.jpg	67	5.524159e-01	8	6	14
BFE_306	2207.jpg	68	5.524093e-01	7	7	14
BFE_306	2208.jpg	69	5.637523e-01	8	6	14
BFE_306	2209.jpg	70	6.500440e-01	10	4	14
BFE_306	2210.jpg	71	3.808750e-01	5	9	14
BFE_306	2211.jpg	72	3.977177e-01	6	8	14
BFE_306	2212.jpg	73	4.917440e-01	7	6	13
BFE_306	2213.jpg	74	3.505823e-01	5	9	14
BFE_306	2214.jpg	75	4.354743e-01	5	7	12
BFE_306	2215.jpg	76	4.244517e-01	5	8	13
BFE_306	2216.jpg	77	5.369867e-01	8	6	14
BFE_306	2217.jpg	78	3.504807e-01	5	9	14
BFE_306	2218.jpg	79	7.975140e-01	12	2	14
BFE_306	2219.jpg	80	7.429547e-01	11	3	14
