subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_329	0	1	01	2	1	2.018880e+00	1118.jpg	1218.jpg	22	20	1	x	5	999	999000.00	0.45	0.48
BFE_329	0	1	01	2	2	5.022264e+00	1115.jpg	1208.jpg	9	12	0	u	1	0	957.40	0.73	0.65
BFE_329	0	1	01	2	3	1.201312e+01	1213.jpg	1109.jpg	11	15	0	u	1	0	686.57	0.67	0.61
BFE_329	0	1	01	2	4	1.601794e+01	2117.jpg	2109.jpg	59	60	1	u	6	1	873.72	0.52	0.52
BFE_329	0	1	01	2	5	2.102357e+01	1218.jpg	1112.jpg	20	19	0	u	5	0	1124.09	0.48	0.50
BFE_329	0	1	01	2	6	2.502806e+01	2112.jpg	2103.jpg	54	58	0	u	2	0	967.62	0.57	0.53
BFE_329	0	1	01	2	7	2.901581e+01	2212.jpg	2120.jpg	52	51	1	u	2	1	1067.86	0.60	0.67
BFE_329	0	1	01	2	8	3.201914e+01	1121.jpg	1219.jpg	14	13	0	u	1	0	688.54	0.62	0.62
BFE_329	0	1	01	2	9	3.502261e+01	1114.jpg	1109.jpg	16	15	0	u	1	0	1053.05	0.55	0.61
BFE_329	0	1	01	2	10	4.002823e+01	1213.jpg	1105.jpg	11	18	0	u	1	0	839.43	0.67	0.50
BFE_329	0	1	01	2	11	4.401597e+01	2208.jpg	2112.jpg	55	54	1	u	2	1	1035.69	0.57	0.57
BFE_329	0	1	01	2	12	4.902164e+01	2121.jpg	2211.jpg	47	49	1	u	2	1	1046.04	0.72	0.68
BFE_329	0	1	01	2	13	5.302613e+01	2101.jpg	2217.jpg	53	57	1	u	2	1	1049.54	0.58	0.55
BFE_329	0	1	01	2	14	5.601259e+01	2114.jpg	2101.jpg	56	53	0	u	2	0	1079.09	0.57	0.58
BFE_329	0	1	01	2	15	6.001727e+01	2217.jpg	2208.jpg	57	55	0	i	2	1	1066.40	0.55	0.57
BFE_329	0	1	01	2	16	6.602408e+01	2120.jpg	2111.jpg	51	50	0	i	2	1	1091.59	0.67	0.68
BFE_329	0	1	01	2	17	7.301529e+01	2117.jpg	2205.jpg	59	61	1	u	6	1	1316.37	0.52	0.52
BFE_329	0	1	01	2	18	7.601860e+01	2115.jpg	2210.jpg	43	77	1	u	4	1	1089.06	0.81	0.22
