Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_316	2101.jpg	1	1.437599e-01	0	7	7
BFE_316	2102.jpg	2	5.729384e-01	5	2	7
BFE_316	2103.jpg	3	3.562968e-01	1	6	7
BFE_316	2104.jpg	4	1.685713e-01	0	7	7
BFE_316	2105.jpg	5	5.067771e-01	3	4	7
BFE_316	2106.jpg	6	4.709315e-01	3	4	7
BFE_316	2107.jpg	7	3.106223e-01	2	5	7
BFE_316	2108.jpg	8	1.857914e-01	0	7	7
BFE_316	2109.jpg	9	8.108446e-01	6	1	7
BFE_316	2110.jpg	10	4.292367e-01	2	5	7
BFE_316	2111.jpg	11	3.847221e-01	3	4	7
BFE_316	2112.jpg	12	2.971767e-01	1	6	7
BFE_316	2113.jpg	13	5.108723e-01	4	3	7
BFE_316	2114.jpg	14	5.166383e-01	4	3	7
BFE_316	2115.jpg	15	6.140422e-01	5	2	7
BFE_316	2116.jpg	16	4.535368e-01	4	3	7
BFE_316	2117.jpg	17	1.294111e-01	0	7	7
BFE_316	2118.jpg	18	4.147127e-01	2	5	7
BFE_316	2119.jpg	19	3.923771e-01	3	4	7
BFE_316	2120.jpg	20	6.063366e-01	5	2	7
BFE_316	2121.jpg	21	5.789880e-01	4	3	7
BFE_316	2201.jpg	22	8.664973e-01	7	0	7
BFE_316	2202.jpg	23	6.609429e-01	5	2	7
BFE_316	2203.jpg	24	4.650612e-01	4	3	7
BFE_316	2204.jpg	25	4.589588e-01	3	4	7
BFE_316	2205.jpg	26	6.055059e-01	5	2	7
BFE_316	2206.jpg	27	6.338145e-01	4	3	7
BFE_316	2207.jpg	28	3.874935e-01	2	5	7
BFE_316	2208.jpg	29	6.161890e-01	5	2	7
BFE_316	2209.jpg	30	5.924082e-01	4	3	7
BFE_316	2210.jpg	31	3.829738e-01	2	5	7
BFE_316	2211.jpg	32	7.039584e-01	5	2	7
BFE_316	2212.jpg	33	3.286454e-01	2	5	7
BFE_316	2213.jpg	34	7.796321e-01	7	0	7
BFE_316	2214.jpg	35	8.238972e-01	7	0	7
BFE_316	2215.jpg	36	3.276024e-01	2	5	7
BFE_316	2216.jpg	37	7.373523e-01	5	2	7
BFE_316	2217.jpg	38	4.247011e-01	3	4	7
BFE_316	2218.jpg	39	5.083705e-01	4	3	7
BFE_316	2219.jpg	40	8.414116e-01	7	0	7
