Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_331	1101.jpg	1	6.354367e-01	8	5	13
BFE_331	1102.jpg	2	5.942239e-01	9	5	14
BFE_331	1103.jpg	3	3.596678e-01	5	9	14
BFE_331	1104.jpg	4	2.897471e-01	4	10	14
BFE_331	1105.jpg	5	5.526939e-01	8	6	14
BFE_331	1106.jpg	6	5.104691e-01	7	7	14
BFE_331	1107.jpg	7	2.824031e-01	3	11	14
BFE_331	1108.jpg	8	2.691783e-01	3	11	14
BFE_331	1109.jpg	9	5.867999e-01	10	4	14
BFE_331	1110.jpg	10	2.023786e-01	2	12	14
BFE_331	1111.jpg	11	6.605284e-01	10	4	14
BFE_331	1112.jpg	12	1.511927e-01	1	13	14
BFE_331	1113.jpg	13	1.145415e-01	1	13	14
BFE_331	1114.jpg	14	6.495252e-01	10	4	14
BFE_331	1115.jpg	15	3.260039e-01	5	9	14
BFE_331	1116.jpg	16	5.714061e-01	9	5	14
BFE_331	1117.jpg	17	2.589219e-01	3	11	14
BFE_331	1118.jpg	18	1.885678e-01	2	12	14
BFE_331	1119.jpg	19	3.480621e-01	4	10	14
BFE_331	1120.jpg	20	6.053715e-01	9	5	14
BFE_331	1121.jpg	21	7.013689e-01	9	4	13
BFE_331	1201.jpg	22	6.465471e-01	10	4	14
BFE_331	1202.jpg	23	1.797954e-01	1	13	14
BFE_331	1203.jpg	24	2.350238e-01	2	12	14
BFE_331	1204.jpg	25	4.155564e-01	5	9	14
BFE_331	1205.jpg	26	3.198001e-01	4	10	14
BFE_331	1206.jpg	27	7.518896e-01	11	3	14
BFE_331	1207.jpg	28	3.467560e-01	5	9	14
BFE_331	1208.jpg	29	4.407988e-01	6	8	14
BFE_331	1209.jpg	30	7.983366e-01	10	3	13
BFE_331	1210.jpg	31	5.472934e-01	7	7	14
BFE_331	1211.jpg	32	4.727307e-01	6	8	14
BFE_331	1212.jpg	33	3.826803e-01	5	9	14
BFE_331	1213.jpg	34	3.046776e-01	5	9	14
BFE_331	1214.jpg	35	4.336580e-01	6	8	14
BFE_331	1215.jpg	36	5.162072e-01	8	6	14
BFE_331	1216.jpg	37	9.144747e-01	11	1	12
BFE_331	1217.jpg	38	6.879989e-01	11	3	14
BFE_331	1218.jpg	39	7.104563e-01	11	3	14
BFE_331	1219.jpg	40	5.788075e-01	8	6	14
BFE_331	2101.jpg	41	4.573681e-01	7	7	14
BFE_331	2102.jpg	42	5.723066e-01	8	6	14
BFE_331	2103.jpg	43	6.516307e-01	10	4	14
BFE_331	2104.jpg	44	5.021844e-01	7	7	14
BFE_331	2105.jpg	45	6.662614e-01	10	4	14
BFE_331	2106.jpg	46	6.402862e-01	8	6	14
BFE_331	2107.jpg	47	3.260936e-01	5	9	14
BFE_331	2108.jpg	48	3.254707e-01	5	9	14
BFE_331	2109.jpg	49	7.412485e-01	10	4	14
BFE_331	2110.jpg	50	3.550156e-01	5	9	14
BFE_331	2111.jpg	51	8.391624e-01	12	2	14
BFE_331	2112.jpg	52	3.314373e-01	4	9	13
BFE_331	2113.jpg	53	3.840079e-01	5	9	14
BFE_331	2114.jpg	54	6.975376e-01	12	2	14
BFE_331	2115.jpg	55	5.971115e-01	9	5	14
BFE_331	2116.jpg	56	4.178555e-01	5	9	14
BFE_331	2117.jpg	57	2.423179e-01	2	12	14
BFE_331	2118.jpg	58	1.293551e-01	1	13	14
BFE_331	2119.jpg	59	4.307110e-01	5	9	14
BFE_331	2120.jpg	60	6.255575e-01	9	4	13
BFE_331	2121.jpg	61	7.770220e-01	12	2	14
BFE_331	2201.jpg	62	5.429491e-01	7	7	14
BFE_331	2202.jpg	63	3.611537e-01	6	8	14
BFE_331	2203.jpg	64	1.973269e-01	2	12	14
BFE_331	2204.jpg	65	7.422867e-01	11	3	14
BFE_331	2205.jpg	66	6.413020e-01	9	5	14
BFE_331	2206.jpg	67	8.872083e-01	13	1	14
BFE_331	2207.jpg	68	5.297411e-01	6	7	13
BFE_331	2208.jpg	69	5.658567e-01	8	6	14
BFE_331	2209.jpg	70	8.310501e-01	13	1	14
BFE_331	2210.jpg	71	5.472302e-01	7	7	14
BFE_331	2211.jpg	72	5.592038e-01	7	7	14
BFE_331	2212.jpg	73	1.253293e-01	1	13	14
BFE_331	2213.jpg	74	3.742868e-01	4	10	14
BFE_331	2214.jpg	75	5.998601e-01	10	4	14
BFE_331	2215.jpg	76	6.500812e-01	9	5	14
BFE_331	2216.jpg	77	6.954329e-01	11	3	14
BFE_331	2217.jpg	78	5.369890e-01	7	7	14
BFE_331	2218.jpg	79	6.076624e-01	8	6	14
BFE_331	2219.jpg	80	7.531315e-01	12	2	14
