subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_330	0	2	01	2	1	2.018825e+00	1111.jpg	1206.jpg	11	12	1	i	1	0	920.94	0.66	0.62
BFE_330	0	2	01	2	2	5.005606e+00	2114.jpg	2206.jpg	51	58	1	u	2	1	686.17	0.69	0.57
BFE_330	0	2	01	2	3	9.009902e+00	2216.jpg	2210.jpg	61	62	1	i	6	0	921.87	0.54	0.54
BFE_330	0	2	01	2	4	1.501669e+01	1113.jpg	1215.jpg	20	19	1	u	5	1	1419.09	0.51	0.52
BFE_330	0	2	01	2	5	2.100684e+01	1216.jpg	1205.jpg	10	16	0	u	1	0	1420.93	0.69	0.54
BFE_330	0	2	01	2	6	2.601230e+01	2109.jpg	2114.jpg	47	51	0	i	2	1	1255.48	0.76	0.69
BFE_330	0	2	01	2	7	3.001684e+01	1213.jpg	1217.jpg	15	17	0	u	1	0	1418.94	0.55	0.54
BFE_330	0	2	01	2	8	3.500576e+01	2106.jpg	2111.jpg	57	50	1	x	2	999	999000.00	0.58	0.69
BFE_330	0	2	01	2	9	4.101243e+01	1205.jpg	1210.jpg	16	13	1	u	1	1	695.35	0.54	0.58
BFE_330	0	2	01	2	10	4.401584e+01	2121.jpg	2209.jpg	53	56	0	i	2	1	835.93	0.61	0.59
BFE_330	0	2	01	2	11	4.701924e+01	1118.jpg	1201.jpg	37	4	0	i	3	1	664.53	0.19	0.83
BFE_330	0	2	01	2	12	5.100700e+01	2121.jpg	2105.jpg	53	49	0	u	2	0	1036.80	0.61	0.70
BFE_330	0	2	01	2	13	5.601260e+01	2113.jpg	2115.jpg	54	55	1	i	2	0	831.17	0.61	0.61
BFE_330	0	2	01	2	14	5.901595e+01	1211.jpg	1106.jpg	8	7	1	u	1	1	659.84	0.76	0.77
BFE_330	0	2	01	2	15	6.201945e+01	2219.jpg	2115.jpg	48	55	1	u	2	1	976.32	0.73	0.61
BFE_330	0	2	01	2	16	6.600716e+01	1109.jpg	1106.jpg	9	7	1	u	1	1	1004.64	0.70	0.77
BFE_330	0	2	01	2	17	8.000619e+01	1210.jpg	1102.jpg	13	14	0	i	1	1	1141.58	0.58	0.55
BFE_330	0	2	01	2	18	8.801513e+01	1217.jpg	1210.jpg	17	13	1	u	1	1	980.64	0.54	0.58
BFE_330	0	2	01	2	19	9.400490e+01	2105.jpg	2111.jpg	49	50	1	i	2	0	1142.87	0.70	0.69
BFE_330	0	2	01	2	20	9.700860e+01	2113.jpg	2121.jpg	54	53	1	i	2	0	787.20	0.61	0.61
BFE_330	0	2	01	2	21	1.010131e+02	1109.jpg	1210.jpg	9	13	1	i	1	0	1150.71	0.70	0.58
BFE_330	0	2	01	2	22	1.070198e+02	1111.jpg	1213.jpg	11	15	1	u	1	1	983.97	0.66	0.55
BFE_330	0	2	01	2	23	1.100065e+02	2109.jpg	2209.jpg	47	56	0	u	2	0	789.29	0.76	0.59
BFE_330	0	2	01	2	24	1.130098e+02	1213.jpg	1211.jpg	15	8	0	u	1	0	841.95	0.55	0.76
BFE_330	0	2	01	2	25	1.160131e+02	2121.jpg	2106.jpg	53	57	0	u	2	0	934.64	0.61	0.58
BFE_330	0	2	01	2	26	1.230211e+02	1102.jpg	1206.jpg	14	12	1	i	1	0	670.67	0.55	0.62
BFE_330	0	2	01	2	27	1.260078e+02	1211.jpg	1210.jpg	8	13	1	i	1	0	1011.97	0.76	0.58
BFE_330	0	2	01	2	28	1.290111e+02	1118.jpg	1114.jpg	37	3	0	i	3	1	704.72	0.19	0.84
BFE_330	0	2	01	2	29	1.340167e+02	2115.jpg	2105.jpg	55	49	0	i	2	1	771.11	0.61	0.70
BFE_330	0	2	01	2	30	1.370201e+02	2104.jpg	2211.jpg	78	44	0	i	4	1	679.70	0.19	0.79
BFE_330	0	2	01	2	31	1.410078e+02	2114.jpg	2121.jpg	51	53	1	u	2	1	691.92	0.69	0.61
BFE_330	0	2	01	2	32	1.470146e+02	2121.jpg	2219.jpg	53	48	0	u	2	0	749.21	0.61	0.73
BFE_330	0	2	01	2	33	1.500180e+02	2215.jpg	2105.jpg	52	49	0	i	2	1	1025.77	0.65	0.70
BFE_330	0	2	01	2	34	1.570091e+02	1111.jpg	1216.jpg	11	10	1	u	1	1	634.67	0.66	0.69
BFE_330	0	2	01	2	35	1.620148e+02	2105.jpg	2109.jpg	49	47	1	i	2	0	852.97	0.70	0.76
BFE_330	0	2	01	2	36	1.660192e+02	1213.jpg	1205.jpg	15	16	0	i	1	1	784.53	0.55	0.54
BFE_330	0	2	01	2	37	1.690059e+02	1105.jpg	1109.jpg	18	9	0	u	1	0	1101.86	0.53	0.70
BFE_330	0	2	01	2	38	1.720092e+02	2210.jpg	2116.jpg	62	60	0	i	6	1	946.55	0.54	0.55
BFE_330	0	2	01	2	39	1.820205e+02	1113.jpg	1119.jpg	20	22	1	u	5	1	1039.27	0.51	0.48
BFE_330	0	2	01	2	40	1.930161e+02	2211.jpg	2202.jpg	44	77	1	u	4	1	707.68	0.79	0.22
BFE_330	0	2	01	2	41	1.980047e+02	1213.jpg	1102.jpg	15	14	0	i	1	1	1271.06	0.55	0.55
BFE_330	0	2	01	2	42	2.070151e+02	2206.jpg	2105.jpg	58	49	0	u	2	0	884.66	0.57	0.70
BFE_330	0	2	01	2	43	2.100186e+02	2111.jpg	2209.jpg	50	56	0	i	2	1	1369.24	0.69	0.59
BFE_330	0	2	01	2	44	2.150074e+02	1210.jpg	1111.jpg	13	11	0	i	1	1	1060.35	0.58	0.66
