subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_319	0	1	01	1	1	2.018523e+00	2101.jpg	2107.jpg	54	52	0	u	2	0	899.57	0.56	0.60
BFE_319	0	1	01	1	2	5.005301e+00	1217.jpg	1107.jpg	38	3	0	i	3	1	936.80	0.24	0.83
BFE_319	0	1	01	1	3	9.009750e+00	2205.jpg	2209.jpg	50	56	1	u	2	1	908.37	0.60	0.56
BFE_319	0	1	01	1	4	1.501653e+01	1118.jpg	1114.jpg	10	16	1	u	1	1	685.57	0.64	0.58
BFE_319	0	1	01	1	5	2.100653e+01	2215.jpg	2114.jpg	55	57	1	u	2	1	823.58	0.56	0.56
BFE_319	0	1	01	1	6	2.601215e+01	1109.jpg	1120.jpg	11	12	0	i	1	1	897.95	0.61	0.60
BFE_319	0	1	01	1	7	3.001673e+01	2104.jpg	2205.jpg	48	50	0	i	2	1	765.36	0.65	0.60
BFE_319	0	1	01	1	8	3.500561e+01	2103.jpg	2102.jpg	49	47	0	u	2	0	640.53	0.60	0.70
BFE_319	0	1	01	1	9	4.101240e+01	1207.jpg	1112.jpg	19	21	1	i	5	0	601.70	0.52	0.45
BFE_319	0	1	01	1	10	4.401572e+01	1121.jpg	1120.jpg	9	12	0	u	1	0	950.41	0.65	0.60
BFE_319	0	1	01	1	11	4.700216e+01	1210.jpg	1213.jpg	15	17	1	u	1	1	883.94	0.58	0.56
BFE_319	0	1	01	1	12	5.100690e+01	2205.jpg	2101.jpg	50	54	1	i	2	0	463.20	0.60	0.56
BFE_319	0	1	01	1	13	5.601255e+01	1210.jpg	1109.jpg	15	11	1	u	1	1	481.55	0.58	0.61
BFE_319	0	1	01	1	14	5.901590e+01	2108.jpg	2118.jpg	77	43	0	i	4	1	486.19	0.28	0.80
BFE_319	0	1	01	1	15	6.200229e+01	1206.jpg	1105.jpg	8	13	0	i	1	1	651.80	0.66	0.60
BFE_319	0	1	01	1	16	6.600706e+01	1118.jpg	1213.jpg	10	17	1	u	1	1	695.04	0.64	0.56
BFE_319	0	1	01	1	17	8.000616e+01	2209.jpg	2102.jpg	56	47	0	i	2	1	791.94	0.56	0.70
BFE_319	0	1	01	1	18	8.801513e+01	1118.jpg	1209.jpg	10	14	1	u	1	1	566.97	0.64	0.59
BFE_319	0	1	01	1	19	9.400514e+01	2209.jpg	2215.jpg	56	55	0	u	2	0	520.99	0.56	0.56
BFE_319	0	1	01	1	20	9.700858e+01	2102.jpg	2104.jpg	47	48	1	u	2	1	621.53	0.70	0.65
BFE_319	0	1	01	1	21	1.010130e+02	2206.jpg	2215.jpg	51	55	0	i	2	1	657.08	0.60	0.56
BFE_319	0	1	01	1	22	1.070028e+02	1103.jpg	1213.jpg	7	17	1	u	1	1	611.30	0.71	0.56
BFE_319	0	1	01	1	23	1.100066e+02	1107.jpg	1208.jpg	3	37	1	i	3	0	663.53	0.83	0.24
