subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_316	0	2	01	2	1	2.018912e+00	2120.jpg	2209.jpg	52	54	0	i	2	1	733.39	0.61	0.59
BFE_316	0	2	01	2	2	7.007657e+00	1115.jpg	1208.jpg	15	17	0	u	1	0	1024.65	0.61	0.59
BFE_316	0	2	01	2	3	1.501677e+01	1202.jpg	1103.jpg	11	7	1	i	1	0	1015.52	0.66	0.71
BFE_316	0	2	01	2	4	1.802018e+01	1110.jpg	1208.jpg	10	17	0	i	1	1	716.12	0.67	0.59
BFE_316	0	2	01	2	5	2.501141e+01	1106.jpg	1103.jpg	16	7	1	i	1	0	772.91	0.60	0.71
BFE_316	0	2	01	2	6	2.801470e+01	2205.jpg	2102.jpg	53	56	0	u	2	0	1129.61	0.61	0.57
BFE_316	0	2	01	2	7	3.901162e+01	2208.jpg	2202.jpg	50	48	0	i	2	1	788.72	0.62	0.66
BFE_316	0	2	01	2	8	4.301483e+01	1106.jpg	1121.jpg	16	13	1	i	1	0	977.49	0.60	0.64
BFE_316	0	2	01	2	9	4.701941e+01	1206.jpg	1103.jpg	8	7	1	u	1	1	756.92	0.68	0.71
BFE_316	0	2	01	2	10	5.002277e+01	1208.jpg	1218.jpg	17	18	1	i	1	0	953.55	0.59	0.59
BFE_316	0	2	01	2	11	5.300937e+01	2209.jpg	2113.jpg	54	58	1	u	2	1	1046.94	0.59	0.51
BFE_316	0	2	01	2	12	5.801502e+01	1121.jpg	1114.jpg	13	14	0	i	1	1	953.31	0.64	0.62
BFE_316	0	2	01	2	13	6.201952e+01	1213.jpg	1208.jpg	12	17	0	u	1	0	732.80	0.66	0.59
BFE_316	0	2	01	2	14	7.101290e+01	2211.jpg	2114.jpg	47	57	0	u	2	0	931.42	0.70	0.52
BFE_316	0	2	01	2	15	7.401623e+01	2206.jpg	2121.jpg	49	55	1	u	2	1	816.08	0.63	0.58
BFE_316	0	2	01	2	16	7.902183e+01	2104.jpg	2214.jpg	78	43	0	i	4	1	738.51	0.17	0.82
BFE_316	0	2	01	2	17	8.501193e+01	1216.jpg	1103.jpg	9	7	1	u	1	1	644.38	0.68	0.71
BFE_316	0	2	01	2	18	8.801528e+01	2120.jpg	2202.jpg	52	48	0	i	2	1	721.05	0.61	0.66
BFE_316	0	2	01	2	19	9.302091e+01	1204.jpg	1205.jpg	21	22	1	i	5	0	843.40	0.56	0.55
BFE_316	0	2	01	2	20	9.700873e+01	2106.jpg	2218.jpg	61	59	1	x	6	999	999000.00	0.47	0.51
BFE_316	0	2	01	2	21	1.020143e+02	2205.jpg	2202.jpg	53	48	0	u	2	0	602.03	0.61	0.66
BFE_316	0	2	01	2	22	1.070199e+02	2114.jpg	2121.jpg	57	55	1	i	2	0	780.42	0.52	0.58
BFE_316	0	2	01	2	23	1.100233e+02	2115.jpg	2120.jpg	51	52	1	u	2	1	705.04	0.61	0.61
BFE_316	0	2	01	2	24	1.130100e+02	2115.jpg	2208.jpg	51	50	1	u	2	1	446.36	0.61	0.62
BFE_316	0	2	01	2	25	1.250234e+02	2115.jpg	2121.jpg	51	55	1	u	2	1	560.95	0.61	0.58
BFE_316	0	2	01	2	26	1.290112e+02	1213.jpg	1206.jpg	12	8	0	i	1	1	597.16	0.66	0.68
BFE_316	0	2	01	2	27	1.320146e+02	1121.jpg	1202.jpg	13	11	0	i	1	1	705.73	0.64	0.66
BFE_316	0	2	01	2	28	1.390225e+02	2202.jpg	2113.jpg	48	58	1	u	2	1	545.85	0.66	0.51
BFE_316	0	2	01	2	29	1.420088e+02	1202.jpg	1115.jpg	11	15	1	i	1	0	671.52	0.66	0.61
BFE_316	0	2	01	2	30	1.490170e+02	1214.jpg	1116.jpg	4	38	1	u	3	1	935.29	0.75	0.17
BFE_316	0	2	01	2	31	1.540226e+02	2121.jpg	2202.jpg	55	48	0	i	2	1	889.70	0.58	0.66
BFE_316	0	2	01	2	32	1.580104e+02	1113.jpg	1219.jpg	19	20	0	i	5	1	1109.89	0.59	0.57
BFE_316	0	2	01	2	33	1.630160e+02	1103.jpg	1208.jpg	7	17	0	u	1	0	912.34	0.71	0.59
BFE_316	0	2	01	2	34	1.690227e+02	1216.jpg	1213.jpg	9	12	1	i	1	0	969.57	0.68	0.66
BFE_316	0	2	01	2	35	1.730105e+02	2109.jpg	2104.jpg	44	78	1	u	4	1	1365.82	0.81	0.17
BFE_316	0	2	01	2	36	1.760138e+02	1213.jpg	1114.jpg	12	14	0	u	1	0	890.47	0.66	0.62
