Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_330	1101.jpg	1	5.373238e-01	8	6	14
BFE_330	1102.jpg	2	5.909569e-01	9	5	14
BFE_330	1103.jpg	3	2.545166e-01	3	11	14
BFE_330	1104.jpg	4	3.732825e-01	5	9	14
BFE_330	1105.jpg	5	6.098893e-01	10	4	14
BFE_330	1106.jpg	6	7.582190e-01	12	2	14
BFE_330	1107.jpg	7	8.200373e-02	0	14	14
BFE_330	1108.jpg	8	4.437416e-01	6	8	14
BFE_330	1109.jpg	9	8.139974e-01	11	3	14
BFE_330	1110.jpg	10	3.933644e-01	6	8	14
BFE_330	1111.jpg	11	6.710870e-01	10	4	14
BFE_330	1112.jpg	12	5.733166e-02	0	14	14
BFE_330	1113.jpg	13	5.270079e-01	7	7	14
BFE_330	1114.jpg	14	8.924852e-01	13	1	14
BFE_330	1115.jpg	15	4.923665e-01	8	6	14
BFE_330	1116.jpg	16	5.763957e-01	8	6	14
BFE_330	1117.jpg	17	5.587113e-01	8	6	14
BFE_330	1118.jpg	18	2.392560e-01	2	12	14
BFE_330	1119.jpg	19	5.104022e-01	7	7	14
BFE_330	1120.jpg	20	4.503855e-01	6	8	14
BFE_330	1121.jpg	21	7.679533e-01	11	2	13
BFE_330	1201.jpg	22	9.509912e-01	13	1	14
BFE_330	1202.jpg	23	9.371985e-02	1	12	13
BFE_330	1203.jpg	24	2.572949e-01	2	12	14
BFE_330	1204.jpg	25	4.132426e-01	6	8	14
BFE_330	1205.jpg	26	6.218485e-01	9	5	14
BFE_330	1206.jpg	27	7.398633e-01	11	3	14
BFE_330	1207.jpg	28	2.386151e-01	1	12	13
BFE_330	1208.jpg	29	4.465273e-01	7	7	14
BFE_330	1209.jpg	30	7.572630e-01	12	2	14
BFE_330	1210.jpg	31	6.402871e-01	9	5	14
BFE_330	1211.jpg	32	7.594133e-01	13	1	14
BFE_330	1212.jpg	33	2.776142e-01	2	12	14
BFE_330	1213.jpg	34	6.742018e-01	10	4	14
BFE_330	1214.jpg	35	4.634291e-01	6	8	14
BFE_330	1215.jpg	36	6.539538e-01	9	5	14
BFE_330	1216.jpg	37	6.458783e-01	9	5	14
BFE_330	1217.jpg	38	4.963174e-01	7	7	14
BFE_330	1218.jpg	39	8.401265e-01	13	1	14
BFE_330	1219.jpg	40	9.049381e-01	12	2	14
BFE_330	2101.jpg	41	3.399889e-01	5	9	14
BFE_330	2102.jpg	42	2.602122e-01	2	12	14
BFE_330	2103.jpg	43	5.624475e-01	8	6	14
BFE_330	2104.jpg	44	1.898397e-01	3	11	14
BFE_330	2105.jpg	45	5.797798e-01	8	6	14
BFE_330	2106.jpg	46	5.306170e-01	8	6	14
BFE_330	2107.jpg	47	2.036820e-01	2	12	14
BFE_330	2108.jpg	48	3.752187e-01	6	8	14
BFE_330	2109.jpg	49	8.105884e-01	13	1	14
BFE_330	2110.jpg	50	2.842605e-01	3	11	14
BFE_330	2111.jpg	51	5.730799e-01	9	5	14
BFE_330	2112.jpg	52	2.503622e-01	2	12	14
BFE_330	2113.jpg	53	4.472866e-01	4	10	14
BFE_330	2114.jpg	54	7.530483e-01	10	4	14
BFE_330	2115.jpg	55	5.251352e-01	7	6	13
BFE_330	2116.jpg	56	4.307122e-01	6	8	14
BFE_330	2117.jpg	57	4.150171e-01	6	8	14
BFE_330	2118.jpg	58	1.050298e-01	0	14	14
BFE_330	2119.jpg	59	3.787011e-01	5	9	14
BFE_330	2120.jpg	60	2.691747e-01	4	10	14
BFE_330	2121.jpg	61	6.628690e-01	11	3	14
BFE_330	2201.jpg	62	7.991343e-01	12	2	14
BFE_330	2202.jpg	63	2.500142e-01	4	10	14
BFE_330	2203.jpg	64	1.533463e-01	2	12	14
BFE_330	2204.jpg	65	3.919338e-01	5	9	14
BFE_330	2205.jpg	66	6.304742e-01	10	4	14
BFE_330	2206.jpg	67	4.757923e-01	5	8	13
BFE_330	2207.jpg	68	2.352885e-01	3	11	14
BFE_330	2208.jpg	69	5.743442e-01	8	5	13
BFE_330	2209.jpg	70	4.733282e-01	6	8	14
BFE_330	2210.jpg	71	4.932785e-01	7	7	14
BFE_330	2211.jpg	72	7.576716e-01	11	3	14
BFE_330	2212.jpg	73	2.525925e-01	3	11	14
BFE_330	2213.jpg	74	4.796103e-01	6	8	14
BFE_330	2214.jpg	75	3.617798e-01	5	9	14
BFE_330	2215.jpg	76	6.996020e-01	11	3	14
BFE_330	2216.jpg	77	4.494090e-01	6	8	14
BFE_330	2217.jpg	78	6.487127e-01	9	3	12
BFE_330	2218.jpg	79	8.080492e-01	11	3	14
BFE_330	2219.jpg	80	6.423848e-01	8	6	14
