subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_321	0	1	02	2	1	2.018889e+00	2107.jpg	2216.jpg	49	50	0	u	2	0	835.31	0.70	0.69
BFE_321	0	1	02	2	2	7.024563e+00	1103.jpg	1119.jpg	10	16	1	u	1	1	1325.61	0.68	0.54
BFE_321	0	1	02	2	3	1.501686e+01	1113.jpg	1102.jpg	7	17	1	u	1	1	797.33	0.73	0.52
BFE_321	0	1	02	2	4	1.802020e+01	2219.jpg	2111.jpg	52	56	1	i	2	0	1209.97	0.63	0.59
BFE_321	0	1	02	2	5	2.501108e+01	2201.jpg	2209.jpg	55	48	1	u	2	1	1091.11	0.62	0.72
BFE_321	0	1	02	2	6	2.801470e+01	2218.jpg	2219.jpg	54	52	0	i	2	1	967.48	0.63	0.63
BFE_321	0	1	02	2	7	3.901007e+01	2107.jpg	2201.jpg	49	55	0	u	2	0	828.12	0.70	0.62
BFE_321	0	1	02	2	8	4.301490e+01	2206.jpg	2214.jpg	62	61	1	u	6	1	1255.28	0.49	0.50
BFE_321	0	1	02	2	9	4.701934e+01	2213.jpg	2112.jpg	43	78	1	u	4	1	930.83	0.82	0.20
BFE_321	0	1	02	2	10	5.002270e+01	1113.jpg	1211.jpg	7	11	1	i	1	0	959.47	0.73	0.65
BFE_321	0	1	02	2	11	5.302616e+01	1110.jpg	1203.jpg	22	21	1	u	5	1	1052.02	0.50	0.50
BFE_321	0	1	02	2	12	5.801505e+01	1213.jpg	1204.jpg	18	9	1	u	1	1	815.13	0.52	0.71
BFE_321	0	1	02	2	13	6.201958e+01	2110.jpg	2107.jpg	58	49	1	u	2	1	762.61	0.54	0.70
BFE_321	0	1	02	2	14	7.101298e+01	2216.jpg	2209.jpg	50	48	1	u	2	1	1137.20	0.69	0.72
BFE_321	0	1	02	2	15	7.401629e+01	1214.jpg	1201.jpg	20	19	0	i	5	1	1181.90	0.50	0.51
BFE_321	0	1	02	2	16	7.902195e+01	1113.jpg	1111.jpg	7	14	1	u	1	1	1104.24	0.73	0.58
BFE_321	0	1	02	2	17	8.501195e+01	1218.jpg	1206.jpg	37	4	0	u	3	0	850.25	0.24	0.79
BFE_321	0	1	02	2	18	8.801539e+01	1211.jpg	1213.jpg	11	18	0	i	1	1	1158.79	0.65	0.52
BFE_321	0	1	02	2	19	9.302098e+01	2204.jpg	2218.jpg	47	54	1	u	2	1	1297.21	0.75	0.63
BFE_321	0	1	02	2	20	9.702543e+01	1208.jpg	1114.jpg	12	8	1	u	1	1	748.76	0.62	0.72
BFE_321	0	1	02	2	21	1.020144e+02	2209.jpg	2204.jpg	48	47	0	u	2	0	591.79	0.72	0.75
BFE_321	0	1	02	2	22	1.070201e+02	2115.jpg	2110.jpg	57	58	0	u	2	0	1026.08	0.56	0.54
BFE_321	0	1	02	2	23	1.100234e+02	1114.jpg	1103.jpg	8	10	0	u	1	0	958.83	0.72	0.68
BFE_321	0	1	02	2	24	1.130268e+02	1103.jpg	1204.jpg	10	9	1	u	1	1	1139.38	0.68	0.71
BFE_321	0	1	02	2	25	1.250236e+02	1213.jpg	1102.jpg	18	17	1	u	1	1	950.63	0.52	0.52
BFE_321	0	1	02	2	26	1.290113e+02	2201.jpg	2106.jpg	55	51	1	u	2	1	586.89	0.62	0.67
BFE_321	0	1	02	2	27	1.320147e+02	2111.jpg	2103.jpg	56	53	0	i	2	1	791.53	0.59	0.63
BFE_321	0	1	02	2	28	1.390225e+02	2218.jpg	2103.jpg	54	53	0	i	2	1	1015.66	0.63	0.63
BFE_321	0	1	02	2	29	1.420259e+02	1208.jpg	1119.jpg	12	16	1	u	1	1	916.22	0.62	0.54
BFE_321	0	1	02	2	30	1.490171e+02	2116.jpg	2208.jpg	60	59	0	u	6	0	749.05	0.51	0.51
BFE_321	0	1	02	2	31	1.540227e+02	1206.jpg	1212.jpg	4	38	1	x	3	999	999000.00	0.79	0.22
BFE_321	0	1	02	2	32	1.580272e+02	1114.jpg	1121.jpg	8	13	0	i	1	1	1354.95	0.72	0.59
