Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_322	1101.jpg	1	5.656027e-01	9	5	14
BFE_322	1102.jpg	2	7.242690e-01	11	3	14
BFE_322	1103.jpg	3	8.316714e-01	12	1	13
BFE_322	1104.jpg	4	6.769271e-01	9	5	14
BFE_322	1105.jpg	5	7.753910e-01	11	3	14
BFE_322	1106.jpg	6	4.869392e-01	7	7	14
BFE_322	1107.jpg	7	7.154632e-01	10	3	13
BFE_322	1108.jpg	8	7.359874e-01	11	3	14
BFE_322	1109.jpg	9	5.041483e-01	6	7	13
BFE_322	1110.jpg	10	7.523209e-01	12	2	14
BFE_322	1111.jpg	11	3.116682e-01	5	9	14
BFE_322	1112.jpg	12	6.041974e-01	8	6	14
BFE_322	1113.jpg	13	8.340368e-01	12	2	14
BFE_322	1114.jpg	14	8.750558e-01	12	1	13
BFE_322	1115.jpg	15	6.764284e-01	10	3	13
BFE_322	1116.jpg	16	4.257087e-01	6	8	14
BFE_322	1117.jpg	17	5.123697e-01	8	6	14
BFE_322	1118.jpg	18	2.759279e-01	3	11	14
BFE_322	1119.jpg	19	5.305651e-01	7	6	13
BFE_322	1120.jpg	20	2.218099e-01	3	11	14
BFE_322	1121.jpg	21	9.752075e-01	13	1	14
BFE_322	1201.jpg	22	5.782094e-01	8	6	14
BFE_322	1202.jpg	23	6.500030e-01	8	6	14
BFE_322	1203.jpg	24	3.780487e-01	4	10	14
BFE_322	1204.jpg	25	4.475489e-01	7	7	14
BFE_322	1205.jpg	26	3.399444e-01	4	10	14
BFE_322	1206.jpg	27	6.558659e-01	8	6	14
BFE_322	1207.jpg	28	4.609015e-01	8	6	14
BFE_322	1208.jpg	29	6.308590e-01	8	5	13
BFE_322	1209.jpg	30	7.461947e-01	11	3	14
BFE_322	1210.jpg	31	2.748039e-01	4	10	14
BFE_322	1211.jpg	32	8.082217e-01	11	3	14
BFE_322	1212.jpg	33	3.817047e-01	5	9	14
BFE_322	1213.jpg	34	7.820031e-01	12	2	14
BFE_322	1214.jpg	35	7.775638e-01	11	3	14
BFE_322	1215.jpg	36	6.322293e-01	10	4	14
BFE_322	1216.jpg	37	7.446721e-01	11	3	14
BFE_322	1217.jpg	38	7.255619e-01	10	4	14
BFE_322	1218.jpg	39	7.433188e-01	11	2	13
BFE_322	1219.jpg	40	7.975063e-01	12	2	14
BFE_322	2101.jpg	41	9.713977e-02	1	13	14
BFE_322	2102.jpg	42	2.634185e-01	2	11	13
BFE_322	2103.jpg	43	3.416328e-01	4	10	14
BFE_322	2104.jpg	44	5.478565e-01	6	7	13
BFE_322	2105.jpg	45	6.870566e-01	10	4	14
BFE_322	2106.jpg	46	1.299596e-01	1	13	14
BFE_322	2107.jpg	47	1.881312e-01	1	13	14
BFE_322	2108.jpg	48	2.010679e-01	2	12	14
BFE_322	2109.jpg	49	3.668914e-01	5	9	14
BFE_322	2110.jpg	50	6.551526e-01	9	5	14
BFE_322	2111.jpg	51	1.985172e-01	2	12	14
BFE_322	2112.jpg	52	5.064920e-01	7	7	14
BFE_322	2113.jpg	53	2.398322e-01	3	11	14
BFE_322	2114.jpg	54	4.295005e-01	6	8	14
BFE_322	2115.jpg	55	4.390611e-01	6	8	14
BFE_322	2116.jpg	56	2.570651e-01	4	10	14
BFE_322	2117.jpg	57	3.871430e-01	6	8	14
BFE_322	2118.jpg	58	7.697399e-02	1	13	14
BFE_322	2119.jpg	59	2.881758e-01	4	9	13
BFE_322	2120.jpg	60	3.920735e-02	0	14	14
BFE_322	2121.jpg	61	8.624707e-01	12	2	14
BFE_322	2201.jpg	62	3.967640e-01	5	9	14
BFE_322	2202.jpg	63	4.719926e-01	6	7	13
BFE_322	2203.jpg	64	3.058426e-01	4	10	14
BFE_322	2204.jpg	65	3.547093e-01	6	8	14
BFE_322	2205.jpg	66	2.937263e-01	4	10	14
BFE_322	2206.jpg	67	5.006976e-01	6	8	14
BFE_322	2207.jpg	68	3.009722e-01	4	9	13
BFE_322	2208.jpg	69	3.340082e-01	4	10	14
BFE_322	2209.jpg	70	4.134926e-01	6	7	13
BFE_322	2210.jpg	71	1.231217e-01	1	13	14
BFE_322	2211.jpg	72	6.560182e-01	11	3	14
BFE_322	2212.jpg	73	1.254650e-01	1	13	14
BFE_322	2213.jpg	74	6.116530e-01	8	6	14
BFE_322	2214.jpg	75	8.134111e-01	13	1	14
BFE_322	2215.jpg	76	2.578318e-01	3	11	14
BFE_322	2216.jpg	77	8.210658e-01	11	3	14
BFE_322	2217.jpg	78	2.663565e-01	4	10	14
BFE_322	2218.jpg	79	4.077837e-01	5	9	14
BFE_322	2219.jpg	80	7.754852e-01	11	3	14
