Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_311	2101.jpg	1	1.637710e-01	1	6	7
BFE_311	2102.jpg	2	6.436818e-01	5	2	7
BFE_311	2103.jpg	3	5.961928e-01	4	3	7
BFE_311	2104.jpg	4	4.247058e-01	2	5	7
BFE_311	2105.jpg	5	4.333960e-01	3	4	7
BFE_311	2106.jpg	6	4.549941e-01	3	4	7
BFE_311	2107.jpg	7	6.970203e-01	6	1	7
BFE_311	2108.jpg	8	2.926934e-01	2	5	7
BFE_311	2109.jpg	9	7.942553e-01	6	1	7
BFE_311	2110.jpg	10	3.711597e-01	3	4	7
BFE_311	2111.jpg	11	4.378864e-01	3	4	7
BFE_311	2112.jpg	12	5.253173e-01	3	4	7
BFE_311	2113.jpg	13	1.592903e-01	0	7	7
BFE_311	2114.jpg	14	3.932608e-01	2	5	7
BFE_311	2115.jpg	15	6.700451e-01	6	1	7
BFE_311	2116.jpg	16	4.241869e-01	4	3	7
BFE_311	2117.jpg	17	4.511115e-01	3	4	7
BFE_311	2118.jpg	18	3.813707e-01	2	5	7
BFE_311	2119.jpg	19	4.588984e-01	3	4	7
BFE_311	2120.jpg	20	3.005990e-01	2	5	7
BFE_311	2121.jpg	21	7.152846e-01	5	2	7
BFE_311	2201.jpg	22	8.864862e-01	7	0	7
BFE_311	2202.jpg	23	5.685937e-01	4	3	7
BFE_311	2203.jpg	24	4.234757e-01	3	4	7
BFE_311	2204.jpg	25	2.005206e-01	1	6	7
BFE_311	2205.jpg	26	7.784053e-01	6	1	7
BFE_311	2206.jpg	27	2.474555e-01	1	6	7
BFE_311	2207.jpg	28	2.958800e-01	1	6	7
BFE_311	2208.jpg	29	3.976706e-01	3	4	7
BFE_311	2209.jpg	30	4.289069e-01	3	4	7
BFE_311	2210.jpg	31	7.377517e-01	6	1	7
BFE_311	2211.jpg	32	8.525654e-01	7	0	7
BFE_311	2212.jpg	33	7.673513e-01	6	1	7
BFE_311	2213.jpg	34	4.224813e-01	3	4	7
BFE_311	2214.jpg	35	6.847140e-01	5	2	7
BFE_311	2215.jpg	36	3.948122e-01	2	5	7
BFE_311	2216.jpg	37	4.677000e-01	3	4	7
BFE_311	2217.jpg	38	2.685636e-01	0	7	7
BFE_311	2218.jpg	39	8.243920e-01	7	0	7
BFE_311	2219.jpg	40	5.631530e-01	4	3	7
