subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_108	0	4	1	1	47	235.098047168023	1050.jpg	2248.jpg	21	17	0	i	2	1	695.92943097814	0.5970767	0.6681715	235.814984252997	1	235.1	235.098047168023	0.716937084973324
BM_108	0	4	1	1	48	238.802271153021	1246.jpg	1114.jpg	59	62	0	i	7	1	1055.6900719821	0.3723849	0.3528621	239.870709356008	0.5	238.8	238.802271153021	1.06843820298673
BM_108	0	4	1	1	49	242.306262159022	1183.jpg	1027.jpg	28	26	1	u	3	1	831.709107995266	0.5817264	0.5865998	243.157245798007	1	242.3	242.306262159022	0.850983638985781
BM_108	0	4	1	1	50	248.49655094801	2249.jpg	2209.jpg	19	22	0	i	2	1	873.420921008801	0.6400114	0.5914366	249.381752881018	1	248.5	248.49655094801	0.88520193300792
BM_108	0	4	1	1	51	252.401201532019	1060.jpg	1145.jpg	43	44	0	i	5	1	1040.77219997998	0.4821775	0.4768404	253.454166771	1	252.4	252.401201532019	1.05296523898141
BM_108	0	4	1	1	52	256.205588712997	2089.jpg	1182.jpg	25	30	1	i	3	0	812.386757024797	0.5869449	0.5595512	257.039662677009	1	256.2	256.205588712997	0.834073964011623
BM_108	0	4	1	1	53	261.411365963024	1183.jpg	1202.jpg	28	27	1	u	3	1	710.608570982004	0.5817264	0.584111	262.144607402006	1	261.4	261.411365963024	0.733241438982077
BM_108	0	4	1	1	54	267.601204393024	1216.jpg	2194.jpg	38	34	1	i	4	0	456.766139977844	0.511866	0.5374739	268.070198953996	0.5	267.6	267.601204393024	0.468994560971623
BM_108	0	4	1	1	55	273.708480952017	1191.jpg	1057.jpg	36	35	1	u	4	1	693.490253994241	0.5253501	0.5312178	274.408398029016	0.5	273.7	273.708480952017	0.699917076999554
BM_108	0	4	1	1	56	279.397863713006	2006.jpg	1216.jpg	37	38	0	i	4	1	684.11100099911	0.5179274	0.511866	280.098114885011	0.5	279.4	279.397863713006	0.700251172005665
BM_108	0	4	1	1	57	282.501355993998	1050.jpg	2016.jpg	21	20	0	i	2	1	852.615233015968	0.5970767	0.6052296	283.368445733009	1	282.5	282.501355993998	0.867089739011135
BM_108	0	4	1	1	58	287.907447964011	2111.jpg	1052.jpg	42	46	0	i	5	1	1038.52680299315	0.4931793	0.4731223	288.959147809015	1	287.9	287.907447964011	1.0516998450039
BM_108	0	4	1	1	59	290.910706877999	1220.jpg	1057.jpg	33	35	1	u	4	1	875.267158000497	0.5519477	0.5312178	291.798289144004	0.5	290.9	290.910706877999	0.887582266004756
BM_108	0	4	1	1	60	295.098881134007	1028.jpg	1115.jpg	63	61	1	u	7	1	903.092900000047	0.3449322	0.3584895	296.016880005016	0.5	295.1	295.098881134007	0.917998871009331
BM_108	0	4	1	1	61	299.203453810012	1150.jpg	1019.jpg	65	71	1	i	8	0	966.521624010056	0.3231362	0.2850057	300.18769669201	1	299.2	299.203453810012	0.984242881997488
BM_108	0	4	1	1	62	308.196704390022	2112.jpg	1182.jpg	32	30	1	u	3	1	1013.26671298011	0.5525537	0.5595512	309.230847466009	1	308.2	308.196704390022	1.03414307598723
BM_108	0	4	1	1	63	315.20467653501	1255.jpg	1060.jpg	41	43	1	u	5	1	989.297191001242	0.4979419	0.4821775	316.205905370996	1	315.2	315.20467653501	1.00122883598669
BM_108	0	4	1	1	64	319.009356282011	2043.jpg	2058.jpg	52	53	1	i	6	0	1336.61523199407	0.4124218	0.412176	320.360360843013	0.5	319	319.009356282011	1.3510045610019
BM_108	0	4	2	1	65	321.995626388001	2209.jpg	1050.jpg	22	21	1	u	2	1	966.346513014287	0.5914366	0.5970767	322.979856268008	1	322	321.995626388001	0.984229880006751
BM_108	0	4	2	1	66	328.002412526024	2111.jpg	2164.jpg	42	47	0	i	5	1	1039.55914897961	0.4931793	0.4666226	329.054083588009	1	328	328.002412526024	1.05167106198496
BM_108	0	4	2	1	67	331.10635740601	2118.jpg	2094.jpg	10	15	0	i	1	1	919.614123995416	0.762755	0.67673	332.039705504023	0.5	331.1	331.10635740601	0.933348098013084
BM_108	0	4	2	1	68	334.209238955023	2155.jpg	1220.jpg	40	33	0	i	4	1	1152.72566099884	0.502587	0.5519477	335.377987882006	0.5	334.2	334.209238955023	1.16874892698252
BM_108	0	4	2	1	69	345.906534050999	1183.jpg	1182.jpg	28	30	1	i	3	0	1039.43083900958	0.5817264	0.5595512	346.958623539016	1	345.9	345.906534050999	1.05208948801737
BM_108	0	4	2	1	70	350.611366580997	1009.jpg	1150.jpg	70	65	0	u	8	0	870.605287025683	0.2907518	0.3231362	351.494973620021	1	350.6	350.611366580997	0.883607039024355
BM_108	0	4	2	1	71	353.898145913001	1146.jpg	1127.jpg	55	56	1	i	6	0	1247.82571400283	0.4039408	0.3877254	355.166712118022	0.5	353.9	353.898145913001	1.26856620502076
BM_108	0	4	2	1	72	359.804765377019	2164.jpg	1017.jpg	47	45	1	u	5	1	797.195610997733	0.4666226	0.4763017	360.62198604102	1	359.8	359.804765377019	0.81722066400107
BM_108	0	4	2	1	73	366.695618196012	2054.jpg	2094.jpg	11	15	0	i	1	1	1098.36363900104	0.748237	0.67673	367.813829671999	0.5	366.7	366.695618196012	1.11821147598675
BM_108	0	4	2	1	74	370.50053592	1254.jpg	2045.jpg	13	12	0	i	1	1	829.439693014137	0.6802971	0.6844074	371.350611258007	0.5	370.5	370.50053592	0.850075338006718
BM_108	0	4	2	1	75	376.407218820998	2249.jpg	2016.jpg	19	20	0	i	2	1	1490.76151300687	0.6400114	0.6052296	377.909808638011	1	376.4	376.407218820998	1.50258981701336
BM_108	0	4	2	1	76	381.795989774022	1031.jpg	2194.jpg	39	34	1	u	4	1	805.981185985729	0.5026167	0.5374739	382.613823117019	0.5	381.8	381.795989774022	0.817833342996892
BM_108	0	4	2	1	77	391.507420052018	1150.jpg	2201.jpg	65	67	1	i	8	0	1086.55556599842	0.3231362	0.3078076	392.608962555008	1	391.5	391.507420052018	1.10154250299092
BM_108	0	4	2	1	78	396.095562711009	1210.jpg	1013.jpg	64	60	0	u	7	0	1226.39815500588	0.3380337	0.3596328	397.329730811005	0.5	396.1	396.095562711009	1.23416809999617
BM_108	0	4	2	1	79	400.200204626017	2181.jpg	2125.jpg	16	9	0	i	1	1	1057.78396798996	0.6717323	0.7632036	401.269948363013	0.5	400.2	400.200204626017	1.06974373699632
BM_108	0	4	2	1	80	404.905558415019	1073.jpg	1210.jpg	57	64	1	i	7	0	1160.41371799656	0.375488	0.3380337	406.072268160002	0.5	404.9	404.905558415019	1.16670974498265
BM_108	0	4	2	1	81	409.811285627016	2201.jpg	1080.jpg	67	69	0	i	8	1	566.685792000499	0.3078076	0.2950571	410.394682823011	1	409.8	409.811285627016	0.583397195994621
BM_108	0	4	2	1	82	413.098394652014	1226.jpg	1228.jpg	68	66	1	u	8	1	887.586633005412	0.3020404	0.3180561	413.999188479997	1	413.1	413.098394652014	0.900793827982852
BM_108	0	4	2	1	83	417.003094175016	2041.jpg	1028.jpg	58	63	0	i	7	1	598.88470399892	0.3740419	0.3449322	417.620108728006	0.5	417	417.003094175016	0.61701455299044
BM_108	0	4	2	1	84	423.209523026017	1146.jpg	1007.jpg	55	50	1	i	6	0	912.438703002408	0.4039408	0.416629	424.144252415019	0.5	423.2	423.209523026017	0.934729389002314
BM_108	0	4	2	1	85	428.799159375019	2248.jpg	2249.jpg	17	19	1	u	2	1	1202.81465299195	0.6681715	0.6400114	430.016745856003	1	428.8	428.799159375019	1.2175864809833
BM_108	0	4	2	1	86	434.90607022302	1114.jpg	2041.jpg	62	58	1	i	7	0	783.901861985214	0.3528621	0.3740419	435.706988988008	0.5	434.9	434.90607022302	0.800918764987728
BM_108	0	4	2	1	87	441.996925574	2089.jpg	2010.jpg	25	31	1	i	3	0	965.049784019357	0.5869449	0.5532359	442.981492023013	1	442	441.996925574	0.984566449013073
BM_108	0	4	2	1	88	445.000329440023	1146.jpg	2058.jpg	55	53	1	i	6	0	961.642388982	0.4039408	0.412176	445.985412126	0.5	445	445.000329440023	0.985082685976522
BM_108	0	4	2	1	89	453.810337401024	2218.jpg	2058.jpg	49	53	1	u	6	1	823.626573983347	0.4202639	0.412176	454.646252531005	0.5	453.8	453.810337401024	0.835915129981004
BM_108	0	4	2	1	90	459.300143731001	2181.jpg	2094.jpg	16	15	0	i	1	1	749.820654018549	0.6717323	0.67673	460.06770333802	0.5	459.3	459.300143731001	0.767559607018484
BM_108	0	4	2	1	91	462.403567346017	1027.jpg	2112.jpg	26	32	0	i	3	1	1270.40713300812	0.5865998	0.5525537	463.687730725011	1	462.4	462.403567346017	1.28416337899398
BM_108	0	4	2	1	92	466.307673906005	2041.jpg	1073.jpg	58	57	0	i	7	1	1094.29246501531	0.3740419	0.375488	467.425822577003	0.5	466.3	466.307673906005	1.11814867099747
BM_108	0	4	2	1	93	470.195599741011	2039.jpg	1035.jpg	23	24	1	u	2	1	542.37461098819	0.5875519	0.5872232	470.749889502011	1	470.2	470.195599741011	0.554289760999382
BM_108	0	4	2	1	94	474.600307573011	2054.jpg	2125.jpg	11	9	0	i	1	1	657.667900988599	0.748237	0.7632036	475.270216533012	0.5	474.6	474.600307573011	0.669908960000612
BM_108	0	4	2	1	95	481.107819871017	1246.jpg	1073.jpg	59	57	0	i	7	1	1294.15436898125	0.3723849	0.375488	482.408215550997	0.5	481.1	481.107819871017	1.30039567998028
BM_108	0	4	2	1	96	485.495901486021	2212.jpg	2010.jpg	29	31	1	u	3	1	938.0474909849	0.5687566	0.5532359	486.446693915001	1	485.5	485.495901486021	0.950792428979184
BM_108	0	4	2	1	97	490.701897448016	1204.jpg	2201.jpg	72	67	1	u	8	1	1108.07616298553	0.2771038	0.3078076	491.82164459402	1	490.7	490.701897448016	1.11974714600365
BM_108	0	4	2	1	98	494.306424267008	1145.jpg	2221.jpg	44	48	1	u	5	1	727.549855015241	0.4768404	0.4340077	495.056962616014	1	494.3	494.306424267008	0.750538349006092
BM_108	0	4	2	1	99	497.809820121009	2221.jpg	1052.jpg	48	46	0	u	5	0	880.154123005923	0.4340077	0.4731223	498.711405957001	1	497.8	497.809820121009	0.901585835992591
BM_108	0	4	2	1	100	500.796735637006	2229.jpg	2118.jpg	14	10	1	u	1	1	621.227771014674	0.6767717	0.762755	501.430077641999	0.5	500.8	500.796735637006	0.633342004992301
BM_108	0	4	2	1	101	504.701157718024	2043.jpg	1127.jpg	52	56	1	u	6	1	1124.81678498443	0.4124218	0.3877254	505.838009199011	0.5	504.7	504.701157718024	1.13685148098739
BM_108	0	4	2	1	102	508.205078185012	1017.jpg	1052.jpg	45	46	0	i	5	1	1036.8992589938	0.4763017	0.4731223	509.255724451999	1	508.2	508.205078185012	1.05064626698731
BM_108	0	4	2	1	103	512.910193459014	2194.jpg	1191.jpg	34	36	0	i	4	1	819.781814992893	0.5374739	0.5253501	513.744278610015	0.5	512.9	512.910193459014	0.834085151000181
BM_108	0	4	2	1	104	517.598840962019	2006.jpg	1031.jpg	37	39	0	i	4	1	667.130949004786	0.5179274	0.5026167	518.282733033004	0.5	517.6	517.598840962019	0.683892070985166
BM_108	0	4	2	1	105	527.009899783996	1009.jpg	1226.jpg	70	68	0	i	8	1	1192.06459601992	0.2907518	0.3020404	528.212116237002	1	527	527.009899783996	1.20221645300626
BM_108	0	4	2	1	106	531.898086405999	2128.jpg	2058.jpg	54	53	1	i	6	0	1183.87911902391	0.4092885	0.412176	533.099039157009	0.5	531.9	531.898086405999	1.20095275100903
BM_108	0	4	2	1	107	537.704658981005	2128.jpg	1262.jpg	54	51	1	i	6	0	1345.31586201047	0.4092885	0.4164772	539.073025855003	0.5	537.7	537.704658981005	1.36836687399773
BM_108	0	4	2	1	108	543.110659160011	1080.jpg	1228.jpg	69	66	1	u	8	1	635.336856998038	0.2950571	0.3180561	543.761699669005	1	543.1	543.110659160011	0.651040508993901
BM_108	0	4	2	1	109	546.597998967016	2229.jpg	2054.jpg	14	11	1	u	1	1	1011.97665199288	0.6767717	0.748237	547.632657807	0.5	546.6	546.597998967016	1.03465883998433
BM_108	0	4	2	1	110	549.901768420008	1035.jpg	2209.jpg	24	22	0	i	2	1	980.212346999906	0.5872232	0.5914366	550.903205599025	1	549.9	549.901768420008	1.00143717901665
BM_108	0	4	2	1	111	553.10534291502	2248.jpg	2008.jpg	17	18	1	u	2	1	824.636425997596	0.6681715	0.65908	553.938948808005	1	553.1	553.10534291502	0.833605892985361
BM_108	0	4	2	1	112	556.809452400019	1013.jpg	1115.jpg	60	61	1	u	7	1	1256.50451998808	0.3596328	0.3584895	558.080670878	0.5	556.8	556.809452400019	1.27121847798117
BM_108	0	4	2	1	113	560.296741562022	2212.jpg	1027.jpg	29	26	1	u	3	1	985.232740989886	0.5687566	0.5865998	561.301437554008	1	560.3	560.296741562022	1.0046959919855
BM_108	0	4	2	1	114	566.503762068023	2209.jpg	2008.jpg	22	18	1	u	2	1	1282.24785497878	0.5914366	0.65908	567.805492170999	1	566.5	566.503762068023	1.30173010297585
BM_108	0	4	2	1	115	570.407892728021	1060.jpg	2164.jpg	43	47	0	i	5	1	930.079066980397	0.4821775	0.4666226	571.359394325002	1	570.4	570.407892728021	0.951501596980961
BM_108	0	4	2	1	116	574.195731326006	1183.jpg	2010.jpg	28	31	1	i	3	0	1254.24238599953	0.5817264	0.5532359	575.466973795003	1	574.2	574.195731326006	1.27124246899621
BM_108	0	4	2	1	117	579.401702554023	2212.jpg	1182.jpg	29	30	1	u	3	1	600.262309977552	0.5687566	0.5595512	580.021531794016	1	579.4	579.401702554023	0.619829239993123
BM_108	0	4	2	1	118	585.608493551001	1216.jpg	2155.jpg	38	40	1	i	4	0	505.493061995367	0.511866	0.502587	586.128505388013	0.5	585.6	585.608493551001	0.520011837012134
BM_108	0	4	2	1	119	591.699139725999	1220.jpg	2006.jpg	33	37	1	u	4	1	662.831120018382	0.5519477	0.5179274	592.382514465018	0.5	591.7	591.699139725999	0.6833747390192
BM_108	0	4	2	1	120	597.405596243014	1057.jpg	1031.jpg	35	39	0	i	4	1	1316.37517100899	0.5312178	0.5026167	598.741271995998	0.5	597.4	597.405596243014	1.33567575298366
BM_108	0	4	2	1	121	600.50861265001	1035.jpg	2016.jpg	24	20	0	i	2	1	1029.35248898575	0.5872232	0.6052296	601.55930388	1	600.5	600.50861265001	1.05069122998975
BM_108	0	4	2	1	122	605.897863121005	2164.jpg	2221.jpg	47	48	1	u	5	1	920.125367993023	0.4666226	0.4340077	606.832942625013	1	605.9	605.897863121005	0.935079504008172
BM_108	0	4	2	1	123	608.901896914002	1220.jpg	2194.jpg	33	34	1	x	4	999	999000	0.5519477	0.5374739	610.420192482008	0.5	608.9	608.901896914002	1.51829556800658
BM_108	0	4	2	1	124	613.106474551023	1114.jpg	1210.jpg	62	64	1	u	7	1	1119.49914897559	0.3528621	0.3380337	614.241026097996	0.5	613.1	613.106474551023	1.13455154697294
BM_108	0	4	2	1	125	617.210650066001	1150.jpg	1228.jpg	65	66	1	u	8	1	1143.31611400121	0.3231362	0.3180561	618.364645294001	1	617.2	617.210650066001	1.15399522799999
BM_108	0	4	2	1	126	626.204656446003	2010.jpg	2112.jpg	31	32	0	i	3	1	781.315066007664	0.5532359	0.5525537	627.005594982009	1	626.2	626.204656446003	0.80093853600556
BM_108	0	4	2	1	127	633.195460100018	1052.jpg	1060.jpg	46	43	1	i	5	0	1078.51442298852	0.4731223	0.4821775	634.296766794025	1	633.2	633.195460100018	1.10130669400678
BM_108	0	4	2	1	128	637.000207946025	1146.jpg	1262.jpg	55	51	1	u	6	1	1057.7665019955	0.4039408	0.4164772	638.066806293005	0.5	637	637.000207946025	1.06659834698075
