subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_114	1	4.006029e+00	2008.jpg	2010.jpg	42	43	u	999000	9.965551e+02
BM_114	2	7.007891e+00	2212.jpg	2218.jpg	73	75	i	999000	1.674670e+03
BM_114	3	9.994520e+00	1127.jpg	1013.jpg	18	3	u	999000	1.544041e+03
BM_114	4	1.299788e+01	2006.jpg	2194.jpg	41	70	u	999000	1.372685e+03
BM_114	5	1.600132e+01	1183.jpg	1031.jpg	26	8	i	999000	1.369254e+03
BM_114	6	1.900472e+01	2043.jpg	2217.jpg	49	74	x	999000	999000000
BM_114	7	2.200807e+01	2118.jpg	1145.jpg	60	21	u	999000	9.224873e+02
BM_114	8	2.499475e+01	2015.jpg	2024.jpg	44	46	u	999000	9.998860e+02
BM_114	9	2.799809e+01	2045.jpg	1027.jpg	50	6	u	999000	9.564729e+02
BM_114	10	3.100143e+01	1254.jpg	1246.jpg	38	37	u	999000	1.105134e+03
BM_114	11	3.400478e+01	2054.jpg	2089.jpg	52	55	i	999000	1.013781e+03
BM_114	12	3.700818e+01	1080.jpg	1228.jpg	15	36	u	999000	1.050377e+03
BM_114	13	3.999483e+01	2201.jpg	2155.jpg	71	67	i	999000	1.415733e+03
BM_114	14	4.299824e+01	2249.jpg	1114.jpg	80	16	u	999000	1.068316e+03
BM_114	15	4.600157e+01	2153.jpg	2240.jpg	65	78	u	999000	1.129017e+03
BM_114	16	4.900496e+01	2058.jpg	2164.jpg	53	68	u	999000	1.405604e+03
BM_114	17	5.200839e+01	1146.jpg	2094.jpg	22	56	i	999000	1.146185e+03
BM_114	18	5.499501e+01	1060.jpg	1191.jpg	13	27	i	999000	1.519551e+03
BM_114	19	5.799842e+01	1182.jpg	2181.jpg	25	69	i	999000	1.332141e+03
BM_114	20	6.100177e+01	1192.jpg	1226.jpg	28	35	i	999000	1.424799e+03
BM_114	21	6.400514e+01	1019.jpg	2110.jpg	5	57	u	999000	1.517416e+03
BM_114	22	6.700850e+01	1144.jpg	2248.jpg	20	79	i	999000	1.346065e+03
BM_114	23	6.999523e+01	2209.jpg	1255.jpg	72	39	u	999000	1.183334e+03
BM_114	24	7.299853e+01	1017.jpg	1207.jpg	4	31	i	999000	1.044039e+03
BM_114	25	7.600198e+01	1204.jpg	1210.jpg	30	32	u	999000	1.136569e+03
