subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_120	1	4.003902e+00	1183.jpg	2039.jpg	26	47	i	999000	8.805178e+02
BM_120	2	7.007526e+00	2054.jpg	2128.jpg	52	63	u	999000	1.020888e+03
BM_120	3	1.001147e+01	1246.jpg	2201.jpg	37	71	i	999000	1.032944e+03
BM_120	4	1.299779e+01	1035.jpg	2041.jpg	9	48	u	999000	1.230624e+03
BM_120	5	1.600080e+01	2217.jpg	1019.jpg	74	5	i	999000	1.683632e+03
BM_120	6	1.900432e+01	1254.jpg	1220.jpg	38	34	i	999000	1.352099e+03
BM_120	7	2.200784e+01	2110.jpg	1080.jpg	57	15	u	999000	1.548575e+03
BM_120	8	2.501128e+01	1207.jpg	2153.jpg	31	65	i	999000	1.369136e+03
BM_120	9	2.800601e+01	1173.jpg	1073.jpg	24	14	i	999000	1.702416e+03
BM_120	10	3.100116e+01	1226.jpg	1210.jpg	35	32	i	999000	1.811258e+03
BM_120	11	3.400429e+01	2155.jpg	2249.jpg	67	80	i	999000	8.561270e+02
BM_120	12	3.700766e+01	1013.jpg	1115.jpg	3	17	i	999000	1.252756e+03
BM_120	13	4.001148e+01	2240.jpg	2024.jpg	78	46	i	999000	1.408953e+03
BM_120	14	4.299791e+01	1202.jpg	2124.jpg	29	61	i	999000	9.025059e+02
BM_120	15	4.601855e+01	1127.jpg	2006.jpg	18	41	i	999000	7.058684e+02
BM_120	16	4.900459e+01	1216.jpg	2063.jpg	33	54	i	999000	8.798281e+02
BM_120	17	5.201443e+01	1009.jpg	2015.jpg	2	44	i	999000	1.069995e+03
BM_120	18	5.501153e+01	1228.jpg	2218.jpg	36	75	i	999000	1.896896e+03
BM_120	19	5.799796e+01	1150.jpg	1255.jpg	23	39	i	999000	1.590469e+03
BM_120	20	6.100130e+01	1057.jpg	2045.jpg	12	50	i	999000	1.563111e+03
BM_120	21	6.400457e+01	1192.jpg	2149.jpg	28	64	i	999000	1.719840e+03
BM_120	22	6.700810e+01	2118.jpg	1007.jpg	60	1	u	999000	1.060341e+03
BM_120	23	6.999442e+01	2194.jpg	2248.jpg	70	79	i	999000	9.140032e+02
BM_120	24	7.299802e+01	1191.jpg	2125.jpg	27	62	i	999000	1.550431e+03
BM_120	25	7.600142e+01	1204.jpg	2010.jpg	30	43	i	999000	1.482993e+03
BM_120	26	7.900488e+01	2181.jpg	1130.jpg	69	19	u	999000	9.675319e+02
BM_120	27	8.200831e+01	1052.jpg	2164.jpg	11	68	i	999000	1.004099e+03
BM_120	28	8.499532e+01	1031.jpg	2053.jpg	8	51	i	999000	9.691016e+02
BM_120	29	8.799886e+01	2112.jpg	1017.jpg	59	4	u	999000	7.495506e+02
BM_120	30	9.100179e+01	1144.jpg	1262.jpg	20	40	i	999000	1.674629e+03
BM_120	31	9.400532e+01	1114.jpg	1027.jpg	16	6	u	999000	1.887091e+03
BM_120	32	9.700809e+01	2209.jpg	1145.jpg	72	21	u	999000	1.212316e+03
BM_120	33	9.999537e+01	2212.jpg	2008.jpg	73	42	i	999000	8.410375e+02
BM_120	34	1.029990e+02	2043.jpg	2016.jpg	49	45	i	999000	7.254016e+02
BM_120	35	1.060023e+02	2058.jpg	1060.jpg	53	13	u	999000	1.786132e+03
BM_120	36	1.090054e+02	2094.jpg	2221.jpg	56	76	u	999000	9.029930e+02
BM_120	37	1.120083e+02	2154.jpg	1050.jpg	66	10	u	999000	8.440989e+02
BM_120	38	1.149954e+02	2089.jpg	2111.jpg	55	58	i	999000	1.569012e+03
BM_120	39	1.179991e+02	1028.jpg	1146.jpg	7	22	u	999000	1.285348e+03
BM_120	40	1.210023e+02	2229.jpg	1182.jpg	77	25	u	999000	1.410081e+03
BM_120	41	1.240052e+02	1145.jpg	2149.jpg	21	64	i	999000	1.255199e+03
BM_120	42	1.270087e+02	1144.jpg	1027.jpg	20	6	i	999000	1.347706e+03
BM_120	43	1.299954e+02	1254.jpg	2221.jpg	38	76	i	999000	9.530526e+02
BM_120	44	1.329991e+02	1052.jpg	2094.jpg	11	56	i	999000	7.893562e+02
BM_120	45	1.360021e+02	1060.jpg	2016.jpg	13	45	i	999000	7.543224e+02
BM_120	46	1.390055e+02	2089.jpg	2043.jpg	55	49	i	999000	8.789165e+02
BM_120	47	1.420091e+02	1226.jpg	1028.jpg	35	7	i	999000	8.193343e+02
BM_120	48	1.449956e+02	1204.jpg	2039.jpg	30	47	i	999000	1.192782e+03
BM_120	49	1.479989e+02	2041.jpg	2240.jpg	48	78	u	999000	9.814679e+02
BM_120	50	1.510022e+02	2154.jpg	1246.jpg	66	37	u	999000	1.290236e+03
BM_120	51	1.540057e+02	2054.jpg	1127.jpg	52	18	u	999000	9.027347e+02
BM_120	52	1.570093e+02	1009.jpg	1035.jpg	2	9	i	999000	1.275131e+03
BM_120	53	1.599972e+02	1182.jpg	1114.jpg	25	16	i	999000	8.552107e+02
BM_120	54	1.629991e+02	1115.jpg	1017.jpg	17	4	u	999000	1.685317e+03
BM_120	55	1.660024e+02	1057.jpg	2006.jpg	12	41	i	999000	1.138011e+03
BM_120	56	1.690057e+02	1080.jpg	1146.jpg	15	22	i	999000	1.158701e+03
BM_120	57	1.720093e+02	2112.jpg	1255.jpg	59	39	u	999000	1.899096e+03
BM_120	58	1.749966e+02	2058.jpg	2249.jpg	53	80	i	999000	9.598072e+02
BM_120	59	1.779992e+02	1007.jpg	1073.jpg	1	14	i	999000	1.381256e+03
BM_120	60	1.810028e+02	2110.jpg	2248.jpg	57	79	i	999000	1.537640e+03
BM_120	61	1.840064e+02	2218.jpg	1050.jpg	75	10	i	999000	1.726036e+03
BM_120	62	1.870094e+02	1031.jpg	1207.jpg	8	31	u	999000	1.890978e+03
BM_120	63	1.899964e+02	1216.jpg	1191.jpg	33	27	i	999000	1.631973e+03
BM_120	64	1.929994e+02	2155.jpg	2212.jpg	67	73	i	999000	1.477077e+03
BM_120	65	1.960201e+02	2124.jpg	2194.jpg	61	70	u	999000	7.122902e+02
BM_120	66	1.990065e+02	2045.jpg	1210.jpg	50	32	i	999000	1.293962e+03
BM_120	67	2.020094e+02	1173.jpg	1013.jpg	24	3	x	999000	999000000
BM_120	68	2.049966e+02	2229.jpg	1202.jpg	77	29	u	999000	9.758361e+02
BM_120	69	2.080001e+02	1192.jpg	2217.jpg	28	74	i	999000	8.682828e+02
BM_120	70	2.110033e+02	1228.jpg	2053.jpg	36	51	u	999000	6.891072e+02
BM_120	71	2.140063e+02	2128.jpg	2118.jpg	63	60	i	999000	1.078095e+03
BM_120	72	2.170097e+02	1150.jpg	2015.jpg	23	44	i	999000	7.306984e+02
