Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_120	1007.jpg	1	4.601562e-01	4	6	10
BM_120	1009.jpg	2	2.450339e-01	2	8	10
BM_120	1013.jpg	3	1.528916e-01	1	8	9
BM_120	1017.jpg	4	2.634808e-01	2	8	10
BM_120	1019.jpg	5	3.038505e-01	2	8	10
BM_120	1027.jpg	6	4.998333e-01	4	6	10
BM_120	1028.jpg	7	6.005073e-01	7	3	10
BM_120	1031.jpg	8	5.097864e-01	5	5	10
BM_120	1035.jpg	9	6.574815e-01	7	2	9
BM_120	1050.jpg	10	4.584937e-01	4	6	10
BM_120	1052.jpg	11	2.592983e-01	1	9	10
BM_120	1057.jpg	12	1.499059e-01	0	9	9
BM_120	1060.jpg	13	1.242283e-01	1	9	10
BM_120	1073.jpg	14	5.554252e-01	6	4	10
BM_120	1080.jpg	15	2.098296e-02	0	10	10
BM_120	1114.jpg	16	6.692249e-01	7	3	10
BM_120	1115.jpg	17	4.756059e-01	5	5	10
BM_120	1127.jpg	18	2.119962e-01	1	9	10
BM_120	1130.jpg	19	2.982826e-01	3	7	10
BM_120	1144.jpg	20	3.882508e-01	3	7	10
BM_120	1145.jpg	21	2.971972e-01	3	7	10
BM_120	1146.jpg	22	1.914361e-01	1	9	10
BM_120	1150.jpg	23	2.504351e-01	1	9	10
BM_120	1173.jpg	24	3.062738e-01	2	7	9
BM_120	1182.jpg	25	2.950293e-01	2	8	10
BM_120	1183.jpg	26	2.888168e-01	3	7	10
BM_120	1191.jpg	27	5.087348e-01	5	5	10
BM_120	1192.jpg	28	1.017357e-01	0	10	10
BM_120	1202.jpg	29	4.060854e-01	4	6	10
BM_120	1204.jpg	30	2.601570e-01	1	9	10
BM_120	1207.jpg	31	3.631518e-01	3	6	9
BM_120	1210.jpg	32	3.633304e-01	4	6	10
BM_120	1216.jpg	33	1.885886e-01	1	9	10
BM_120	1220.jpg	34	3.103493e-01	3	7	10
BM_120	1226.jpg	35	2.221948e-01	2	8	10
BM_120	1228.jpg	36	6.378602e-01	7	3	10
BM_120	1246.jpg	37	2.726535e-01	1	9	10
BM_120	1254.jpg	38	4.595446e-01	4	6	10
BM_120	1255.jpg	39	5.695592e-01	6	4	10
BM_120	1262.jpg	40	7.066389e-01	9	1	10
BM_120	2006.jpg	41	7.652809e-01	8	2	10
BM_120	2008.jpg	42	9.546198e-01	10	0	10
BM_120	2010.jpg	43	7.816093e-01	9	1	10
BM_120	2015.jpg	44	6.863308e-01	8	2	10
BM_120	2016.jpg	45	7.791432e-01	7	3	10
BM_120	2024.jpg	46	4.008452e-01	3	7	10
BM_120	2039.jpg	47	8.022459e-01	8	2	10
BM_120	2041.jpg	48	4.336075e-01	5	5	10
BM_120	2043.jpg	49	5.906811e-01	6	4	10
BM_120	2045.jpg	50	5.379434e-01	7	3	10
BM_120	2053.jpg	51	6.560468e-01	7	3	10
BM_120	2054.jpg	52	8.341266e-01	9	0	9
BM_120	2058.jpg	53	3.128309e-01	3	7	10
BM_120	2063.jpg	54	6.368635e-01	7	3	10
BM_120	2089.jpg	55	4.055825e-01	4	6	10
BM_120	2094.jpg	56	9.388764e-01	10	0	10
BM_120	2110.jpg	57	1.835349e-01	1	9	10
BM_120	2111.jpg	58	4.101631e-01	3	6	9
BM_120	2112.jpg	59	8.533661e-01	9	1	10
BM_120	2118.jpg	60	7.631709e-01	8	2	10
BM_120	2124.jpg	61	8.512297e-01	10	0	10
BM_120	2125.jpg	62	7.655977e-01	8	2	10
BM_120	2128.jpg	63	5.406503e-01	5	5	10
BM_120	2149.jpg	64	7.432267e-01	9	1	10
BM_120	2153.jpg	65	8.609038e-01	9	1	10
BM_120	2154.jpg	66	8.382114e-01	10	0	10
BM_120	2155.jpg	67	5.455278e-01	5	5	10
BM_120	2164.jpg	68	6.327106e-01	6	4	10
BM_120	2181.jpg	69	7.915552e-01	9	1	10
BM_120	2194.jpg	70	3.550586e-01	2	8	10
BM_120	2201.jpg	71	5.818787e-01	6	3	9
BM_120	2209.jpg	72	5.847360e-01	7	3	10
BM_120	2212.jpg	73	7.494879e-01	7	2	9
BM_120	2217.jpg	74	4.835838e-01	5	5	10
BM_120	2218.jpg	75	4.209947e-01	2	8	10
BM_120	2221.jpg	76	5.629694e-01	5	4	9
BM_120	2229.jpg	77	8.185344e-01	9	1	10
BM_120	2240.jpg	78	3.616681e-01	4	6	10
BM_120	2248.jpg	79	6.589722e-01	8	2	10
BM_120	2249.jpg	80	8.211456e-01	10	0	10
