Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_101	1007.jpg	1	6.839568e-01	7	3	10
BM_101	1009.jpg	2	6.319596e-01	7	3	10
BM_101	1013.jpg	3	6.144937e-01	6	4	10
BM_101	1017.jpg	4	2.421469e-01	2	8	10
BM_101	1019.jpg	5	5.268598e-01	5	5	10
BM_101	1027.jpg	6	3.545221e-01	3	6	9
BM_101	1028.jpg	7	6.424979e-01	6	4	10
BM_101	1031.jpg	8	6.519434e-01	6	4	10
BM_101	1035.jpg	9	4.497893e-01	4	6	10
BM_101	1050.jpg	10	5.781702e-01	6	4	10
BM_101	1052.jpg	11	7.332475e-01	8	2	10
BM_101	1057.jpg	12	3.287103e-01	3	7	10
BM_101	1060.jpg	13	4.636892e-01	5	5	10
BM_101	1073.jpg	14	7.418089e-01	9	1	10
BM_101	1080.jpg	15	1.123231e-01	0	10	10
BM_101	1114.jpg	16	6.454970e-01	7	3	10
BM_101	1115.jpg	17	7.749029e-01	9	1	10
BM_101	1127.jpg	18	5.720826e-01	6	4	10
BM_101	1130.jpg	19	6.783642e-01	8	2	10
BM_101	1144.jpg	20	6.989874e-01	7	3	10
BM_101	1145.jpg	21	7.865125e-01	8	2	10
BM_101	1146.jpg	22	7.021450e-01	8	2	10
BM_101	1150.jpg	23	1.139080e-01	0	10	10
BM_101	1173.jpg	24	1.932928e-01	1	9	10
BM_101	1182.jpg	25	7.036767e-01	8	2	10
BM_101	1183.jpg	26	3.082253e-01	2	8	10
BM_101	1191.jpg	27	8.640717e-01	9	1	10
BM_101	1192.jpg	28	3.346542e-01	3	7	10
BM_101	1202.jpg	29	5.947080e-01	7	3	10
BM_101	1204.jpg	30	5.224118e-01	6	4	10
BM_101	1207.jpg	31	7.071884e-01	8	2	10
BM_101	1210.jpg	32	7.604481e-01	9	1	10
BM_101	1216.jpg	33	8.379361e-01	9	1	10
BM_101	1220.jpg	34	8.065343e-01	9	1	10
BM_101	1226.jpg	35	1.884263e-01	0	10	10
BM_101	1228.jpg	36	6.662779e-01	7	3	10
BM_101	1246.jpg	37	2.108880e-01	1	9	10
BM_101	1254.jpg	38	9.392083e-01	10	0	10
BM_101	1255.jpg	39	8.387011e-01	10	0	10
BM_101	1262.jpg	40	2.076916e-01	1	9	10
BM_101	2006.jpg	41	4.551437e-01	5	5	10
BM_101	2008.jpg	42	6.029419e-01	7	3	10
BM_101	2010.jpg	43	4.305350e-01	5	5	10
BM_101	2015.jpg	44	6.090991e-01	7	3	10
BM_101	2016.jpg	45	4.096056e-01	3	7	10
BM_101	2024.jpg	46	3.267902e-01	4	6	10
BM_101	2039.jpg	47	3.365097e-01	2	8	10
BM_101	2041.jpg	48	3.241657e-01	3	7	10
BM_101	2043.jpg	49	5.241374e-01	5	5	10
BM_101	2045.jpg	50	1.755252e-01	1	9	10
BM_101	2053.jpg	51	2.169102e-01	1	8	9
BM_101	2054.jpg	52	5.006986e-01	5	5	10
BM_101	2058.jpg	53	1.668386e-01	2	8	10
BM_101	2063.jpg	54	5.544040e-01	7	3	10
BM_101	2089.jpg	55	8.940773e-01	9	1	10
BM_101	2094.jpg	56	2.003057e-01	1	9	10
BM_101	2110.jpg	57	1.660038e-01	0	10	10
BM_101	2111.jpg	58	4.092294e-01	4	6	10
BM_101	2112.jpg	59	5.819986e-01	6	4	10
BM_101	2118.jpg	60	3.672055e-01	4	6	10
BM_101	2124.jpg	61	4.713451e-01	4	6	10
BM_101	2125.jpg	62	4.065891e-01	5	5	10
BM_101	2128.jpg	63	3.980166e-01	3	6	9
BM_101	2149.jpg	64	4.093420e-01	3	7	10
BM_101	2153.jpg	65	8.036851e-01	10	0	10
BM_101	2154.jpg	66	5.364034e-01	5	5	10
BM_101	2155.jpg	67	3.090286e-01	2	8	10
BM_101	2164.jpg	68	2.953078e-01	2	8	10
BM_101	2181.jpg	69	4.357311e-01	3	7	10
BM_101	2194.jpg	70	1.568534e-01	1	9	10
BM_101	2201.jpg	71	1.726257e-01	0	10	10
BM_101	2209.jpg	72	3.775701e-01	4	6	10
BM_101	2212.jpg	73	9.106762e-01	10	0	10
BM_101	2217.jpg	74	3.863393e-01	4	6	10
BM_101	2218.jpg	75	3.932970e-01	3	5	8
BM_101	2221.jpg	76	4.263407e-01	5	5	10
BM_101	2229.jpg	77	4.174244e-01	4	6	10
BM_101	2240.jpg	78	4.129474e-01	3	7	10
BM_101	2248.jpg	79	7.546660e-01	7	2	9
BM_101	2249.jpg	80	8.608265e-01	8	2	10
