Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_103	1007.jpg	1	4.689135e-01	5	5	10
BM_103	1009.jpg	2	6.412931e-01	7	3	10
BM_103	1013.jpg	3	5.200182e-01	5	5	10
BM_103	1017.jpg	4	4.318712e-01	4	6	10
BM_103	1019.jpg	5	4.945635e-01	4	5	9
BM_103	1027.jpg	6	2.099186e-01	2	8	10
BM_103	1028.jpg	7	3.901707e-01	5	5	10
BM_103	1031.jpg	8	6.289842e-01	6	4	10
BM_103	1035.jpg	9	7.617631e-01	8	2	10
BM_103	1050.jpg	10	1.446820e-01	1	9	10
BM_103	1052.jpg	11	4.488201e-01	4	5	9
BM_103	1057.jpg	12	8.432534e-01	9	1	10
BM_103	1060.jpg	13	5.729972e-01	7	3	10
BM_103	1073.jpg	14	4.905287e-01	5	5	10
BM_103	1080.jpg	15	6.105935e-01	7	3	10
BM_103	1114.jpg	16	6.100376e-01	6	4	10
BM_103	1115.jpg	17	5.059412e-01	5	5	10
BM_103	1127.jpg	18	3.488837e-01	3	7	10
BM_103	1130.jpg	19	5.943314e-01	5	4	9
BM_103	1144.jpg	20	5.107829e-01	5	5	10
BM_103	1145.jpg	21	8.043278e-01	9	1	10
BM_103	1146.jpg	22	2.686223e-01	3	7	10
BM_103	1150.jpg	23	4.988329e-01	4	6	10
BM_103	1173.jpg	24	4.886689e-01	4	5	9
BM_103	1182.jpg	25	5.854801e-01	5	4	9
BM_103	1183.jpg	26	3.144676e-01	4	6	10
BM_103	1191.jpg	27	4.955345e-01	5	5	10
BM_103	1192.jpg	28	4.600424e-01	4	6	10
BM_103	1202.jpg	29	6.180031e-01	6	4	10
BM_103	1204.jpg	30	2.607026e-01	2	8	10
BM_103	1207.jpg	31	3.290077e-01	4	6	10
BM_103	1210.jpg	32	8.166112e-01	8	2	10
BM_103	1216.jpg	33	5.373497e-01	5	4	9
BM_103	1220.jpg	34	5.410922e-01	5	5	10
BM_103	1226.jpg	35	1.281775e-01	1	9	10
BM_103	1228.jpg	36	2.076713e-01	2	8	10
BM_103	1246.jpg	37	6.548312e-01	7	3	10
BM_103	1254.jpg	38	3.643835e-01	4	6	10
BM_103	1255.jpg	39	6.720713e-01	7	3	10
BM_103	1262.jpg	40	2.401951e-01	2	8	10
BM_103	2006.jpg	41	3.440128e-01	3	7	10
BM_103	2008.jpg	42	4.904709e-01	4	5	9
BM_103	2010.jpg	43	3.981695e-01	3	7	10
BM_103	2015.jpg	44	6.594440e-01	7	3	10
BM_103	2016.jpg	45	4.290744e-01	4	6	10
BM_103	2024.jpg	46	2.495977e-01	2	7	9
BM_103	2039.jpg	47	6.350666e-01	6	4	10
BM_103	2041.jpg	48	2.260602e-01	2	8	10
BM_103	2043.jpg	49	5.468103e-01	5	5	10
BM_103	2045.jpg	50	8.923644e-01	10	0	10
BM_103	2053.jpg	51	3.596605e-01	3	7	10
BM_103	2054.jpg	52	4.440157e-01	4	6	10
BM_103	2058.jpg	53	3.628067e-01	4	6	10
BM_103	2063.jpg	54	2.986778e-01	3	7	10
BM_103	2089.jpg	55	5.687474e-01	7	3	10
BM_103	2094.jpg	56	6.542630e-01	7	3	10
BM_103	2110.jpg	57	4.880875e-01	5	5	10
BM_103	2111.jpg	58	3.840830e-01	4	6	10
BM_103	2112.jpg	59	5.807577e-01	6	4	10
BM_103	2118.jpg	60	5.539261e-01	5	4	9
BM_103	2124.jpg	61	4.774819e-01	5	5	10
BM_103	2125.jpg	62	7.432480e-01	8	2	10
BM_103	2128.jpg	63	4.774798e-01	5	5	10
BM_103	2149.jpg	64	7.150761e-01	7	3	10
BM_103	2153.jpg	65	6.994956e-01	7	3	10
BM_103	2154.jpg	66	5.935007e-01	5	4	9
BM_103	2155.jpg	67	4.906568e-01	5	5	10
BM_103	2164.jpg	68	6.002219e-01	7	3	10
BM_103	2181.jpg	69	5.574700e-01	6	4	10
BM_103	2194.jpg	70	4.308014e-01	4	6	10
BM_103	2201.jpg	71	3.712797e-01	3	7	10
BM_103	2209.jpg	72	7.995290e-01	8	2	10
BM_103	2212.jpg	73	6.320340e-01	6	4	10
BM_103	2217.jpg	74	5.219325e-01	5	5	10
BM_103	2218.jpg	75	4.459586e-01	4	6	10
BM_103	2221.jpg	76	5.678442e-01	6	4	10
BM_103	2229.jpg	77	5.198902e-01	5	5	10
BM_103	2240.jpg	78	4.540926e-01	4	6	10
BM_103	2248.jpg	79	3.425732e-01	2	8	10
BM_103	2249.jpg	80	4.789166e-01	5	5	10
