subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_119	0	3	1	1	17	79.1064326310006	2240.jpg	1220.jpg	42	44	1	u	5	1	801.05944800016	0.4788494	0.4465992	79.9230742030013	0.5	79.1	79.1064326310006	0.816641572000663
BM_119	0	3	1	1	18	82.2093534000014	2212.jpg	2149.jpg	26	31	1	u	3	1	730.139729999792	0.6314057	0.5949975	82.9606231730013	1	82.2	82.2093534000014	0.751269772999876
BM_119	0	3	1	1	19	85.5965223910007	1228.jpg	1173.jpg	69	68	1	i	8	0	758.971581999504	0.2467477	0.2482632	86.3624449930012	0.5	85.6	85.5965223910007	0.765922602000501
BM_119	0	3	1	1	20	89.3012541360004	1216.jpg	1007.jpg	61	57	0	u	7	0	910.238419999587	0.2852914	0.3245116	90.219087128	1	89.3	89.3012541360004	0.917832991999603
BM_119	0	3	1	1	21	93.5058248980004	2164.jpg	2111.jpg	65	66	0	i	8	1	825.65772199996	0.2672884	0.2651134	94.3385654700014	0.5	93.5	93.5058248980004	0.832740572001057
BM_119	0	3	1	1	22	99.2955725890006	2194.jpg	1228.jpg	70	69	0	i	8	1	803.910448999886	0.2356058	0.2467477	100.112298457001	0.5	99.3	99.2955725890006	0.816725868000503
BM_119	0	3	1	1	23	102.899548174	1052.jpg	2209.jpg	40	35	0	i	4	1	831.945650001217	0.5079574	0.5543204	103.749910746001	0.5	102.9	102.899548174	0.850362572000449
BM_119	0	3	1	1	24	107.604919514	2045.jpg	2217.jpg	27	28	1	u	3	1	774.562646000049	0.6164302	0.6105399	108.388906395001	1	107.6	107.604919514	0.783986881000601
BM_119	0	3	1	1	25	113.611226509001	2201.jpg	1073.jpg	32	25	1	i	3	0	1336.26896499845	0.5935071	0.6666535	114.962773018	1	113.6	113.611226509001	1.35154650899858
BM_119	0	3	1	1	26	117.900145362	2041.jpg	2221.jpg	10	14	0	i	1	1	1215.38334199977	0.7829232	0.7520143	119.133692187001	0.5	117.9	117.900145362	1.2335468250003
BM_119	0	3	1	1	27	123.005059823001	1009.jpg	2164.jpg	72	65	1	i	8	0	1334.43413500027	0.1930242	0.2672884	124.356727364	0.5	123	123.005059823001	1.35166754099919
BM_119	0	3	1	1	28	128.711622822	1144.jpg	1192.jpg	60	64	1	u	7	1	763.859527000022	0.2915766	0.282221	129.496346618002	1	128.7	128.711622822	0.784723796001344
BM_119	0	3	1	1	29	135.202423828001	2063.jpg	2212.jpg	30	26	0	i	3	1	1017.08076599971	0.5972959	0.6314057	136.236972705001	1	135.2	135.202423828001	1.03454887699991
BM_119	0	3	1	1	30	140.608429220001	1145.jpg	2128.jpg	62	58	1	u	7	1	843.052964999515	0.2829222	0.3239752	141.458959794001	1	140.6	140.608429220001	0.850530574000004
BM_119	0	3	1	1	31	144.996676015	2045.jpg	2149.jpg	27	31	1	u	3	1	726.817067001321	0.6164302	0.5949975	145.730533151002	1	145	144.996676015	0.733857136001461
BM_119	0	3	1	1	32	148.300694931	1246.jpg	1013.jpg	49	54	0	i	6	1	854.798706999645	0.3989904	0.3816993	149.168261974	1	148.3	148.300694931	0.867567043000236
BM_119	0	3	1	1	33	153.406057816001	2089.jpg	1191.jpg	39	37	1	u	4	1	805.424872000003	0.5225241	0.534834	154.223030367	0.5	153.4	153.406057816001	0.816972550999708
BM_119	0	3	1	1	34	161.097794304002	2229.jpg	2039.jpg	51	53	1	u	6	1	1049.69968499972	0.3960555	0.3875882	162.165326104001	1	161.1	161.097794304002	1.06753179999941
BM_119	0	3	1	1	35	164.101243291001	2240.jpg	2112.jpg	42	48	1	u	5	1	1374.23872999898	0.4788494	0.4270301	165.485873238	0.5	164.1	164.101243291001	1.38462994699876
BM_119	0	3	1	1	36	168.405997100001	2054.jpg	1073.jpg	29	25	1	u	3	1	565.485111999806	0.5976501	0.6666535	168.990446008002	1	168.4	168.405997100001	0.584448908000923
BM_119	0	3	1	1	37	172.411339388002	2010.jpg	1210.jpg	21	19	1	u	2	1	624.142062999454	0.6919009	0.7032006	173.044317689	1	172.4	172.411339388002	0.63297830099873
BM_119	0	3	1	1	38	175.397954769001	2041.jpg	1019.jpg	10	9	0	i	1	1	869.539516999794	0.7829232	0.7888641	176.281891235001	0.5	175.4	175.397954769001	0.883936465999795
BM_119	0	3	1	1	39	181.203677718	1017.jpg	2124.jpg	22	17	0	i	2	1	903.817129999879	0.6868341	0.7399454	182.121955119001	1	181.2	181.203677718	0.918277401000523
BM_119	0	3	1	1	40	184.907973936	2181.jpg	2015.jpg	59	63	0	i	7	1	1079.50904100107	0.3143107	0.282789	186.009407146001	1	184.9	184.907973936	1.10143321000032
BM_119	0	3	1	1	41	188.695678613001	1130.jpg	2041.jpg	15	10	1	u	1	1	1011.80421499885	0.7515171	0.7829232	189.730639405001	0.5	188.7	188.695678613001	1.03496079199977
BM_119	0	3	1	1	42	198.306395236001	1246.jpg	1183.jpg	49	50	0	x	6	999	999000	0.3989904	0.3983811	199.808359189001	1	198.3	198.306395236001	1.50196395300009
BM_119	0	3	1	1	43	206.098917155001	1182.jpg	2089.jpg	36	39	0	i	4	1	1016.57721399897	0.5463091	0.5225241	207.133159086001	0.5	206.1	206.098917155001	1.034241931
BM_119	0	3	1	1	44	212.105238123	2112.jpg	1207.jpg	48	47	0	i	5	1	1066.24496400036	0.4270301	0.4412785	213.189828375002	0.5	212.1	212.105238123	1.08459025200136
BM_119	0	3	1	1	45	221.599067672001	1145.jpg	1216.jpg	62	61	1	u	7	1	1252.43609399877	0.2829222	0.2852914	222.867274841001	1	221.6	221.599067672001	1.26820716899965
BM_119	0	3	1	1	46	224.603071085001	1017.jpg	2248.jpg	22	24	0	u	2	0	1120.42228000064	0.6868341	0.6718233	225.736665605	1	224.6	224.603071085001	1.13359451999895
BM_119	0	3	1	1	47	230.909470728	2024.jpg	1226.jpg	55	56	1	i	6	0	982.041004001076	0.3755519	0.3436085	231.910185129002	1	230.9	230.909470728	1.00071440100146
BM_119	0	3	1	1	48	234.496961889001	1210.jpg	2124.jpg	19	17	0	i	2	1	1218.53075699983	0.7032006	0.7399454	235.731414919001	1	234.5	234.496961889001	1.23445302999971
BM_119	0	3	1	1	49	240.303918306001	1262.jpg	1019.jpg	11	9	0	u	1	0	1411.58495200034	0.7814346	0.7888641	241.737854872001	0.5	240.3	240.303918306001	1.43393656599983
BM_119	0	3	1	1	50	245.008618223001	2229.jpg	1226.jpg	51	56	1	u	6	1	954.863746999763	0.3960555	0.3436085	245.977175485001	1	245	245.008618223001	0.968557262000104
BM_119	0	3	1	1	51	248.696485776001	1210.jpg	2248.jpg	19	24	0	u	2	0	1307.00684399926	0.7032006	0.6718233	250.014917922001	1	248.7	248.696485776001	1.3184321459994
BM_119	0	3	1	1	52	255.103378924001	2155.jpg	2016.jpg	45	46	0	i	5	1	1180.10597600005	0.4459427	0.4430272	256.304572063	0.5	255.1	255.103378924001	1.20119313899886
BM_119	0	3	1	1	53	261.010193857001	1182.jpg	2094.jpg	36	34	0	i	4	1	945.289977000357	0.5463091	0.5777848	261.977300043001	0.5	261	261.010193857001	0.967106186000819
BM_119	0	3	1	1	54	266.499315063	2153.jpg	1210.jpg	20	19	1	u	2	1	656.188418000966	0.6961418	0.7032006	267.166407885001	1	266.5	266.499315063	0.667092822000996
BM_119	0	3	1	1	55	269.502893356001	2128.jpg	1007.jpg	58	57	0	i	7	1	1068.59003099999	0.3239752	0.3245116	270.587031182	1	269.5	269.502893356001	1.08413782599928
BM_119	0	3	1	1	56	274.208449941001	2016.jpg	2112.jpg	46	48	1	u	5	1	939.04285699864	0.4430272	0.4270301	275.158992408	0.5	274.2	274.208449941001	0.950542466998741
BM_119	0	3	1	1	57	282.100151956001	2118.jpg	1146.jpg	41	43	0	u	5	0	767.357482000079	0.4838292	0.4672386	282.884902003001	0.5	282.1	282.100151956001	0.784750046999761
BM_119	0	3	1	1	58	290.609840385001	2209.jpg	1191.jpg	35	37	1	i	4	0	1177.65271499957	0.5543204	0.534834	291.794626801	0.5	290.6	290.609840385001	1.18478641599904
BM_119	0	3	1	1	59	294.697833481001	1216.jpg	1144.jpg	61	60	0	u	7	0	1385.65994499913	0.2852914	0.2915766	296.098991892	1	294.7	294.697833481001	1.40115841099941
BM_119	0	3	1	1	60	297.801735319001	2153.jpg	1017.jpg	20	22	1	u	2	1	689.757342999656	0.6961418	0.6868341	298.501631300001	1	297.8	297.801735319001	0.699895981000736
BM_119	0	3	1	1	61	301.405094112	1050.jpg	2221.jpg	16	14	0	i	1	1	998.399858000994	0.7469558	0.7520143	302.422852127002	0.5	301.4	301.405094112	1.01775801500116
BM_119	0	3	1	1	62	305.810312752001	2201.jpg	2149.jpg	32	31	1	u	3	1	1017.19107999998	0.5935071	0.5949975	306.844984514	1	305.8	305.810312752001	1.03467176199956
BM_119	0	3	1	1	63	309.798171947001	2054.jpg	2217.jpg	29	28	1	u	3	1	589.321438999832	0.5976501	0.6105399	310.399044942	1	309.8	309.798171947001	0.600872994999008
BM_119	0	3	1	1	64	319.008437298	2118.jpg	1207.jpg	41	47	0	u	5	0	891.045504000431	0.4838292	0.4412785	319.909363166	0.5	319	319.008437298	0.900925867999831
BM_119	0	3	2	1	65	321.995414182	1226.jpg	1013.jpg	56	54	0	i	6	1	944.09020600142	0.3436085	0.3816993	322.946558291002	1	322	321.995414182	0.951144109001689
BM_119	0	3	2	1	66	325.599135088001	1035.jpg	1262.jpg	12	11	1	u	1	1	940.368804998798	0.7680917	0.7814346	326.549979649	0.5	325.6	325.599135088001	0.95084456099903
BM_119	0	3	2	1	67	331.005143954	2110.jpg	1009.jpg	71	72	0	i	8	1	1166.35028200108	0.230984	0.1930242	332.190133200002	0.5	331	331.005143954	1.18498924600135
BM_119	0	3	2	1	68	336.411112975	1050.jpg	1130.jpg	16	15	0	i	1	1	1480.38057000122	0.7469558	0.7515171	337.913294021	0.5	336.4	336.411112975	1.50218104600026
BM_119	0	3	2	1	69	340.198980563	2194.jpg	2111.jpg	70	66	0	i	8	1	932.513371000823	0.2356058	0.2651134	341.150563063	0.5	340.2	340.198980563	0.951582499999859
BM_119	0	3	2	1	70	345.705148496001	1144.jpg	2181.jpg	60	59	1	u	7	1	962.336876998961	0.2915766	0.3143107	346.689227115001	1	345.7	345.705148496001	0.984078618999774
BM_119	0	3	2	1	71	351.010976069001	1191.jpg	2094.jpg	37	34	0	i	4	1	1144.51838599962	0.534834	0.5777848	352.162550660001	0.5	351	351.010976069001	1.1515745910001
BM_119	0	3	2	1	72	355.499198613001	2010.jpg	1017.jpg	21	22	1	i	2	0	1072.29612099945	0.6919009	0.6868341	356.583463436	1	355.5	355.499198613001	1.0842648229991
BM_119	0	3	2	1	73	359.103188787001	2164.jpg	1228.jpg	65	69	0	u	8	0	972.313783999198	0.2672884	0.2467477	360.088295555001	0.5	359.1	359.103188787001	0.985106767999241
BM_119	0	3	2	1	74	363.708503571001	1052.jpg	2053.jpg	40	38	0	i	4	1	934.990166000716	0.5079574	0.5304608	364.659499104	0.5	363.7	363.708503571001	0.950995532999514
BM_119	0	3	2	1	75	370.099131525001	2094.jpg	1052.jpg	34	40	1	u	4	1	872.362198999326	0.5777848	0.5079574	370.983031667001	0.5	370.1	370.099131525001	0.88390014200013
BM_119	0	3	2	1	76	375.304767735	1035.jpg	2041.jpg	12	10	1	u	1	1	1026.75317300054	0.7680917	0.7829232	376.339731136	0.5	375.3	375.304767735	1.03496340099991
BM_119	0	3	2	1	77	379.209868344	1183.jpg	2039.jpg	50	53	1	i	6	0	1489.6164590009	0.3983811	0.3875882	380.711109068001	1	379.2	379.209868344	1.50124072400104
BM_119	0	3	2	1	78	385.60028554	1246.jpg	2024.jpg	49	55	0	u	6	0	1035.21679900041	0.3989904	0.3755519	386.650466767001	1	385.6	385.60028554	1.0501812270013
BM_119	0	3	2	1	79	389.104496867001	2155.jpg	1146.jpg	45	43	0	u	5	0	1098.99568899891	0.4459427	0.4672386	390.221912916	0.5	389.1	389.104496867001	1.11741604899908
BM_119	0	3	2	1	80	393.308311526001	2111.jpg	2110.jpg	66	71	1	u	8	1	911.181960998874	0.2651134	0.230984	394.227753178	0.5	393.3	393.308311526001	0.919441651998568
BM_119	0	3	2	1	81	397.09585426	2118.jpg	2240.jpg	41	42	0	u	5	0	763.638815000377	0.4838292	0.4788494	397.879857015001	0.5	397.1	397.09585426	0.784002755000984
BM_119	0	3	2	1	82	400.200003084001	2217.jpg	2212.jpg	28	26	0	i	3	1	811.50307399912	0.6105399	0.6314057	401.033288568	1	400.2	400.200003084001	0.833285483999134
BM_119	0	3	2	1	83	403.603466852001	2164.jpg	1057.jpg	65	67	0	u	8	0	872.047476999796	0.2672884	0.2576245	404.487815422	0.5	403.6	403.603466852001	0.884348569999929
BM_119	0	3	2	1	84	407.307480452	1007.jpg	1192.jpg	57	64	1	u	7	1	832.024347000697	0.3245116	0.282221	408.158173422	1	407.3	407.307480452	0.850692969999727
BM_119	0	3	2	1	85	411.49559208	1173.jpg	2111.jpg	68	66	0	i	8	1	979.901755001265	0.2482632	0.2651134	412.497118188001	0.5	411.5	411.49559208	1.00152610800069
BM_119	0	3	2	1	86	417.302761230001	2110.jpg	1057.jpg	71	67	0	i	8	1	748.724004999531	0.230984	0.2576245	418.069439309	0.5	417.3	417.302761230001	0.766678078998666
BM_119	0	3	2	1	87	420.905899457	2053.jpg	1182.jpg	38	36	1	u	4	1	809.593625001071	0.5304608	0.5463091	421.722276441	0.5	420.9	420.905899457	0.816376983999362
BM_119	0	3	2	1	88	425.611449995	1073.jpg	2045.jpg	25	27	0	u	3	0	1256.04321399987	0.6666535	0.6164302	426.879692983	1	425.6	425.611449995	1.26824298800057
BM_119	0	3	2	1	89	431.601919426001	2201.jpg	2217.jpg	32	28	1	u	3	1	1257.57563099978	0.5935071	0.6105399	432.869965933001	1	431.6	431.601919426001	1.26804650700069
BM_119	0	3	2	1	90	435.906404250001	1262.jpg	2221.jpg	11	14	0	i	1	1	1201.07902800009	0.7814346	0.7520143	437.124856684	0.5	435.9	435.906404250001	1.21845243399912
BM_119	0	3	2	1	91	440.995528835001	1009.jpg	2194.jpg	72	70	1	i	8	0	799.954412999796	0.1930242	0.2356058	441.812583573001	0.5	441	440.995528835001	0.81705473799957
BM_119	0	3	2	1	92	446.701489654	1145.jpg	1192.jpg	62	64	1	u	7	1	982.003127001008	0.2829222	0.282221	447.702448355001	1	446.7	446.701489654	1.00095870100085
BM_119	0	3	2	1	93	453.209021547	1073.jpg	2212.jpg	25	26	0	u	3	0	746.461353000996	0.6666535	0.6314057	453.976197136	1	453.2	453.209021547	0.767175589000544
BM_119	0	3	2	1	94	458.598261798001	2128.jpg	2015.jpg	58	63	0	i	7	1	1053.25225900015	0.3239752	0.282789	459.666087068001	1	458.6	458.598261798001	1.06782526999996
BM_119	0	3	2	1	95	463.00366928	2045.jpg	2063.jpg	27	30	1	u	3	1	863.823265000974	0.6164302	0.5972959	463.887797291001	1	463	463.00366928	0.884128011000939
BM_119	0	3	2	1	96	466.306912460001	1013.jpg	2058.jpg	54	52	1	u	6	1	872.581302999606	0.3816993	0.3893553	467.191890727001	1	466.3	466.306912460001	0.884978267000406
BM_119	0	3	2	1	97	471.395970113001	1052.jpg	2089.jpg	40	39	0	i	4	1	1215.51837699917	0.5079574	0.5225241	472.630318652	0.5	471.4	471.395970113001	1.23434853899926
BM_119	0	3	2	1	98	479.104984317	1246.jpg	2229.jpg	49	51	0	i	6	1	1330.51033099946	0.3989904	0.3960555	480.456720139	1	479.1	479.104984317	1.35173582199968
BM_119	0	3	2	1	99	482.108733602001	2240.jpg	2155.jpg	42	45	1	u	5	1	1142.7603409993	0.4788494	0.4459427	483.258675754001	0.5	482.1	482.108733602001	1.14994215200022
BM_119	0	3	2	1	100	486.396012444	2054.jpg	2063.jpg	29	30	1	u	3	1	607.469292001042	0.5976501	0.5972959	487.014416421001	1	486.4	486.396012444	0.618403977001435
BM_119	0	3	2	1	101	490.401153694002	2010.jpg	2249.jpg	21	23	1	u	2	1	1082.33897999889	0.6919009	0.6746795	491.502535075	1	490.4	490.401153694002	1.10138138099865
BM_119	0	3	2	1	102	493.404186262002	1019.jpg	2154.jpg	9	13	1	i	1	0	711.29654699871	0.7888641	0.753316	494.121595751001	0.5	493.4	493.404186262002	0.717409488999692
BM_119	0	3	2	1	103	499.211038142001	2124.jpg	2249.jpg	17	23	1	u	2	1	760.455498000738	0.7399454	0.6746795	499.977576267001	1	499.2	499.211038142001	0.766538125000807
BM_119	0	3	2	1	104	502.898084047001	1192.jpg	2015.jpg	64	63	0	i	7	1	857.400490000146	0.282221	0.282789	503.767504668001	1	502.9	502.898084047001	0.869420621000245
BM_119	0	3	2	1	105	506.702342325001	1130.jpg	1262.jpg	15	11	1	i	1	0	1021.1511389989	0.7515171	0.7814346	507.736575328001	0.5	506.7	506.702342325001	1.03423300299983
BM_119	0	3	2	1	106	516.296770008001	1183.jpg	2058.jpg	50	52	1	u	6	1	1354.71312200025	0.3983811	0.3893553	517.664231405	1	516.3	516.296770008001	1.36746139699972
BM_119	0	3	2	1	107	524.105536492001	2089.jpg	2008.jpg	39	33	1	u	4	1	881.946350998987	0.5225241	0.5928421	525.006976948001	0.5	524.1	524.105536492001	0.901440456000273
BM_119	0	3	2	1	108	530.095485920001	2155.jpg	1207.jpg	45	47	0	u	5	0	1260.00759599992	0.4459427	0.4412785	531.363157525	0.5	530.1	530.095485920001	1.26767160499912
BM_119	0	3	2	1	109	539.606587469001	2015.jpg	1216.jpg	63	61	1	u	7	1	748.895437000101	0.282789	0.2852914	540.373485348	1	539.6	539.606587469001	0.766897878998861
BM_119	0	3	2	1	110	542.609532331	2248.jpg	2249.jpg	24	23	1	i	2	0	961.979026000336	0.6718233	0.6746795	543.593349699	1	542.6	542.609532331	0.983817368000018
BM_119	0	3	2	1	111	548.900054010001	2039.jpg	2024.jpg	53	55	0	i	6	1	855.431812000461	0.3875882	0.3755519	549.767629248001	1	548.9	548.900054010001	0.867575238000427
BM_119	0	3	2	1	112	552.504554469	1031.jpg	2124.jpg	18	17	0	x	2	999	999000	0.7381829	0.7399454	554.005756173001	1	552.5	552.504554469	1.50120170400078
BM_119	0	3	2	1	113	558.310402273	1050.jpg	1019.jpg	16	9	0	i	1	1	925.080614000763	0.7469558	0.7888641	559.244125408	0.5	558.3	558.310402273	0.933723135000037
BM_119	0	3	2	1	114	562.998749634	2058.jpg	2229.jpg	52	51	0	i	6	1	812.734134000493	0.3893553	0.3960555	563.833744539001	1	563	562.998749634	0.834994905000713
BM_119	0	3	2	1	115	566.702890960001	1031.jpg	2248.jpg	18	24	0	u	2	0	628.592004999518	0.7381829	0.6718233	567.353215837	1	566.7	566.702890960001	0.650324876998639
BM_119	0	3	2	1	116	573.110932319001	1146.jpg	2112.jpg	43	48	1	u	5	1	1020.550584999	0.4672386	0.4270301	574.145240752001	0.5	573.1	573.110932319001	1.03430843299975
BM_119	0	3	2	1	117	579.000641283001	2094.jpg	2008.jpg	34	33	1	u	4	1	858.840983999471	0.5777848	0.5928421	579.866566179	0.5	579	579.000641283001	0.865924895999342
BM_119	0	3	2	1	118	584.506354087001	1031.jpg	2153.jpg	18	20	0	u	2	0	681.149901000026	0.7381829	0.6961418	585.207275389001	1	584.5	584.506354087001	0.700921301999188
BM_119	0	3	2	1	119	587.510167902001	1007.jpg	2181.jpg	57	59	1	u	7	1	997.325877000549	0.3245116	0.3143107	588.527645288001	1	587.5	587.510167902001	1.01747738599988
BM_119	0	3	2	1	120	592.198139724002	1220.jpg	2016.jpg	44	46	0	u	5	0	829.36423999854	0.4465992	0.4430272	593.048654879001	0.5	592.2	592.198139724002	0.850515154999812
BM_119	0	3	2	1	121	600.107166619	1146.jpg	1220.jpg	43	44	1	i	5	0	928.317320000133	0.4672386	0.4465992	601.058629300001	0.5	600.1	600.107166619	0.951462681001431
BM_119	0	3	2	1	122	608.600220476001	2008.jpg	2053.jpg	33	38	0	i	4	1	1043.27399999966	0.5928421	0.5304608	609.650608142001	0.5	608.6	608.600220476001	1.05038766600046
BM_119	0	3	2	1	123	612.704933463001	2181.jpg	1145.jpg	59	62	0	i	7	1	698.549753999032	0.3143107	0.2829222	613.421917857	1	612.7	612.704933463001	0.716984393999155
BM_119	0	3	2	1	124	615.808039779	2249.jpg	2153.jpg	23	20	0	i	2	1	1099.45480600072	0.6746795	0.6961418	616.925522360001	1	615.8	615.808039779	1.11748258100124
BM_119	0	3	2	1	125	619.395520283	2221.jpg	2154.jpg	14	13	1	u	1	1	687.973726000564	0.7520143	0.753316	620.096094761	0.5	619.4	619.395520283	0.700574477999908
BM_119	0	3	2	1	126	623.800334313	2063.jpg	2201.jpg	30	32	0	i	3	1	1019.15995200034	0.5972959	0.5935071	624.834797553001	1	623.8	623.800334313	1.03446324000106
BM_119	0	3	2	1	127	627.805606774	2054.jpg	2149.jpg	29	31	1	u	3	1	837.886255001649	0.5976501	0.5949975	628.655677274	1	627.8	627.805606774	0.850070500000584
BM_119	0	3	2	1	128	636.999193531001	1207.jpg	1220.jpg	47	44	1	i	5	0	860.301476999666	0.4412785	0.4465992	637.882593138002	0.5	637	636.999193531001	0.883399607000683
