subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_112	1	4.004289e+00	1246.jpg	1183.jpg	37	26	i	999000	9.986339e+02
BM_112	2	7.007709e+00	2024.jpg	2124.jpg	46	61	u	999000	1.427187e+03
BM_112	3	9.994547e+00	2125.jpg	2111.jpg	62	58	u	999000	1.216361e+03
BM_112	4	1.299788e+01	1031.jpg	2248.jpg	8	79	u	999000	1.453027e+03
BM_112	5	1.600131e+01	1207.jpg	2015.jpg	31	44	u	999000	1.193610e+03
BM_112	6	1.900465e+01	2063.jpg	1057.jpg	54	12	u	999000	1.406265e+03
BM_112	7	2.200799e+01	2149.jpg	1145.jpg	64	21	i	999000	1.202931e+03
BM_112	8	2.499469e+01	1216.jpg	1114.jpg	33	16	i	999000	1.264241e+03
BM_112	9	2.799809e+01	2249.jpg	2217.jpg	80	74	u	999000	9.808326e+02
BM_112	10	3.100146e+01	2128.jpg	2058.jpg	63	53	u	999000	1.217448e+03
BM_112	11	3.400485e+01	2041.jpg	1210.jpg	48	32	i	999000	8.300632e+02
BM_112	12	3.700813e+01	1146.jpg	1204.jpg	22	30	u	999000	1.090793e+03
BM_112	13	3.999487e+01	1028.jpg	1127.jpg	7	18	u	999000	1.160032e+03
BM_112	14	4.299824e+01	2110.jpg	1115.jpg	57	17	u	999000	1.444665e+03
BM_112	15	4.600157e+01	2201.jpg	2212.jpg	71	73	i	999000	9.773591e+02
BM_112	16	4.900500e+01	1182.jpg	2194.jpg	25	70	i	999000	1.133916e+03
BM_112	17	5.200829e+01	2094.jpg	1228.jpg	56	36	i	999000	1.018615e+03
BM_112	18	5.499504e+01	1226.jpg	2221.jpg	35	76	u	999000	1.143852e+03
BM_112	19	5.799836e+01	1080.jpg	2181.jpg	15	69	i	999000	1.108564e+03
BM_112	20	6.100180e+01	1060.jpg	1254.jpg	13	38	i	999000	1.169101e+03
BM_112	21	6.400519e+01	1009.jpg	1192.jpg	2	28	i	999000	1.125731e+03
BM_112	22	6.700844e+01	1150.jpg	2155.jpg	23	67	u	999000	1.306469e+03
