Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_116	1007.jpg	1	3.452415e-01	3	7	10
BM_116	1009.jpg	2	7.215323e-02	0	10	10
BM_116	1013.jpg	3	1.620613e-01	0	10	10
BM_116	1017.jpg	4	2.417758e-01	2	8	10
BM_116	1019.jpg	5	4.828543e-01	4	6	10
BM_116	1027.jpg	6	4.549520e-01	5	5	10
BM_116	1028.jpg	7	6.608556e-01	8	2	10
BM_116	1031.jpg	8	7.714433e-01	8	2	10
BM_116	1035.jpg	9	7.066137e-01	7	3	10
BM_116	1050.jpg	10	4.161769e-01	4	6	10
BM_116	1052.jpg	11	1.783468e-01	1	9	10
BM_116	1057.jpg	12	4.596608e-01	4	6	10
BM_116	1060.jpg	13	1.561430e-01	0	10	10
BM_116	1073.jpg	14	4.919717e-01	5	5	10
BM_116	1080.jpg	15	2.720059e-01	2	8	10
BM_116	1114.jpg	16	7.238032e-01	7	3	10
BM_116	1115.jpg	17	6.750854e-01	7	3	10
BM_116	1127.jpg	18	1.884736e-01	2	8	10
BM_116	1130.jpg	19	5.254077e-01	6	4	10
BM_116	1144.jpg	20	2.294181e-01	2	8	10
BM_116	1145.jpg	21	3.827356e-01	3	7	10
BM_116	1146.jpg	22	4.074023e-01	4	6	10
BM_116	1150.jpg	23	2.660661e-01	2	7	9
BM_116	1173.jpg	24	1.887112e-01	1	9	10
BM_116	1182.jpg	25	5.388724e-01	5	3	8
BM_116	1183.jpg	26	2.149351e-01	2	8	10
BM_116	1191.jpg	27	3.433226e-01	3	7	10
BM_116	1192.jpg	28	2.883129e-01	2	8	10
BM_116	1202.jpg	29	4.375064e-01	4	6	10
BM_116	1204.jpg	30	3.572401e-01	2	8	10
BM_116	1207.jpg	31	3.927651e-01	4	6	10
BM_116	1210.jpg	32	6.154964e-01	6	4	10
BM_116	1216.jpg	33	4.364658e-01	5	5	10
BM_116	1220.jpg	34	1.567427e-01	1	9	10
BM_116	1226.jpg	35	2.458303e-01	3	7	10
BM_116	1228.jpg	36	5.425479e-01	5	5	10
BM_116	1246.jpg	37	5.733780e-01	5	5	10
BM_116	1254.jpg	38	6.906691e-01	8	2	10
BM_116	1255.jpg	39	5.952739e-01	5	4	9
BM_116	1262.jpg	40	7.746944e-01	8	2	10
BM_116	2006.jpg	41	5.782930e-01	6	4	10
BM_116	2008.jpg	42	6.196487e-01	6	3	9
BM_116	2010.jpg	43	6.815285e-01	8	2	10
BM_116	2015.jpg	44	3.915626e-01	3	7	10
BM_116	2016.jpg	45	5.888252e-01	5	4	9
BM_116	2024.jpg	46	5.045426e-01	5	4	9
BM_116	2039.jpg	47	7.308007e-01	8	2	10
BM_116	2041.jpg	48	6.664999e-01	8	2	10
BM_116	2043.jpg	49	6.212574e-01	6	4	10
BM_116	2045.jpg	50	4.180408e-01	4	5	9
BM_116	2053.jpg	51	5.962696e-01	7	3	10
BM_116	2054.jpg	52	7.087787e-01	7	2	9
BM_116	2058.jpg	53	3.399044e-01	3	7	10
BM_116	2063.jpg	54	5.111089e-01	5	5	10
BM_116	2089.jpg	55	8.030433e-01	8	2	10
BM_116	2094.jpg	56	8.461274e-01	9	1	10
BM_116	2110.jpg	57	3.842916e-01	4	6	10
BM_116	2111.jpg	58	2.887446e-01	3	7	10
BM_116	2112.jpg	59	8.030279e-01	8	1	9
BM_116	2118.jpg	60	6.370710e-01	6	4	10
BM_116	2124.jpg	61	6.969402e-01	8	2	10
BM_116	2125.jpg	62	8.949706e-01	10	0	10
BM_116	2128.jpg	63	5.621595e-01	5	5	10
BM_116	2149.jpg	64	5.951683e-01	8	2	10
BM_116	2153.jpg	65	6.346030e-01	8	2	10
BM_116	2154.jpg	66	6.064895e-01	6	3	9
BM_116	2155.jpg	67	4.482493e-01	3	7	10
BM_116	2164.jpg	68	5.055645e-01	6	4	10
BM_116	2181.jpg	69	6.691671e-01	6	3	9
BM_116	2194.jpg	70	3.065415e-01	2	8	10
BM_116	2201.jpg	71	4.942291e-01	5	5	10
BM_116	2209.jpg	72	3.770692e-01	3	5	8
BM_116	2212.jpg	73	6.612825e-01	7	3	10
BM_116	2217.jpg	74	3.003777e-01	2	7	9
BM_116	2218.jpg	75	4.579931e-01	4	5	9
BM_116	2221.jpg	76	5.544209e-01	6	4	10
BM_116	2229.jpg	77	7.710597e-01	8	2	10
BM_116	2240.jpg	78	5.944173e-01	6	4	10
BM_116	2248.jpg	79	7.823747e-01	7	2	9
BM_116	2249.jpg	80	7.041435e-01	7	2	9
