subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_108	1	4.005138e+00	2045.jpg	2118.jpg	50	60	u	999000	3.933538e+02
BM_108	2	7.007721e+00	2218.jpg	1150.jpg	75	23	i	999000	6.387713e+02
BM_108	3	1.001143e+01	2015.jpg	2194.jpg	44	70	u	999000	5.950601e+02
BM_108	4	1.299801e+01	1080.jpg	2125.jpg	15	62	i	999000	5.684907e+02
BM_108	5	1.600129e+01	2128.jpg	1192.jpg	63	28	u	999000	1.133202e+03
BM_108	6	1.900472e+01	1262.jpg	1115.jpg	40	17	u	999000	9.057914e+02
BM_108	7	2.200838e+01	1028.jpg	2248.jpg	7	79	i	999000	5.421194e+02
BM_108	8	2.501139e+01	2209.jpg	1027.jpg	72	6	i	999000	4.831045e+02
BM_108	9	2.799809e+01	1191.jpg	2008.jpg	27	42	i	999000	4.724065e+02
BM_108	10	3.100138e+01	1145.jpg	1246.jpg	21	37	u	999000	6.371080e+02
BM_108	11	3.400464e+01	2124.jpg	1183.jpg	61	26	u	999000	3.698635e+02
BM_108	12	3.700836e+01	2249.jpg	2181.jpg	80	69	i	999000	3.901450e+02
BM_108	13	4.001146e+01	1210.jpg	1057.jpg	32	12	i	999000	8.110441e+02
BM_108	14	4.299813e+01	1207.jpg	1017.jpg	31	4	u	999000	4.083573e+02
BM_108	15	4.600147e+01	1173.jpg	2154.jpg	24	66	i	999000	4.050302e+02
BM_108	16	4.900476e+01	2111.jpg	2155.jpg	58	67	i	999000	4.737388e+02
BM_108	17	5.200814e+01	1144.jpg	2043.jpg	20	49	i	999000	4.303691e+02
BM_108	18	5.501164e+01	2217.jpg	1255.jpg	74	39	u	999000	3.708451e+02
BM_108	19	5.799819e+01	2153.jpg	2229.jpg	65	77	i	999000	3.122998e+02
BM_108	20	6.100162e+01	2089.jpg	1050.jpg	55	10	u	999000	4.128787e+02
BM_108	21	6.400546e+01	2063.jpg	2054.jpg	54	52	i	999000	2.570375e+02
BM_108	22	6.700856e+01	1216.jpg	1035.jpg	33	9	i	999000	5.419358e+02
BM_108	23	6.999541e+01	1146.jpg	1228.jpg	22	36	u	999000	7.230882e+02
BM_108	24	7.299832e+01	2149.jpg	2221.jpg	64	76	i	999000	3.521666e+02
BM_108	25	7.600252e+01	1204.jpg	2201.jpg	30	71	u	999000	2.919689e+02
BM_108	26	7.900552e+01	1007.jpg	1031.jpg	1	8	i	999000	2.649751e+02
BM_108	27	8.200858e+01	1182.jpg	1009.jpg	25	2	u	999000	2.859191e+02
BM_108	28	8.499549e+01	1254.jpg	2058.jpg	38	53	u	999000	2.910097e+02
BM_108	29	8.799911e+01	2212.jpg	2240.jpg	73	78	i	999000	5.993898e+02
BM_108	30	9.100281e+01	1220.jpg	1073.jpg	34	14	u	999000	3.556895e+02
BM_108	31	9.400551e+01	1130.jpg	1226.jpg	19	35	i	999000	2.889851e+02
BM_108	32	9.700949e+01	2006.jpg	1060.jpg	41	13	u	999000	6.529970e+02
BM_108	33	9.999551e+01	2053.jpg	1127.jpg	51	18	u	999000	4.749935e+02
BM_108	34	1.029991e+02	1202.jpg	2016.jpg	29	45	u	999000	4.074472e+02
BM_108	35	1.060025e+02	1013.jpg	2041.jpg	3	48	u	999000	3.640318e+02
BM_108	36	1.090057e+02	1114.jpg	1019.jpg	16	5	i	999000	2.488334e+02
BM_108	37	1.120094e+02	2010.jpg	2024.jpg	43	46	u	999000	6.850864e+02
BM_108	38	1.149958e+02	2039.jpg	2112.jpg	47	59	u	999000	5.307089e+02
BM_108	39	1.179993e+02	2164.jpg	2094.jpg	68	56	i	999000	3.671677e+02
BM_108	40	1.210024e+02	1052.jpg	2110.jpg	11	57	u	999000	4.600918e+02
BM_108	41	1.240057e+02	1204.jpg	2125.jpg	30	62	i	999000	4.487814e+02
BM_108	42	1.270090e+02	2016.jpg	1073.jpg	45	14	u	999000	5.494762e+02
BM_108	43	1.299958e+02	2006.jpg	2217.jpg	41	74	i	999000	7.706820e+02
BM_108	44	1.329992e+02	2054.jpg	2043.jpg	52	49	u	999000	4.793365e+02
BM_108	45	1.360040e+02	1246.jpg	2112.jpg	37	59	i	999000	5.064706e+02
BM_108	46	1.390065e+02	2118.jpg	1052.jpg	60	11	u	999000	7.039958e+02
BM_108	47	1.420094e+02	2063.jpg	1057.jpg	54	12	u	999000	3.731149e+02
BM_108	48	1.449959e+02	2221.jpg	2212.jpg	76	73	u	999000	5.626123e+02
BM_108	49	1.479994e+02	2218.jpg	1192.jpg	75	28	u	999000	3.270932e+02
BM_108	50	1.510027e+02	1017.jpg	1191.jpg	4	27	i	999000	8.918408e+02
BM_108	51	1.540065e+02	2209.jpg	1145.jpg	72	21	u	999000	6.240076e+02
BM_108	52	1.570095e+02	1050.jpg	2053.jpg	10	51	i	999000	7.329838e+02
BM_108	53	1.599960e+02	1202.jpg	1027.jpg	29	6	u	999000	8.744829e+02
BM_108	54	1.630164e+02	2201.jpg	1080.jpg	71	15	i	999000	6.060622e+02
BM_108	55	1.660028e+02	1254.jpg	1210.jpg	38	32	u	999000	6.517015e+02
BM_108	56	1.690065e+02	2058.jpg	1226.jpg	53	35	i	999000	4.079670e+02
BM_108	57	1.720097e+02	1207.jpg	2248.jpg	31	79	i	999000	6.368224e+02
BM_108	58	1.749967e+02	2010.jpg	1028.jpg	43	7	u	999000	7.858457e+02
BM_108	59	1.780002e+02	2194.jpg	1031.jpg	70	8	u	999000	7.822836e+02
BM_108	60	1.810035e+02	2094.jpg	2089.jpg	56	55	u	999000	9.470351e+02
BM_108	61	1.840065e+02	2124.jpg	1216.jpg	61	33	u	999000	1.344008e+03
BM_108	62	1.870105e+02	2024.jpg	2181.jpg	46	69	i	999000	1.051969e+03
BM_108	63	1.899966e+02	1114.jpg	1127.jpg	16	18	u	999000	1.185915e+03
BM_108	64	1.930002e+02	2164.jpg	1150.jpg	68	23	u	999000	9.503225e+02
BM_108	65	1.960035e+02	2110.jpg	1035.jpg	57	9	i	999000	3.870209e+02
BM_108	66	1.990066e+02	1220.jpg	2240.jpg	34	78	i	999000	5.838788e+02
BM_108	67	2.020104e+02	1060.jpg	1144.jpg	13	20	i	999000	4.120975e+02
BM_108	68	2.049967e+02	2045.jpg	1183.jpg	50	26	u	999000	3.218113e+02
BM_108	69	2.080001e+02	2008.jpg	1007.jpg	42	1	i	999000	2.944242e+02
BM_108	70	2.110035e+02	1009.jpg	1130.jpg	2	19	i	999000	4.669672e+02
BM_108	71	2.140067e+02	1146.jpg	2015.jpg	22	44	i	999000	3.837880e+02
BM_108	72	2.170103e+02	1182.jpg	2154.jpg	25	66	i	999000	5.161800e+02
BM_108	73	2.199968e+02	2153.jpg	1115.jpg	65	17	u	999000	4.976652e+02
BM_108	74	2.230002e+02	1019.jpg	2155.jpg	5	67	i	999000	4.543135e+02
BM_108	75	2.260036e+02	1013.jpg	1228.jpg	3	36	i	999000	5.788946e+02
BM_108	76	2.290075e+02	2128.jpg	2111.jpg	63	58	i	999000	2.869632e+02
BM_108	77	2.320105e+02	2039.jpg	1262.jpg	47	40	u	999000	3.080510e+02
BM_108	78	2.349970e+02	2149.jpg	1173.jpg	64	24	u	999000	4.254719e+02
BM_108	79	2.380003e+02	1255.jpg	2249.jpg	39	80	u	999000	4.462543e+02
BM_108	80	2.410037e+02	2229.jpg	2041.jpg	77	48	u	999000	3.467899e+02
BM_108	81	2.440075e+02	1183.jpg	1191.jpg	26	27	u	999000	5.829964e+02
BM_108	82	2.470105e+02	1050.jpg	1057.jpg	10	12	u	999000	4.439978e+02
BM_108	83	2.499971e+02	1173.jpg	2039.jpg	24	47	u	999000	4.654436e+02
BM_108	84	2.530012e+02	2181.jpg	2153.jpg	69	65	i	999000	4.772531e+02
BM_108	85	2.560042e+02	2010.jpg	2058.jpg	43	53	i	999000	4.023234e+02
BM_108	86	2.590076e+02	2006.jpg	1114.jpg	41	16	i	999000	2.948599e+02
BM_108	87	2.620106e+02	2229.jpg	1254.jpg	77	38	u	999000	6.918825e+02
BM_108	88	2.649979e+02	2094.jpg	2054.jpg	56	52	i	999000	7.526244e+02
BM_108	89	2.680005e+02	2041.jpg	1216.jpg	48	33	u	999000	8.300349e+02
BM_108	90	2.710045e+02	1246.jpg	1220.jpg	37	34	u	999000	5.540318e+02
BM_108	91	2.740075e+02	1182.jpg	1210.jpg	25	32	u	999000	1.143023e+03
BM_108	92	2.770112e+02	1052.jpg	2125.jpg	11	62	i	999000	9.153060e+02
BM_108	93	2.799978e+02	1013.jpg	2053.jpg	3	51	i	999000	1.368676e+03
BM_108	94	2.830015e+02	2024.jpg	1009.jpg	46	2	i	999000	1.349032e+03
BM_108	95	2.860046e+02	2217.jpg	2154.jpg	74	66	i	999000	1.241942e+03
BM_108	96	2.890077e+02	1262.jpg	2249.jpg	40	80	i	999000	1.398818e+03
BM_108	97	2.920114e+02	1127.jpg	2209.jpg	18	72	i	999000	1.387133e+03
BM_108	98	2.949979e+02	1145.jpg	2008.jpg	21	42	u	999000	1.400611e+03
BM_108	99	2.980011e+02	1028.jpg	1035.jpg	7	9	i	999000	1.077388e+03
BM_108	100	3.010045e+02	1207.jpg	1146.jpg	31	22	i	999000	1.337981e+03
BM_108	101	3.040077e+02	1019.jpg	2089.jpg	5	55	i	999000	6.467733e+02
BM_108	102	3.070115e+02	1144.jpg	2218.jpg	20	75	i	999000	4.190246e+02
BM_108	103	3.099980e+02	1115.jpg	2111.jpg	17	58	i	999000	4.805212e+02
BM_108	104	3.130011e+02	1031.jpg	1017.jpg	8	4	i	999000	4.533617e+02
BM_108	105	3.160047e+02	2043.jpg	2221.jpg	49	76	u	999000	6.017809e+02
BM_108	106	3.190078e+02	2149.jpg	1150.jpg	64	23	i	999000	4.706976e+02
BM_108	107	3.220113e+02	2128.jpg	2201.jpg	63	71	u	999000	7.231884e+02
BM_108	108	3.249980e+02	1060.jpg	1130.jpg	13	19	u	999000	5.524740e+02
BM_108	109	3.280013e+02	2212.jpg	1192.jpg	73	28	i	999000	3.332409e+02
BM_108	110	3.310047e+02	1202.jpg	1073.jpg	29	14	i	999000	4.818014e+02
BM_108	111	3.340084e+02	2124.jpg	1080.jpg	61	15	u	999000	5.741007e+02
BM_108	112	3.370116e+02	1228.jpg	2155.jpg	36	67	u	999000	6.349457e+02
BM_108	113	3.399982e+02	2110.jpg	1027.jpg	57	6	i	999000	5.842790e+02
BM_108	114	3.430015e+02	2015.jpg	1007.jpg	44	1	u	999000	6.529551e+02
BM_108	115	3.460055e+02	2248.jpg	1255.jpg	79	39	u	999000	5.449796e+02
BM_108	116	3.490085e+02	2045.jpg	1204.jpg	50	30	u	999000	3.659817e+02
BM_108	117	3.519955e+02	2240.jpg	2194.jpg	78	70	i	999000	6.669792e+02
BM_108	118	3.549991e+02	2063.jpg	2164.jpg	54	68	u	999000	8.554056e+02
BM_108	119	3.580017e+02	2016.jpg	2118.jpg	45	60	i	999000	6.927844e+02
BM_108	120	3.610056e+02	2112.jpg	1226.jpg	59	35	u	999000	5.768581e+02
BM_108	121	3.640086e+02	1009.jpg	1204.jpg	2	30	u	999000	9.578508e+02
BM_108	122	3.669955e+02	2164.jpg	1207.jpg	68	31	x	999000	999000000
BM_108	123	3.699988e+02	1254.jpg	1145.jpg	38	21	u	999000	6.476602e+02
BM_108	124	3.730024e+02	1013.jpg	1019.jpg	3	5	u	999000	6.120683e+02
BM_108	125	3.760055e+02	2112.jpg	2053.jpg	59	51	i	999000	1.105039e+03
BM_108	126	3.790087e+02	1144.jpg	1228.jpg	20	36	u	999000	5.177471e+02
BM_108	127	3.819956e+02	2045.jpg	2015.jpg	50	44	i	999000	5.869101e+02
BM_108	128	3.849991e+02	1216.jpg	2221.jpg	33	76	u	999000	5.594409e+02
BM_108	129	3.880024e+02	1246.jpg	2010.jpg	37	43	i	999000	9.720575e+02
BM_108	130	3.910059e+02	1052.jpg	2063.jpg	11	54	i	999000	1.184628e+03
BM_108	131	3.940087e+02	1210.jpg	2209.jpg	32	72	u	999000	7.737816e+02
BM_108	132	3.969955e+02	2043.jpg	1202.jpg	49	29	u	999000	6.669901e+02
BM_108	133	3.999991e+02	1255.jpg	2124.jpg	39	61	i	999000	6.153931e+02
BM_108	134	4.030024e+02	1115.jpg	1073.jpg	17	14	u	999000	6.681052e+02
BM_108	135	4.060056e+02	1017.jpg	2194.jpg	4	70	u	999000	6.489192e+02
