subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_102	1	4.005781e+00	1019.jpg	1035.jpg	5	9	i	999000	9.648178e+02
BM_102	2	7.007802e+00	2201.jpg	2240.jpg	71	78	u	999000	1.370795e+03
BM_102	3	9.994645e+00	1013.jpg	2212.jpg	3	73	i	999000	1.279954e+03
BM_102	4	1.299791e+01	1150.jpg	1210.jpg	23	32	i	999000	1.356682e+03
BM_102	5	1.600129e+01	2118.jpg	2111.jpg	60	58	u	999000	1.361309e+03
BM_102	6	1.900461e+01	2229.jpg	1207.jpg	77	31	u	999000	1.621986e+03
BM_102	7	2.200800e+01	2209.jpg	2221.jpg	72	76	i	999000	1.346608e+03
BM_102	8	2.499471e+01	2041.jpg	2058.jpg	48	53	u	999000	1.567884e+03
BM_102	9	2.799811e+01	2016.jpg	2128.jpg	45	63	u	999000	1.836503e+03
BM_102	10	3.100141e+01	2155.jpg	2153.jpg	67	65	i	999000	1.393178e+03
BM_102	11	3.400484e+01	1007.jpg	2006.jpg	1	41	i	999000	1.597760e+03
BM_102	12	3.700812e+01	2008.jpg	2024.jpg	42	46	x	999000	999000000
BM_102	13	3.999481e+01	1254.jpg	1226.jpg	38	35	u	999000	1.183798e+03
BM_102	14	4.299826e+01	1031.jpg	2089.jpg	8	55	u	999000	1.076329e+03
BM_102	15	4.600156e+01	1050.jpg	1115.jpg	10	17	u	999000	1.009036e+03
BM_102	16	4.900497e+01	2015.jpg	1192.jpg	44	28	u	999000	1.437625e+03
BM_102	17	5.200831e+01	2053.jpg	1127.jpg	51	18	u	999000	1.386298e+03
BM_102	18	5.499497e+01	1182.jpg	2124.jpg	25	61	i	999000	1.351618e+03
BM_102	19	5.799838e+01	1216.jpg	1220.jpg	33	34	i	999000	1.740216e+03
BM_102	20	6.100170e+01	2045.jpg	2110.jpg	50	57	i	999000	1.760901e+03
BM_102	21	6.400503e+01	2043.jpg	2094.jpg	49	56	i	999000	1.341581e+03
BM_102	22	6.700847e+01	1080.jpg	2194.jpg	15	70	u	999000	1.570124e+03
BM_102	23	6.999516e+01	2181.jpg	2010.jpg	69	43	u	999000	1.639436e+03
BM_102	24	7.299846e+01	1202.jpg	1146.jpg	29	22	u	999000	1.916135e+03
BM_102	25	7.600190e+01	1060.jpg	1262.jpg	13	40	i	999000	1.912701e+03
BM_102	26	7.900530e+01	2149.jpg	2218.jpg	64	75	u	999000	1.885313e+03
BM_102	27	8.200860e+01	2164.jpg	2063.jpg	68	54	u	999000	1.498001e+03
BM_102	28	8.499537e+01	1145.jpg	1191.jpg	21	27	x	999000	999000000
BM_102	29	8.799866e+01	2154.jpg	2039.jpg	66	47	i	999000	1.155940e+03
BM_102	30	9.100197e+01	1057.jpg	1183.jpg	12	26	u	999000	1.096650e+03
BM_102	31	9.400535e+01	1228.jpg	1009.jpg	36	2	u	999000	1.149253e+03
BM_102	32	9.700878e+01	1246.jpg	2054.jpg	37	52	i	999000	1.169815e+03
BM_102	33	9.999541e+01	1114.jpg	1052.jpg	16	11	u	999000	1.431186e+03
BM_102	34	1.029989e+02	1255.jpg	1027.jpg	39	6	i	999000	1.291744e+03
BM_102	35	1.060022e+02	2125.jpg	1173.jpg	62	24	u	999000	1.208388e+03
BM_102	36	1.090055e+02	1073.jpg	2217.jpg	14	74	u	999000	1.909065e+03
BM_102	37	1.120089e+02	1204.jpg	1028.jpg	30	7	i	999000	1.129688e+03
BM_102	38	1.149956e+02	1144.jpg	2248.jpg	20	79	i	999000	1.222961e+03
BM_102	39	1.179989e+02	2112.jpg	2249.jpg	59	80	u	999000	1.443691e+03
BM_102	40	1.210023e+02	1130.jpg	1017.jpg	19	4	i	999000	1.352335e+03
BM_102	41	1.240057e+02	2153.jpg	1013.jpg	65	3	u	999000	1.028876e+03
BM_102	42	1.270090e+02	2089.jpg	1226.jpg	55	35	u	999000	1.209564e+03
BM_102	43	1.299957e+02	1192.jpg	2063.jpg	28	54	u	999000	1.310856e+03
BM_102	44	1.329992e+02	1204.jpg	2154.jpg	30	66	i	999000	1.051441e+03
BM_102	45	1.360025e+02	1220.jpg	1254.jpg	34	38	i	999000	1.312132e+03
BM_102	46	1.390058e+02	2218.jpg	1150.jpg	75	23	u	999000	1.308808e+03
BM_102	47	1.420092e+02	1007.jpg	1144.jpg	1	20	u	999000	1.297415e+03
BM_102	48	1.449959e+02	2149.jpg	2016.jpg	64	45	u	999000	1.486731e+03
BM_102	49	1.479992e+02	1017.jpg	2043.jpg	4	49	u	999000	1.363355e+03
BM_102	50	1.510026e+02	1130.jpg	2164.jpg	19	68	i	999000	1.319945e+03
BM_102	51	1.540060e+02	1262.jpg	1207.jpg	40	31	u	999000	1.572577e+03
BM_102	52	1.570093e+02	2039.jpg	1028.jpg	47	7	i	999000	1.553283e+03
BM_102	53	1.599960e+02	1073.jpg	1210.jpg	14	32	i	999000	1.126624e+03
BM_102	54	1.629994e+02	2125.jpg	1050.jpg	62	10	u	999000	1.083205e+03
BM_102	55	1.660028e+02	1182.jpg	2209.jpg	25	72	i	999000	1.503840e+03
BM_102	56	1.690061e+02	2041.jpg	1052.jpg	48	11	u	999000	1.588463e+03
BM_102	57	1.719928e+02	2054.jpg	2181.jpg	52	69	i	999000	1.761802e+03
BM_102	58	1.749962e+02	1027.jpg	1019.jpg	6	5	u	999000	1.846380e+03
BM_102	59	1.779996e+02	2024.jpg	2124.jpg	46	61	x	999000	999000000
BM_102	60	1.810029e+02	1228.jpg	2006.jpg	36	41	i	999000	9.676934e+02
BM_102	61	1.840063e+02	2112.jpg	2221.jpg	59	76	u	999000	1.132338e+03
BM_102	62	1.869927e+02	2010.jpg	2212.jpg	43	73	i	999000	8.338567e+02
BM_102	63	1.899964e+02	1031.jpg	1191.jpg	8	27	u	999000	1.142249e+03
BM_102	64	1.929998e+02	1115.jpg	2111.jpg	17	58	u	999000	1.114840e+03
BM_102	65	1.960030e+02	1202.jpg	1145.jpg	29	21	u	999000	1.031568e+03
BM_102	66	1.990065e+02	1080.jpg	1009.jpg	15	2	u	999000	1.092135e+03
BM_102	67	2.019929e+02	1246.jpg	1114.jpg	37	16	i	999000	9.297064e+02
BM_102	68	2.049965e+02	2053.jpg	2058.jpg	51	53	u	999000	1.382095e+03
BM_102	69	2.079998e+02	2094.jpg	1255.jpg	56	39	u	999000	8.427597e+02
BM_102	70	2.110032e+02	2110.jpg	2118.jpg	57	60	u	999000	1.319421e+03
BM_102	71	2.140066e+02	2128.jpg	1127.jpg	63	18	i	999000	1.171977e+03
BM_102	72	2.169934e+02	1216.jpg	1183.jpg	33	26	u	999000	1.217223e+03
BM_102	73	2.199966e+02	2249.jpg	2229.jpg	80	77	u	999000	1.510019e+03
BM_102	74	2.229999e+02	2045.jpg	1060.jpg	50	13	u	999000	1.018658e+03
BM_102	75	2.260034e+02	2008.jpg	2201.jpg	42	71	u	999000	1.623229e+03
BM_102	76	2.290068e+02	2015.jpg	1173.jpg	44	24	u	999000	9.798249e+02
BM_102	77	2.319949e+02	1146.jpg	2155.jpg	22	67	x	999000	999000000
BM_102	78	2.349968e+02	2240.jpg	2217.jpg	78	74	i	999000	9.978140e+02
BM_102	79	2.380002e+02	2194.jpg	1035.jpg	70	9	u	999000	5.783898e+02
BM_102	80	2.410036e+02	1057.jpg	2248.jpg	12	79	u	999000	7.270232e+02
BM_102	81	2.440069e+02	2181.jpg	2124.jpg	69	61	i	999000	1.131753e+03
BM_102	82	2.469933e+02	1130.jpg	2154.jpg	19	66	i	999000	1.049355e+03
