subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_118	1	4.004052e+00	2128.jpg	2240.jpg	63	78	i	999000	9.256981e+02
BM_118	2	7.007549e+00	2229.jpg	2248.jpg	77	79	i	999000	1.186185e+03
BM_118	3	1.001069e+01	2110.jpg	2149.jpg	57	64	u	999000	1.007043e+03
BM_118	4	1.299794e+01	2112.jpg	2209.jpg	59	72	u	999000	7.557944e+02
BM_118	5	1.600139e+01	1262.jpg	2111.jpg	40	58	u	999000	1.056357e+03
BM_118	6	1.900454e+01	1013.jpg	1210.jpg	3	32	i	999000	1.221187e+03
BM_118	7	2.200753e+01	2155.jpg	2053.jpg	67	51	u	999000	1.682201e+03
BM_118	8	2.501084e+01	2089.jpg	1080.jpg	55	15	u	999000	1.422890e+03
BM_118	9	2.799794e+01	2054.jpg	2194.jpg	52	70	u	999000	8.438044e+02
BM_118	10	3.100132e+01	1228.jpg	1144.jpg	36	20	u	999000	1.208423e+03
BM_118	11	3.400446e+01	1052.jpg	2041.jpg	11	48	i	999000	1.677280e+03
BM_118	12	3.700776e+01	1220.jpg	2045.jpg	34	50	u	999000	7.379727e+02
BM_118	13	4.001141e+01	2153.jpg	1216.jpg	65	33	i	999000	3.103234e+02
BM_118	14	4.299791e+01	2024.jpg	1226.jpg	46	35	u	999000	9.398344e+02
BM_118	15	4.600127e+01	1127.jpg	2006.jpg	18	41	i	999000	9.444675e+02
BM_118	16	4.900454e+01	2217.jpg	1073.jpg	74	14	u	999000	1.597206e+03
BM_118	17	5.200834e+01	2118.jpg	1173.jpg	60	24	u	999000	8.733936e+02
BM_118	18	5.501135e+01	1009.jpg	1150.jpg	2	23	u	999000	1.262376e+03
BM_118	19	5.799801e+01	2094.jpg	1057.jpg	56	12	u	999000	1.491714e+03
BM_118	20	6.100152e+01	2125.jpg	1060.jpg	62	13	i	999000	7.362229e+02
BM_118	21	6.400547e+01	1182.jpg	1192.jpg	25	28	u	999000	7.642651e+02
BM_118	22	6.700841e+01	1183.jpg	2181.jpg	26	69	u	999000	9.053192e+02
BM_118	23	7.001152e+01	1246.jpg	2015.jpg	37	44	i	999000	6.462127e+02
BM_118	24	7.299816e+01	2124.jpg	1207.jpg	61	31	u	999000	6.195732e+02
BM_118	25	7.600157e+01	2212.jpg	2201.jpg	73	71	u	999000	8.001573e+02
BM_118	26	7.900556e+01	2010.jpg	1031.jpg	43	8	u	999000	7.641722e+02
BM_118	27	8.200839e+01	1204.jpg	1254.jpg	30	38	i	999000	1.017344e+03
BM_118	28	8.499542e+01	2154.jpg	2063.jpg	66	54	u	999000	8.463107e+02
BM_118	29	8.799818e+01	1028.jpg	1114.jpg	7	16	i	999000	1.163567e+03
BM_118	30	9.100159e+01	1027.jpg	1202.jpg	6	29	u	999000	1.024136e+03
BM_118	31	9.400551e+01	2008.jpg	2249.jpg	42	80	u	999000	1.596220e+03
BM_118	32	9.700856e+01	2039.jpg	1115.jpg	47	17	i	999000	6.651721e+02
BM_118	33	9.999544e+01	2016.jpg	2043.jpg	45	49	u	999000	8.302905e+02
BM_118	34	1.029991e+02	2058.jpg	1146.jpg	53	22	i	999000	4.666792e+02
BM_118	35	1.060024e+02	1007.jpg	1191.jpg	1	27	i	999000	8.633544e+02
BM_118	36	1.090055e+02	2218.jpg	1050.jpg	75	10	i	999000	1.236190e+03
BM_118	37	1.120086e+02	1130.jpg	2221.jpg	19	76	i	999000	3.931738e+02
BM_118	38	1.149954e+02	1145.jpg	1255.jpg	21	39	u	999000	2.943178e+02
BM_118	39	1.179991e+02	2164.jpg	1017.jpg	68	4	u	999000	2.666251e+02
BM_118	40	1.210024e+02	1019.jpg	1035.jpg	5	9	i	999000	6.873756e+02
BM_118	41	1.240061e+02	1191.jpg	2094.jpg	27	56	i	999000	4.116206e+02
BM_118	42	1.270089e+02	2008.jpg	1057.jpg	42	12	i	999000	2.728731e+02
BM_118	43	1.299956e+02	2240.jpg	2053.jpg	78	51	u	999000	3.101698e+02
BM_118	44	1.329991e+02	2164.jpg	1052.jpg	68	11	i	999000	2.986594e+02
BM_118	45	1.360024e+02	2063.jpg	2089.jpg	54	55	i	999000	7.753418e+02
BM_118	46	1.390057e+02	2249.jpg	2010.jpg	80	43	u	999000	5.000401e+02
BM_118	47	1.420094e+02	1080.jpg	1050.jpg	15	10	i	999000	8.003620e+02
BM_118	48	1.449956e+02	2016.jpg	2118.jpg	45	60	i	999000	4.861769e+02
