subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_113	1	4.004527e+00	2112.jpg	1216.jpg	59	33	i	999000	1.185849e+03
BM_113	2	7.007457e+00	2110.jpg	2041.jpg	57	48	u	999000	1.150918e+03
BM_113	3	1.001120e+01	2063.jpg	2111.jpg	54	58	i	999000	1.051171e+03
BM_113	4	1.299774e+01	1204.jpg	1028.jpg	30	7	i	999000	1.352628e+03
BM_113	5	1.600134e+01	2221.jpg	1035.jpg	76	9	i	999000	1.125036e+03
BM_113	6	1.900458e+01	1019.jpg	1210.jpg	5	32	i	999000	1.145797e+03
BM_113	7	2.200760e+01	2209.jpg	1191.jpg	72	27	u	999000	1.150783e+03
BM_113	8	2.501122e+01	1246.jpg	2094.jpg	37	56	i	999000	1.187162e+03
BM_113	9	2.799795e+01	2194.jpg	2128.jpg	70	63	i	999000	1.240427e+03
BM_113	10	3.100128e+01	2045.jpg	2201.jpg	50	71	u	999000	1.221096e+03
BM_113	11	3.400444e+01	2006.jpg	1182.jpg	41	25	u	999000	1.513935e+03
BM_113	12	3.700826e+01	2016.jpg	2054.jpg	45	52	i	999000	1.622121e+03
BM_113	13	4.001127e+01	2217.jpg	2024.jpg	74	46	u	999000	1.299099e+03
BM_113	14	4.299795e+01	2218.jpg	1127.jpg	75	18	u	999000	1.168423e+03
BM_113	15	4.600121e+01	1007.jpg	2125.jpg	1	62	i	999000	7.491616e+02
BM_113	16	4.900459e+01	1031.jpg	1027.jpg	8	6	u	999000	8.497901e+02
BM_113	17	5.200823e+01	1207.jpg	1080.jpg	31	15	u	999000	1.406141e+03
BM_113	18	5.499443e+01	1254.jpg	1202.jpg	38	29	u	999000	9.959747e+02
BM_113	19	5.799790e+01	1009.jpg	1173.jpg	2	24	u	999000	1.312487e+03
BM_113	20	6.100128e+01	1060.jpg	1144.jpg	13	20	i	999000	1.101096e+03
