subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_117	0	1	1	1	19	83.9105652019998	2217.jpg	2008.jpg	39	37	0	i	4	1	797.66634400039	0.5215607	0.545923	84.7277735309999	1	83.9	83.9105652019998	0.817208329000096
BM_117	0	1	1	1	20	86.897129514	1145.jpg	1228.jpg	67	65	1	u	8	1	963.108132999878	0.338863	0.3436509	87.8812969269993	1	86.9	86.897129514	0.984167412999341
BM_117	0	1	1	1	21	92.1030583869997	2089.jpg	1262.jpg	44	43	0	u	5	0	989.185422000446	0.4495507	0.4985479	93.1039984439994	1	92.1	92.1030583869997	1.00094005699975
BM_117	0	1	1	1	22	96.0072833619997	1009.jpg	2248.jpg	12	16	0	i	1	1	1100.97081300046	0.6555811	0.6513885	97.125422995	1	96	96.0072833619997	1.11813963300028
BM_117	0	1	1	1	23	99.1111169279993	2201.jpg	2240.jpg	69	70	1	u	8	1	877.100591000271	0.3076672	0.3052808	99.9952721069994	1	99.1	99.1111169279993	0.884155179000118
BM_117	0	1	1	1	24	102.097985333	2024.jpg	1007.jpg	15	11	0	u	1	0	874.252730999615	0.6543273	0.687504	102.981530127	1	102.1	102.097985333	0.883544794000045
BM_117	0	1	1	1	25	105.101007370999	1007.jpg	2010.jpg	11	9	1	i	1	0	615.226349000295	0.687504	0.7479053	105.734959949999	1	105.1	105.101007370999	0.633952578999924
BM_117	0	1	1	1	26	109.806423553	1207.jpg	2248.jpg	14	16	0	i	1	1	653.845344999354	0.6546712	0.6513885	110.473872862	1	109.8	109.806423553	0.667449308999494
BM_117	0	1	1	1	27	113.310448894999	1073.jpg	2194.jpg	20	24	1	i	2	0	541.826472000139	0.6353519	0.6313508	113.859055252	0.5	113.3	113.310448894999	0.548606357000608
BM_117	0	1	1	1	28	120.201337054999	2181.jpg	1246.jpg	30	28	0	x	3	999	999000	0.6088089	0.6170134	121.720857317	0.5	120.2	120.201337054999	1.5195202620007
BM_117	0	1	1	1	29	123.204555272	1183.jpg	2015.jpg	49	54	1	i	6	0	527.713094999854	0.4241549	0.4000834	123.754859191	0.5	123.2	123.204555272	0.550303918999816
BM_117	0	1	1	1	30	128.210304540999	1150.jpg	2249.jpg	53	55	1	i	6	0	697.939294000207	0.4052427	0.3899716	128.927999456	0.5	128.2	128.210304540999	0.71769491500072
BM_117	0	1	1	1	31	131.598035833999	1246.jpg	2154.jpg	28	31	1	i	3	0	670.202276000055	0.6170134	0.6084128	132.281278198	0.5	131.6	131.598035833999	0.683242364000762
BM_117	0	1	1	1	32	137.103756134	2053.jpg	1146.jpg	63	57	0	u	7	0	620.492414000182	0.3535526	0.3873629	137.737377863999	0.5	137.1	137.103756134	0.633621729999504
BM_117	0	1	1	1	33	144.695474084	1210.jpg	2054.jpg	64	59	1	i	7	0	812.760040999819	0.3463858	0.3870199	145.529384977	0.5	144.7	144.695474084	0.833910892999484
BM_117	0	1	1	1	34	148.599922356	1226.jpg	2240.jpg	72	70	1	u	8	1	940.316166999764	0.2498241	0.3052808	149.550680169999	1	148.6	148.599922356	0.950757813999189
BM_117	0	1	1	1	35	153.305804894	1207.jpg	1035.jpg	14	13	0	u	1	0	1442.42809599928	0.6546712	0.6551137	154.756316651999	1	153.3	153.305804894	1.45051175799927
BM_117	0	1	1	1	36	157.009963179	1254.jpg	1013.jpg	19	22	0	u	2	0	1018.27431699985	0.6404807	0.6328481	158.044274312	0.5	157	157.009963179	1.0343111330003
BM_117	0	1	1	1	37	160.496694288	2089.jpg	2041.jpg	44	45	0	u	5	0	851.547818999279	0.4495507	0.4452803	161.364888446999	1	160.5	160.496694288	0.868194158999358
BM_117	0	1	1	1	38	163.700035742	1115.jpg	1246.jpg	26	28	0	u	3	0	872.202285999265	0.6310395	0.6170134	164.585108833	0.5	163.7	163.700035742	0.885073090999867
BM_117	0	1	1	1	39	173.311021688	1144.jpg	2008.jpg	38	37	0	i	4	1	821.223666000151	0.5410016	0.545923	174.145575926	1	173.3	173.311021688	0.834554238000237
BM_117	0	1	1	1	40	176.99896722	2154.jpg	1050.jpg	31	25	0	u	3	0	629.274840999642	0.6084128	0.6310538	177.649530776	0.5	177	176.99896722	0.650563555999724
BM_117	0	1	1	1	41	180.502286823	1027.jpg	2039.jpg	32	27	1	i	3	0	541.973047999818	0.5678684	0.6288257	181.053284326	0.5	180.5	180.502286823	0.550997502999962
BM_117	0	1	1	1	42	189.49588057	2112.jpg	2024.jpg	10	15	1	u	1	1	660.356174999833	0.6899717	0.6543273	190.161823087	1	189.5	189.49588057	0.665942517000076
BM_117	0	1	1	1	43	193.200048646	1246.jpg	2039.jpg	28	27	1	i	3	0	484.187219999512	0.6170134	0.6288257	193.700744142	0.5	193.2	193.200048646	0.500695495999935
BM_117	0	1	1	1	44	197.50455503	2043.jpg	1150.jpg	51	53	0	u	6	0	739.668951999192	0.4153432	0.4052427	198.255819927	0.5	197.5	197.50455503	0.751264896999601
BM_117	0	1	1	1	45	203.39542595	2010.jpg	1035.jpg	9	13	0	i	1	1	968.803726999795	0.7479053	0.6551137	204.379829766	1	203.4	203.39542595	0.98440381599994
BM_117	0	1	1	1	46	209.502001772999	1220.jpg	2201.jpg	68	69	0	u	8	0	918.236677000095	0.3302867	0.3076672	210.435385451	1	209.5	209.502001772999	0.93338367800061
BM_117	0	1	1	1	47	213.206144013	1262.jpg	2229.jpg	43	41	1	i	5	0	558.100003999243	0.4985479	0.50252	213.773452863999	1	213.2	213.206144013	0.567308850999325
BM_117	0	1	1	1	48	220.096903285	2111.jpg	2201.jpg	71	69	0	u	8	0	883.335468000041	0.260009	0.3076672	220.997331589	1	220.1	220.096903285	0.900428304000343
BM_117	0	1	1	1	49	229.407217845	2054.jpg	2128.jpg	59	61	0	i	7	1	669.033494000359	0.3870199	0.3855637	230.091898078	0.5	229.4	229.407217845	0.684680233000108
BM_117	0	1	1	1	50	233.39542904	2229.jpg	2118.jpg	41	42	0	u	5	0	600.841563000358	0.50252	0.5004562	234.01264354	1	233.4	233.39542904	0.617214500000046
BM_117	0	1	1	1	51	237.999947177	2039.jpg	1202.jpg	27	29	0	u	3	0	756.34331800029	0.6288257	0.6155395	238.767239583	0.5	238	237.999947177	0.767292405999797
BM_117	0	1	1	1	52	241.904416095	1145.jpg	2240.jpg	67	70	1	i	8	0	1155.81813100016	0.338863	0.3052808	243.073119953	1	241.9	241.904416095	1.1687038580003
BM_117	0	1	1	1	53	249.997419308	2006.jpg	1192.jpg	52	50	1	u	6	1	734.82357299963	0.4074068	0.4207728	250.748355076	0.5	250	249.997419308	0.75093576800009
BM_117	0	1	1	1	54	254.502023928	2043.jpg	1130.jpg	51	56	0	u	6	0	766.210780999245	0.4153432	0.3890272	255.285928838	0.5	254.5	254.502023928	0.783904909999364
BM_117	0	1	1	1	55	258.006073996	2094.jpg	1182.jpg	17	18	1	u	2	1	846.168471000055	0.6462664	0.6457643	258.873936231	0.5	258	258.006073996	0.867862234999848
BM_117	0	1	1	1	56	261.910306573	1254.jpg	2094.jpg	19	17	0	u	2	0	1069.93519499974	0.6404807	0.6462664	262.995426089999	0.5	261.9	261.910306573	1.08511951699984
BM_117	0	1	1	1	57	265.114339076999	2063.jpg	1216.jpg	34	36	1	u	4	1	817.92681800016	0.5534273	0.5464298	265.948720719	1	265.1	265.114339076999	0.834381642000153
BM_117	0	1	1	1	58	271.40449247	1210.jpg	2053.jpg	64	63	1	i	7	0	623.773454999537	0.3463858	0.3535526	272.039071837	0.5	271.4	271.40449247	0.634579366999787
BM_117	0	1	1	1	59	282.900600682	1060.jpg	2118.jpg	46	42	0	i	5	1	1143.63720099936	0.4358102	0.5004562	284.068183224	1	282.9	282.900600682	1.16758254199976
BM_117	0	1	1	1	60	291.210374271	1013.jpg	2218.jpg	22	21	1	i	2	0	1001.99977700049	0.6328481	0.6328746	292.227502184	0.5	291.2	291.210374271	1.01712791299997
BM_117	0	1	1	1	61	299.302701695	2039.jpg	1050.jpg	27	25	0	u	3	0	1141.54312600022	0.6288257	0.6310538	300.454487952999	0.5	299.3	299.302701695	1.15178625799945
BM_117	0	1	1	1	62	308.195633433999	1226.jpg	1228.jpg	72	65	1	i	8	0	936.605696000697	0.2498241	0.3436509	309.14665333	1	308.2	308.195633433999	0.951019896000616
BM_117	0	1	1	1	63	313.702661546999	2063.jpg	1255.jpg	34	33	1	u	4	1	981.592823000028	0.5534273	0.5605625	314.70357972	1	313.7	313.702661546999	1.00091817300017
BM_117	0	1	1	1	64	319.007826346	1013.jpg	2194.jpg	22	24	1	i	2	0	1028.39729399966	0.6328481	0.6313508	320.058512648	0.5	319	319.007826346	1.05068630200003
BM_117	0	1	2	1	65	322.011002810999	2089.jpg	1127.jpg	44	48	0	u	5	0	761.22336500066	0.4495507	0.4259343	322.778154946	1	322	322.011002810999	0.767152135000288
BM_117	0	1	2	1	66	325.698783518999	2128.jpg	2053.jpg	61	63	1	u	7	1	905.439939000644	0.3855637	0.3535526	326.617024849999	0.5	325.7	325.698783518999	0.91824133099999
BM_117	0	1	2	1	67	329.302879453	1144.jpg	2153.jpg	38	40	0	i	4	1	573.367586000131	0.5410016	0.5100763	329.886208074	1	329.3	329.302879453	0.583328620999964
BM_117	0	1	2	1	68	333.107071298	2218.jpg	2209.jpg	21	23	0	u	2	0	713.167115000033	0.6328746	0.6327258	333.841380754	0.5	333.1	333.107071298	0.734309456000119
BM_117	0	1	2	1	69	338.295916424	1127.jpg	2229.jpg	48	41	1	i	5	0	620.3049249998	0.4259343	0.50252	338.929993037999	1	338.3	338.295916424	0.634076613999241
BM_117	0	1	2	1	70	341.799696712	1216.jpg	2124.jpg	36	35	0	i	4	1	1284.5847360004	0.5464298	0.5495819	343.101293799999	1	341.8	341.799696712	1.30159708799965
BM_117	0	1	2	1	71	344.903695524	1052.jpg	2110.jpg	58	60	0	i	7	1	652.545490000193	0.3871176	0.3869535	345.571534861	0.5	344.9	344.903695524	0.66783933700026
BM_117	0	1	2	1	72	349.208315346999	1130.jpg	2015.jpg	56	54	1	i	6	0	1195.92165200083	0.3890272	0.4000834	350.426834228	0.5	349.2	349.208315346999	1.21851888100082
BM_117	0	1	2	1	73	354.597654098	1216.jpg	2153.jpg	36	40	0	i	4	1	1086.58974299942	0.5464298	0.5100763	355.698926053	1	354.6	354.597654098	1.1012719549999
BM_117	0	1	2	1	74	358.001815764	2248.jpg	2010.jpg	16	9	1	i	1	0	1074.40935999966	0.6513885	0.7479053	359.085716670999	1	358	358.001815764	1.08390090699959
BM_117	0	1	2	1	75	363.307469577	2110.jpg	2053.jpg	60	63	1	i	7	0	1256.76936899981	0.3869535	0.3535526	364.57516118	0.5	363.3	363.307469577	1.26769160299955
BM_117	0	1	2	1	76	371.700181051	2164.jpg	1127.jpg	47	48	0	u	5	0	1256.04261799981	0.4289258	0.4259343	372.968444501	1	371.7	371.700181051	1.26826344999972
BM_117	0	1	2	1	77	377.306653674	2249.jpg	2006.jpg	55	52	0	i	6	1	889.586063000024	0.3899716	0.4074068	378.207364256999	0.5	377.3	377.306653674	0.900710582999636
BM_117	0	1	2	1	78	380.610983705	1173.jpg	2240.jpg	66	70	1	u	8	1	1081.24199899976	0.3405273	0.3052808	381.711347134	1	380.6	380.610983705	1.10036342900003
BM_117	0	1	2	1	79	384.698073967999	1255.jpg	2124.jpg	33	35	0	i	4	1	802.171885000462	0.5605625	0.5495819	385.516070754	1	384.7	384.698073967999	0.817996786000549
BM_117	0	1	2	1	80	388.603203557	1073.jpg	1254.jpg	20	19	1	i	2	0	865.029657000377	0.6353519	0.6404807	389.486857596	0.5	388.6	388.603203557	0.883654039000248
BM_117	0	1	2	1	81	392.807574515999	1052.jpg	1146.jpg	58	57	0	u	7	0	972.648867999851	0.3871176	0.3873629	393.791242393	0.5	392.8	392.807574515999	0.983667877000698
BM_117	0	1	2	1	82	397.095473758	1183.jpg	2249.jpg	49	55	1	i	6	0	668.765614999757	0.4241549	0.3899716	397.779155708	0.5	397.1	397.095473758	0.683681950000391
BM_117	0	1	2	1	83	401.901250112	2008.jpg	1255.jpg	37	33	1	u	4	1	1142.9880200003	0.545923	0.5605625	403.050886981	1	401.9	401.901250112	1.14963686900046
BM_117	0	1	2	1	84	404.904248557999	1228.jpg	1173.jpg	65	66	0	x	8	999	999000	0.3436509	0.3405273	406.405567267	1	404.9	404.904248557999	1.50131870900077
BM_117	0	1	2	1	85	410.109999878	2041.jpg	2164.jpg	45	47	1	u	5	1	662.219015000119	0.4452803	0.4289258	410.793839196	1	410.1	410.109999878	0.683839317999627
BM_117	0	1	2	1	86	413.998158052	1009.jpg	1035.jpg	12	13	0	i	1	1	646.074733000205	0.6555811	0.6551137	414.665443852999	1	414	413.998158052	0.667285800999707
BM_117	0	1	2	1	87	417.101180944	1220.jpg	1145.jpg	68	67	0	u	8	0	847.046060000139	0.3302867	0.338863	417.968559418	1	417.1	417.101180944	0.867378474000361
BM_117	0	1	2	1	88	420.105030148	2112.jpg	1207.jpg	10	14	1	u	1	1	755.209756000113	0.6899717	0.6546712	420.871701184	1	420.1	420.105030148	0.766671035999934
BM_117	0	1	2	1	89	423.107839462999	1009.jpg	2112.jpg	12	10	0	i	1	1	640.384819000246	0.6555811	0.6899717	423.758469896	1	423.1	423.107839462999	0.650630433000515
BM_117	0	1	2	1	90	427.796673305999	1035.jpg	2024.jpg	13	15	1	u	1	1	887.565541000185	0.6551137	0.6543273	428.697103975	1	427.8	427.796673305999	0.900430669000343
BM_117	0	1	2	1	91	431.300373676	2218.jpg	1073.jpg	21	20	0	i	2	1	543.892998999581	0.6328746	0.6353519	431.851279549	0.5	431.3	431.300373676	0.550905872999465
BM_117	0	1	2	1	92	438.208528251	1202.jpg	2154.jpg	29	31	1	u	3	1	667.741465999825	0.6155395	0.6084128	438.892199019	0.5	438.2	438.208528251	0.683670768000411
BM_117	0	1	2	1	93	441.211536719	1192.jpg	1183.jpg	50	49	0	i	6	1	1072.70590600001	0.4207728	0.4241549	442.296618515	0.5	441.2	441.211536719	1.08508179599994
BM_117	0	1	2	1	94	446.201065769	1150.jpg	2015.jpg	53	54	1	i	6	0	723.172609000358	0.4052427	0.4000834	446.934256427	0.5	446.2	446.201065769	0.73319065800024
BM_117	0	1	2	1	95	449.604299789999	1027.jpg	1115.jpg	32	26	1	u	3	1	735.940393000419	0.5678684	0.6310395	450.35493564	0.5	449.6	449.604299789999	0.750635850000435
BM_117	0	1	2	1	96	455.110827585	1146.jpg	2212.jpg	57	62	1	i	7	0	901.436150999871	0.3873629	0.379244	456.027965001	0.5	455.1	455.110827585	0.917137415999605
BM_117	0	1	2	1	97	462.702376941	1052.jpg	2128.jpg	58	61	0	i	7	1	765.877527999692	0.3871176	0.3855637	463.486964878	0.5	462.7	462.702376941	0.784587936999742
BM_117	0	1	2	1	98	466.606612945	1226.jpg	2111.jpg	72	71	1	u	8	1	885.630156999468	0.2498241	0.260009	467.507308206999	1	466.6	466.606612945	0.900695261999317
BM_117	0	1	2	1	99	471.295683142	1007.jpg	1207.jpg	11	14	1	u	1	1	1036.55430399976	0.687504	0.6546712	472.346183283	1	471.3	471.295683142	1.05050014100016
BM_117	0	1	2	1	100	474.999839003	1182.jpg	1013.jpg	18	22	0	u	2	0	916.403635000279	0.6457643	0.6328481	475.933956733	0.5	475	474.999839003	0.934117730000253
BM_117	0	1	2	1	101	478.503330914999	1127.jpg	1060.jpg	48	46	1	u	5	1	852.907323000181	0.4259343	0.4358102	479.371460464	1	478.5	478.503330914999	0.868129549000514
BM_117	0	1	2	1	102	481.707217814	1202.jpg	1115.jpg	29	26	1	i	3	0	737.005025999679	0.6155395	0.6310395	482.458419001	0.5	481.7	481.707217814	0.751201187000333
BM_117	0	1	2	1	103	491.301167089	2124.jpg	1144.jpg	35	38	1	u	4	1	655.054318000111	0.5495819	0.5410016	491.968528066	1	491.3	491.301167089	0.667360976999589
BM_117	0	1	2	1	104	495.005263153	2181.jpg	1050.jpg	30	25	0	u	3	0	654.975792999721	0.6088089	0.6310538	495.672753535	0.5	495	495.005263153	0.667490382000324
BM_117	0	1	2	1	105	498.509444925	2154.jpg	1027.jpg	31	32	0	u	3	0	574.788158999581	0.6084128	0.5678684	499.092465988	0.5	498.5	498.509444925	0.58302106300016
BM_117	0	1	2	1	106	507.503050019	2112.jpg	2010.jpg	10	9	1	i	1	0	1061.20361100056	0.6899717	0.7479053	508.587051095	1	507.5	507.503050019	1.08400107600028
BM_117	0	1	2	1	107	511.207245324999	2181.jpg	1202.jpg	30	29	0	u	3	0	764.981118000833	0.6088089	0.6155395	511.991157813	0.5	511.2	511.207245324999	0.783912488000169
BM_117	0	1	2	1	108	515.496382038999	1192.jpg	1150.jpg	50	53	0	u	6	0	1235.8574990003	0.4207728	0.4052427	516.745869234	0.5	515.5	515.496382038999	1.24948719500026
BM_117	0	1	2	1	109	521.401453581	1007.jpg	1009.jpg	11	12	1	u	1	1	850.814169999467	0.687504	0.6555811	522.26985818	1	521.4	521.401453581	0.868404598999405
BM_117	0	1	2	1	110	527.508303291	2111.jpg	1173.jpg	71	66	0	i	8	1	1135.93577499978	0.260009	0.3405273	528.659354463	1	527.5	527.508303291	1.15105117199982
BM_117	0	1	2	1	111	531.195658109999	1060.jpg	1262.jpg	46	43	0	i	5	1	960.617473000639	0.4358102	0.4985479	532.163246468	1	531.2	531.195658109999	0.967588358000285
BM_117	0	1	2	1	112	538.103618485	2111.jpg	1145.jpg	71	67	0	u	8	0	580.624284999431	0.260009	0.338863	538.704254648	1	538.1	538.103618485	0.600636162999763
BM_117	0	1	2	1	113	547.397837529	2212.jpg	2110.jpg	62	60	0	u	7	0	718.400036000276	0.379244	0.3869535	548.131524586	0.5	547.4	547.397837529	0.73368705699977
BM_117	0	1	2	1	114	551.402061344	2118.jpg	2089.jpg	42	44	1	i	5	0	954.166737000378	0.5004562	0.4495507	552.369911921	1	551.4	551.402061344	0.967850576999808
BM_117	0	1	2	1	115	556.007506055	2181.jpg	1027.jpg	30	32	0	u	3	0	668.728124999689	0.6088089	0.5678684	556.691492727	0.5	556	556.007506055	0.683986672000174
BM_117	0	1	2	1	116	559.911425307	1220.jpg	1173.jpg	68	66	0	u	8	0	1148.83730999918	0.3302867	0.3405273	561.07984085	1	559.9	559.911425307	1.16841554299936
BM_117	0	1	2	1	117	568.004103767	2043.jpg	1183.jpg	51	49	0	u	6	0	520.167495999885	0.4153432	0.4241549	568.537707996999	0.5	568	568.004103767	0.533604229999582
BM_117	0	1	2	1	118	572.508796245	1192.jpg	1130.jpg	50	56	0	i	6	1	887.432679000085	0.4207728	0.3890272	573.410122991	0.5	572.5	572.508796245	0.90132674600045
BM_117	0	1	2	1	119	575.99663626	2094.jpg	2218.jpg	17	21	1	u	2	1	903.612615999918	0.6462664	0.6328746	576.913873054999	0.5	576	575.99663626	0.917236794999553
BM_117	0	1	2	1	120	579.900847834	1182.jpg	1073.jpg	18	20	0	i	2	1	927.41685799956	0.6457643	0.6353519	580.834489621	0.5	579.9	579.900847834	0.933641786999942
BM_117	0	1	2	1	121	583.103973896999	2063.jpg	2217.jpg	34	39	1	u	4	1	836.259579000398	0.5534273	0.5215607	583.954788985	1	583.1	583.103973896999	0.850815088000672
BM_117	0	1	2	1	122	589.411105319999	1210.jpg	1052.jpg	64	58	1	u	7	1	1089.13514000051	0.3463858	0.3871176	590.51331918	0.5	589.4	589.411105319999	1.10221386000012
BM_117	0	1	2	1	123	600.907446403	2118.jpg	2164.jpg	42	47	1	i	5	0	944.797628999368	0.5004562	0.4289258	601.858807954	1	600.9	600.907446403	0.951361550999536
BM_117	0	1	2	1	124	609.199971289	2209.jpg	1182.jpg	23	18	1	i	2	0	916.271690000031	0.6327258	0.6457643	610.133916347	0.5	609.2	609.199971289	0.933945058000063
BM_117	0	1	2	1	125	617.309491100999	1050.jpg	1115.jpg	25	26	1	u	3	1	990.74738300078	0.6310538	0.6310395	618.311305993	0.5	617.3	617.309491100999	1.00181489200077
BM_117	0	1	2	1	126	626.202288611	1220.jpg	1226.jpg	68	72	0	u	8	0	857.954735999556	0.3302867	0.2498241	627.072439224	1	626.2	626.202288611	0.870150613000078
BM_117	0	1	2	1	127	631.708907576	2063.jpg	1144.jpg	34	38	1	u	4	1	783.334712999931	0.5534273	0.5410016	632.509330591	1	631.7	631.708907576	0.800423014999978
BM_117	0	1	2	1	128	636.997996399999	1254.jpg	2209.jpg	19	23	0	i	2	1	694.245065999894	0.6404807	0.6327258	637.698769058999	0.5	637	636.997996399999	0.700772658999995
