subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_109	1	4.004407e+00	2016.jpg	2209.jpg	45	72	i	999000	1.201491e+03
BM_109	2	7.007780e+00	1013.jpg	2039.jpg	3	47	u	999000	1.270119e+03
BM_109	3	9.994462e+00	1146.jpg	2154.jpg	22	66	i	999000	1.051425e+03
BM_109	4	1.299794e+01	2110.jpg	1182.jpg	57	25	i	999000	1.207956e+03
BM_109	5	1.600116e+01	1220.jpg	1017.jpg	34	4	u	999000	1.132738e+03
BM_109	6	1.900458e+01	1192.jpg	1035.jpg	28	9	i	999000	1.113312e+03
BM_109	7	2.200796e+01	2112.jpg	2153.jpg	59	65	i	999000	1.053927e+03
BM_109	8	2.499470e+01	2118.jpg	2010.jpg	60	43	u	999000	1.251189e+03
BM_109	9	2.799797e+01	2229.jpg	1057.jpg	77	12	u	999000	1.095931e+03
BM_109	10	3.100136e+01	1226.jpg	2212.jpg	35	73	i	999000	9.085306e+02
BM_109	11	3.400476e+01	1254.jpg	2155.jpg	38	67	u	999000	1.017141e+03
BM_109	12	3.700804e+01	2063.jpg	1114.jpg	54	16	i	999000	1.077855e+03
BM_109	13	3.999478e+01	1050.jpg	1130.jpg	10	19	u	999000	1.083120e+03
BM_109	14	4.299813e+01	1228.jpg	1007.jpg	36	1	i	999000	1.367768e+03
BM_109	15	4.600151e+01	1216.jpg	1210.jpg	33	32	u	999000	1.044376e+03
BM_109	16	4.900482e+01	2041.jpg	2218.jpg	48	75	u	999000	1.089080e+03
BM_109	17	5.200827e+01	1145.jpg	2089.jpg	21	55	i	999000	9.816113e+02
BM_109	18	5.499495e+01	2045.jpg	2008.jpg	50	42	i	999000	1.026931e+03
BM_109	19	5.799824e+01	2125.jpg	2248.jpg	62	79	u	999000	9.276525e+02
BM_109	20	6.100171e+01	2240.jpg	2149.jpg	78	64	u	999000	1.116175e+03
BM_109	21	6.400498e+01	1202.jpg	1204.jpg	29	30	u	999000	1.152917e+03
BM_109	22	6.700842e+01	2094.jpg	2221.jpg	56	76	u	999000	1.037480e+03
BM_109	23	6.999506e+01	2201.jpg	1031.jpg	71	8	i	999000	8.668333e+02
BM_109	24	7.299847e+01	2164.jpg	1127.jpg	68	18	u	999000	1.087415e+03
BM_109	25	7.600182e+01	1009.jpg	1183.jpg	2	26	i	999000	1.012078e+03
BM_109	26	7.900513e+01	1144.jpg	2194.jpg	20	70	u	999000	7.687644e+02
BM_109	27	8.200851e+01	1191.jpg	1207.jpg	27	31	i	999000	8.614069e+02
BM_109	28	8.499520e+01	1173.jpg	1115.jpg	24	17	i	999000	8.667004e+02
BM_109	29	8.799859e+01	1019.jpg	1255.jpg	5	39	u	999000	9.193100e+02
BM_109	30	9.100194e+01	1073.jpg	2124.jpg	14	61	i	999000	1.027953e+03
BM_109	31	9.400527e+01	2015.jpg	2006.jpg	44	41	i	999000	1.240632e+03
BM_109	32	9.700870e+01	1060.jpg	2249.jpg	13	80	u	999000	1.077189e+03
BM_109	33	9.999534e+01	1150.jpg	1052.jpg	23	11	u	999000	1.090562e+03
BM_109	34	1.029987e+02	2181.jpg	2217.jpg	69	74	u	999000	8.631809e+02
BM_109	35	1.060021e+02	1027.jpg	1246.jpg	6	37	i	999000	1.139847e+03
BM_109	36	1.090054e+02	2058.jpg	1028.jpg	53	7	i	999000	8.804548e+02
BM_109	37	1.120088e+02	2024.jpg	1080.jpg	46	15	i	999000	1.373051e+03
BM_109	38	1.150122e+02	2043.jpg	2111.jpg	49	58	u	999000	1.017704e+03
BM_109	39	1.179989e+02	1262.jpg	2054.jpg	40	52	i	999000	1.118971e+03
BM_109	40	1.210023e+02	2128.jpg	2053.jpg	63	51	i	999000	1.019611e+03
BM_109	41	1.240056e+02	1009.jpg	2015.jpg	2	44	u	999000	1.040292e+03
BM_109	42	1.270090e+02	2039.jpg	1150.jpg	47	23	i	999000	1.100903e+03
BM_109	43	1.299957e+02	1057.jpg	2153.jpg	12	65	i	999000	8.661739e+02
BM_109	44	1.329990e+02	1226.jpg	1202.jpg	35	29	i	999000	1.406905e+03
BM_109	45	1.360024e+02	2201.jpg	2212.jpg	71	73	u	999000	1.139556e+03
BM_109	46	1.390057e+02	1028.jpg	1228.jpg	7	36	u	999000	1.168171e+03
BM_109	47	1.420106e+02	1073.jpg	2221.jpg	14	76	i	999000	1.155277e+03
BM_109	48	1.449958e+02	1204.jpg	1031.jpg	30	8	i	999000	1.106111e+03
BM_109	49	1.479992e+02	1080.jpg	1220.jpg	15	34	i	999000	9.906761e+02
BM_109	50	1.510025e+02	2240.jpg	1192.jpg	78	28	i	999000	1.219415e+03
BM_109	51	1.540059e+02	2063.jpg	2128.jpg	54	63	u	999000	1.232023e+03
BM_109	52	1.570093e+02	1027.jpg	1052.jpg	6	11	u	999000	1.484647e+03
BM_109	53	1.599960e+02	2155.jpg	1146.jpg	67	22	u	999000	1.265910e+03
BM_109	54	1.629993e+02	1182.jpg	2118.jpg	25	60	i	999000	1.094563e+03
BM_109	55	1.660027e+02	2016.jpg	1050.jpg	45	10	u	999000	1.211219e+03
BM_109	56	1.690061e+02	1019.jpg	1127.jpg	5	18	u	999000	1.327820e+03
BM_109	57	1.720094e+02	2008.jpg	2218.jpg	42	75	i	999000	8.444844e+02
BM_109	58	1.749960e+02	2111.jpg	1114.jpg	58	16	i	999000	1.009870e+03
BM_109	59	1.779994e+02	1130.jpg	2112.jpg	19	59	u	999000	1.078471e+03
BM_109	60	1.810028e+02	1013.jpg	1173.jpg	3	24	u	999000	1.291114e+03
BM_109	61	1.840062e+02	1144.jpg	2164.jpg	20	68	i	999000	9.357354e+02
BM_109	62	1.869926e+02	2125.jpg	2209.jpg	62	72	u	999000	9.653003e+02
BM_109	63	1.899962e+02	2054.jpg	1035.jpg	52	9	u	999000	8.256846e+02
BM_109	64	1.929996e+02	2124.jpg	2110.jpg	61	57	u	999000	7.902638e+02
BM_109	65	1.960029e+02	2181.jpg	1145.jpg	69	21	u	999000	9.069622e+02
BM_109	66	1.990063e+02	2043.jpg	1207.jpg	49	31	i	999000	1.159614e+03
BM_109	67	2.019928e+02	2094.jpg	2053.jpg	56	51	i	999000	1.029117e+03
BM_109	68	2.049964e+02	1115.jpg	2058.jpg	17	53	u	999000	1.033536e+03
BM_109	69	2.079998e+02	2194.jpg	2248.jpg	70	79	u	999000	1.046133e+03
BM_109	70	2.110031e+02	2024.jpg	1255.jpg	46	39	u	999000	1.034802e+03
BM_109	71	2.140065e+02	1007.jpg	2006.jpg	1	41	i	999000	9.033726e+02
BM_109	72	2.169929e+02	2010.jpg	2041.jpg	43	48	i	999000	1.132951e+03
BM_109	73	2.199965e+02	1254.jpg	2154.jpg	38	66	i	999000	8.494309e+02
BM_109	74	2.229999e+02	1183.jpg	2149.jpg	26	64	u	999000	8.940200e+02
BM_109	75	2.260032e+02	1216.jpg	2249.jpg	33	80	u	999000	8.906500e+02
BM_109	76	2.290066e+02	1060.jpg	2217.jpg	13	74	i	999000	9.432969e+02
BM_109	77	2.319930e+02	1210.jpg	2089.jpg	32	55	i	999000	7.888638e+02
BM_109	78	2.349967e+02	2045.jpg	2229.jpg	50	77	u	999000	1.425225e+03
BM_109	79	2.380001e+02	1246.jpg	1017.jpg	37	4	u	999000	1.173829e+03
BM_109	80	2.410034e+02	1191.jpg	1262.jpg	27	40	i	999000	1.466525e+03
BM_109	81	2.440067e+02	1228.jpg	1150.jpg	36	23	i	999000	1.287191e+03
BM_109	82	2.469931e+02	2094.jpg	2240.jpg	56	78	u	999000	1.420765e+03
BM_109	83	2.499967e+02	2058.jpg	1009.jpg	53	2	i	999000	1.161131e+03
BM_109	84	2.530001e+02	1073.jpg	1173.jpg	14	24	u	999000	1.517761e+03
BM_109	85	2.560035e+02	1060.jpg	1080.jpg	13	15	u	999000	1.026353e+03
BM_109	86	2.590069e+02	1007.jpg	1019.jpg	1	5	u	999000	1.119035e+03
