Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_105	39	0.4958859	1080.jpg	15	4	0	0	1	50	50	75.5016000269679	76.953265064978	0.85	NaN	NaN	x	75.5	75.5016000269679	1.45166503801011
BM_105	46	0.4778769	2125.jpg	62	5	1	1	1	51	51	77.0032796949963	78.4549164070049	0.85	851.006034994498	1247.17109499034	b	77	77.0032796949963	1.45163671200862
BM_105	24	0.5816458	2201.jpg	71	2	0	0	1	52	52	78.5050110569573	79.9565724649583	0.85	NaN	NaN	x	78.5	78.5050110569573	1.451561408001
BM_105	78	0.2383688	2149.jpg	64	0	0	0	1	53	53	80.006694111973	81.4583278679638	0.85	NaN	NaN	x	80	80.006694111973	1.45163375599077
BM_105	7	0.6842004	1028.jpg	7	0	0	0	1	54	54	81.5084446399705	82.9599533889559	0.85	NaN	NaN	x	81.5	81.5084446399705	1.45150874898536
BM_105	60	0.4112354	1204.jpg	30	7	0.5	1	1	55	55	82.9930226139841	84.4449865429779	0.85	852.989888982847	849.404008011334	b	83	82.9930226139841	1.45196392899379
BM_105	54	0.4482983	1114.jpg	16	6	0.5	0	1	56	56	84.4951081809704	85.9467238869984	0.85	NaN	NaN	x	84.5	84.4951081809704	1.45161570602795
BM_105	11	0.6554675	2041.jpg	48	1	0	0	1	57	57	85.9967409289675	87.4483644879656	0.85	NaN	NaN	x	86	85.9967409289675	1.45162355899811
BM_105	41	0.4863786	2124.jpg	61	5	0	0	1	58	58	87.4984226080123	88.9500446169986	0.85	NaN	NaN	x	87.5	87.4984226080123	1.45162200898631
BM_105	57	0.4325353	2155.jpg	67	7	0.5	0	1	59	59	89.0001208029571	90.4517905419925	0.85	NaN	NaN	x	89	89.0001208029571	1.45166973903542
BM_105	13	0.6518422	1035.jpg	9	1	1	1	1	60	60	90.5018069829675	91.9533996399841	0.85	850.917786010541	1244.62786799995	b	90.5	90.5018069829675	1.45159265701659
BM_105	79	0.2200372	2045.jpg	50	0	0	0	1	61	61	92.0034340010025	93.4551266509807	0.85	NaN	NaN	x	92	92.0034340010025	1.45169264997821
BM_105	76	0.2728264	1226.jpg	35	0	0	0	1	62	62	93.5051307739923	94.9568118489697	0.85	NaN	NaN	x	93.5	93.5051307739923	1.45168107497739
BM_105	58	0.4263285	1202.jpg	29	7	0	0	1	63	63	95.0068940029596	96.4585630089859	0.85	NaN	NaN	x	95	95.0068940029596	1.45166900602635
BM_105	21	0.6204854	1182.jpg	25	2	0	0	1	64	64	96.5085784959956	97.9601912749931	0.85	NaN	NaN	x	96.5	96.5085784959956	1.45161277899751
BM_105	40	0.4953241	2063.jpg	54	4	1	1	1	65	65	97.9932005750015	99.4452403759933	0.85	851.307579956483	1265.24919801159	b	98	97.9932005750015	1.45203980099177
BM_105	44	0.481344	1115.jpg	17	5	0	0	1	66	66	99.4952455539606	100.946869543986	0.85	NaN	NaN	x	99.5	99.4952455539606	1.45162399002584
BM_105	31	0.5391417	1013.jpg	3	3	0	0	1	67	67	100.996972127992	102.448560657969	0.85	NaN	NaN	x	101	100.996972127992	1.45158852997702
BM_105	62	0.3951615	1007.jpg	1	7	0.5	1	1	68	68	102.498555003956	103.950221618987	0.85	850.997582019772	1199.88030102104	b	102.5	102.498555003956	1.45166661503026
BM_105	75	0.2931675	2043.jpg	49	0	0	0	1	69	69	104.000293192978	105.451905677968	0.85	NaN	NaN	x	104	104.000293192978	1.45161248499062
BM_105	10	0.6607874	1228.jpg	36	1	0	0	1	70	70	105.501972622005	106.953612665005	0.85	NaN	NaN	x	105.5	105.501972622005	1.45164004300022
BM_105	26	0.5682138	1031.jpg	8	3	0.5	0	1	71	71	107.003730094002	108.455373589008	0.85	NaN	NaN	x	107	107.003730094002	1.45164349500556
BM_105	34	0.5145143	2194.jpg	70	4	0	0	1	72	72	108.505410518963	109.957056115963	0.85	NaN	NaN	x	108.5	108.505410518963	1.45164559700061
BM_105	25	0.5726202	1173.jpg	24	3	0	0	1	73	73	110.00700560899	111.458669852989	0.85	NaN	NaN	x	110	110.00700560899	1.4516642439994
BM_105	36	0.5108986	1009.jpg	2	4	1	1	1	74	74	111.508685635985	112.960327615961	0.85	851.071563025471	1277.78316900367	b	111.5	111.508685635985	1.45164197997656
BM_105	50	0.4657483	2112.jpg	59	6	0.5	1	1	75	75	112.993493112968	114.445434930967	0.85	851.194645045325	1305.0036370405	b	113	112.993493112968	1.45194181799889
BM_105	17	0.6289552	2058.jpg	53	2	0	0	1	76	76	114.495454753982	115.947093118972	0.85	NaN	NaN	x	114.5	114.495454753982	1.45163836498978
BM_105	18	0.6287	2016.jpg	45	2	0.5	0	1	77	77	115.997081734007	117.448771664989	0.85	NaN	NaN	x	116	115.997081734007	1.45168993098196
BM_105	59	0.4157655	1073.jpg	14	7	0	0	1	78	78	117.498788089957	118.950381362985	0.85	NaN	NaN	x	117.5	117.498788089957	1.45159327302827
BM_105	68	0.3555609	1210.jpg	32	8	0	0	1	79	79	119.000463086995	120.452209560957	0.85	NaN	NaN	x	119	119.000463086995	1.45174647396198
BM_105	22	0.6075805	2094.jpg	56	2	0.5	0	1	80	80	120.502121052006	121.95381166297	0.85	NaN	NaN	x	120.5	120.502121052006	1.45169061096385
BM_105	67	0.3561029	2006.jpg	41	8	1	1	2	1	81	122.003933717962	123.45554999297	0.85	850.900018995162	1278.50135101471	b	122	122.003933717962	1.45161627500784
BM_105	65	0.3692357	1183.jpg	26	8	0	0	2	2	82	123.505508630013	124.957223798963	0.85	NaN	NaN	x	123.5	123.505508630013	1.45171516895061
BM_105	5	0.6955618	1254.jpg	38	0	0	0	2	3	83	125.007277395984	126.458916136005	0.85	NaN	NaN	x	125	125.007277395984	1.45163874002174
BM_105	13	0.6518422	1035.jpg	9	1	1	1	2	4	84	126.508908157004	127.96056688996	0.85	851.00294300355	1237.51647799509	b	126.5	126.508908157004	1.45165873295628
BM_105	1	0.8886328	2212.jpg	73	0	0	0	2	5	85	127.993658700958	129.445581185981	0.85	NaN	NaN	x	128	127.993658700958	1.45192248502281
BM_105	23	0.5913686	1145.jpg	21	2	0.5	1	2	6	86	129.495622788963	130.94719207898	0.85	850.940173026174	1146.80815703468	b	129.5	129.495622788963	1.45156929001678
BM_105	44	0.481344	1115.jpg	17	5	0	0	2	7	87	130.997339183989	132.448969509976	0.85	NaN	NaN	x	131	130.997339183989	1.45163032598794
BM_105	73	0.3056136	1060.jpg	13	0	0	0	2	8	88	132.498932455957	133.950614809	0.85	NaN	1031.49243304506	b	132.5	132.498932455957	1.451682353043
BM_105	51	0.4607908	1027.jpg	6	6	0.5	1	2	9	89	134.00073160301	135.452315190982	0.85	850.963771983515	1249.72201097989	b	134	134.00073160301	1.45158358797198
BM_105	20	0.6223354	2053.jpg	51	2	0	0	2	10	90	135.502383655985	136.954023205966	0.85	NaN	NaN	x	135.5	135.502383655985	1.45163954998134
BM_105	55	0.4381561	2008.jpg	42	6	0.5	0	2	11	91	137.003988957964	138.455710029986	0.85	NaN	NaN	x	137	137.003988957964	1.45172107202234
BM_105	12	0.6538727	2110.jpg	57	1	1	1	2	12	92	138.505768797011	139.957400330983	0.85	850.86699394742	1232.68128797645	b	138.5	138.505768797011	1.45163153397152
BM_105	37	0.5047563	2218.jpg	75	4	1	1	2	13	93	140.007418619993	141.459042695002	0.85	850.992802996188	1259.0126299765	b	140	140.007418619993	1.45162407500902
BM_105	48	0.4755896	2209.jpg	72	5	0	0	2	14	94	141.509085037978	142.960782674956	0.85	NaN	NaN	x	141.5	141.509085037978	1.45169763697777
BM_105	38	0.500903	1192.jpg	28	4	0	0	2	15	95	142.994170576974	144.445815618965	0.85	NaN	NaN	x	143	142.994170576974	1.45164504199056
BM_105	14	0.6489979	2240.jpg	78	1	0	0	2	16	96	144.495813490008	145.947424930986	0.85	NaN	NaN	x	144.5	144.495813490008	1.45161144097801
BM_105	6	0.6892886	2128.jpg	63	0	0	0	2	17	97	145.997519270983	147.449121145997	0.85	NaN	NaN	x	146	145.997519270983	1.4516018750146
BM_105	27	0.5663601	2229.jpg	77	3	0.5	0	2	18	98	147.499175619974	148.950778788014	0.85	NaN	NaN	x	147.5	147.499175619974	1.45160316803958
BM_105	26	0.5682138	1031.jpg	8	3	0.5	0	2	19	99	149.000843858987	150.452554613992	0.85	NaN	NaN	x	149	149.000843858987	1.45171075500548
BM_105	80	0.2026091	1262.jpg	40	0	0	0	2	20	100	150.502505195967	151.954172302969	0.85	NaN	NaN	x	150.5	150.502505195967	1.45166710700141
BM_105	34	0.5145143	2194.jpg	70	4	0	0	2	21	101	152.004233454005	153.455855180975	0.85	NaN	NaN	x	152	152.004233454005	1.45162172697019
BM_105	29	0.5571813	2024.jpg	46	3	0.5	1	2	22	102	153.505944400968	154.957563986012	0.85	850.985323020723	1288.49067701958	b	153.5	153.505944400968	1.45161958504468
BM_105	19	0.6261012	1050.jpg	10	2	0.5	1	2	23	103	155.007626249979	156.459284589975	0.85	850.98534199642	1266.84938598191	b	155	155.007626249979	1.45165833999636
BM_105	53	0.4485507	2249.jpg	80	6	0	0	2	24	104	156.509262565989	157.960905678978	0.85	NaN	NaN	x	156.5	156.509262565989	1.45164311298868
BM_105	68	0.3555609	1210.jpg	32	8	0	0	2	25	105	157.994141973963	159.445979023003	0.85	NaN	NaN	x	158	157.994141973963	1.45183704904048
BM_105	33	0.5312081	1191.jpg	27	4	1	1	2	26	106	159.496012070973	160.947639040998	0.85	850.962945027277	1290.42182600824	b	159.5	159.496012070973	1.45162697002525
BM_105	40	0.4953241	2063.jpg	54	4	1	1	2	27	107	160.997718300961	162.449360030994	0.85	850.938233023044	1316.71683205059	b	161	160.997718300961	1.45164173003286
BM_105	45	0.4792426	1207.jpg	31	5	0	0	2	28	108	162.499347658013	163.950971664977	0.85	NaN	NaN	x	162.5	162.499347658013	1.45162400696427
BM_105	64	0.3819551	1127.jpg	18	7	0	0	2	29	109	164.001020580006	165.452679356968	0.85	NaN	NaN	x	164	164.001020580006	1.45165877696127
BM_105	31	0.5391417	1013.jpg	3	3	0	0	2	30	110	165.502737219969	166.954416877008	0.85	NaN	NaN	x	165.5	165.502737219969	1.45167965703877
BM_105	54	0.4482983	1114.jpg	16	6	0.5	0	2	31	111	167.004376781988	168.456052816997	0.85	NaN	NaN	x	167	167.004376781988	1.45167603500886
BM_105	25	0.5726202	1173.jpg	24	3	0	0	2	32	112	168.506157698983	169.957787421998	0.85	NaN	NaN	x	168.5	168.506157698983	1.45162972301478
BM_105	32	0.5391153	2164.jpg	68	3	0.5	0	2	33	113	170.007737154956	171.459452904994	0.85	NaN	NaN	x	170	170.007737154956	1.45171575003769
BM_105	9	0.6622207	2118.jpg	60	1	1	1	2	34	114	171.509531421994	172.961085954972	0.85	850.872265989892	NaN	x	171.5	171.509531421994	1.45155453297775
BM_105	46	0.4778769	2125.jpg	62	5	1	1	2	35	115	172.994526412978	174.446090482001	0.85	850.999924005009	127.925180015154	b	173	172.994526412978	1.45156406902242
BM_105	52	0.4569377	2039.jpg	47	6	0	0	2	36	116	174.496215189982	175.947799724992	0.85	NaN	NaN	x	174.5	174.496215189982	1.45158453501062
BM_105	76	0.2728264	1226.jpg	35	0	0	0	2	37	117	175.997818732983	177.449450570974	0.85	NaN	NaN	x	176	175.997818732983	1.45163183799013
BM_105	74	0.3004836	2221.jpg	76	0	0	0	2	38	118	177.499549880973	178.951258846966	0.85	NaN	NaN	x	177.5	177.499549880973	1.45170896599302
BM_105	17	0.6289552	2058.jpg	53	2	0	0	2	39	119	179.001257927972	180.452820603969	0.85	NaN	NaN	x	179	179.001257927972	1.45156267599668
BM_105	69	0.3459723	1144.jpg	20	8	0	0	2	40	120	180.502967020962	181.954573893978	0.85	NaN	NaN	x	180.5	180.502967020962	1.45160687301541
BM_105	21	0.6204854	1182.jpg	25	2	0	0	2	41	121	182.004560562957	183.45627055096	0.85	NaN	NaN	x	182	182.004560562957	1.45170998800313
BM_105	16	0.6301342	1220.jpg	34	1	1	1	2	42	122	183.506338668987	184.957952747995	0.85	850.966450001579	1320.12543402379	b	183.5	183.506338668987	1.45161407900741
BM_105	2	0.7374506	2054.jpg	52	0	0	0	2	43	123	185.007962679956	186.459564158984	0.85	NaN	NaN	x	185	185.007962679956	1.45160147902789
BM_105	11	0.6554675	2041.jpg	48	1	0	0	2	44	124	186.492662935983	187.944628563011	0.85	NaN	NaN	x	186.5	186.492662935983	1.45196562702768
BM_105	24	0.5816458	2201.jpg	71	2	0	0	2	45	125	187.994772892969	189.446261175966	0.85	NaN	NaN	x	188	187.994772892969	1.45148828299716
BM_105	36	0.5108986	1009.jpg	2	4	1	1	2	46	126	189.496355549956	190.947988666012	0.85	851.007372024469	1266.10575703671	b	189.5	189.496355549956	1.45163311605575
BM_105	39	0.4958859	1080.jpg	15	4	0	0	2	47	127	190.998057944002	192.449693665956	0.85	NaN	NaN	x	191	190.998057944002	1.45163572195452
BM_105	70	0.3383694	2217.jpg	74	8	1	1	2	48	128	192.499705698981	193.951333753997	0.85	851.043889007997	1286.76388697932	b	192.5	192.499705698981	1.45162805501604
BM_105	79	0.2200372	2045.jpg	50	0	0	0	2	49	129	194.001484473003	195.453072928998	0.85	NaN	NaN	x	194	194.001484473003	1.45158845599508
BM_105	59	0.4157655	1073.jpg	14	7	0	0	2	50	130	195.50307767099	196.954700248956	0.85	NaN	NaN	x	195.5	195.50307767099	1.45162257796619
BM_105	78	0.2383688	2149.jpg	64	0	0	0	2	51	131	197.004798850976	198.456436854962	0.85	NaN	NaN	x	197	197.004798850976	1.45163800398586
BM_105	72	0.3148464	1019.jpg	5	8	0	0	2	52	132	198.506512499007	199.958166313998	0.85	NaN	NaN	x	198.5	198.506512499007	1.451653814991
BM_105	47	0.4771214	2111.jpg	58	5	1	1	2	53	133	200.008193900983	201.459813960013	0.85	850.94301099889	1290.25236098096	b	200	200.008193900983	1.45162005902966
BM_105	57	0.4325353	2155.jpg	67	7	0.5	0	2	54	134	201.492853061005	202.944876227994	0.85	NaN	NaN	x	201.5	201.492853061005	1.45202316698851
BM_105	49	0.4703718	2181.jpg	69	6	0	0	2	55	135	202.994977093011	204.446445729991	0.85	NaN	NaN	x	203	202.994977093011	1.45146863698028
BM_105	8	0.6786267	1255.jpg	39	0	0	0	2	56	136	204.496596411976	205.948220704973	0.85	NaN	NaN	x	204.5	204.496596411976	1.45162429299671
BM_105	66	0.3569368	1146.jpg	22	8	1	1	2	57	137	205.998223689967	207.449834044965	0.85	850.965445046313	1228.24807500001	b	206	205.998223689967	1.45161035499768
BM_105	18	0.6287	2016.jpg	45	2	0.5	0	2	58	138	207.499885205994	208.95151630597	0.85	NaN	NaN	x	207.5	207.499885205994	1.4516310999752
BM_105	30	0.5401909	1057.jpg	12	3	0	0	2	59	139	209.001585811959	210.453211274988	0.85	NaN	NaN	x	209	209.001585811959	1.4516254630289
BM_105	22	0.6075805	2094.jpg	56	2	0.5	1	2	60	140	210.503307637991	211.95494403597	0.85	850.940208008979	1299.152727006	b	210.5	210.503307637991	1.45163639797829
BM_105	42	0.485134	1017.jpg	4	5	1	1	2	61	141	212.004984902975	213.456660580006	0.85	850.994460983202	1293.43987000175	b	212	212.004984902975	1.45167567703174
BM_105	28	0.5619693	1150.jpg	23	3	0	0	2	62	142	213.506699446007	214.958274959004	0.85	NaN	NaN	x	213.5	213.506699446007	1.45157551299781
BM_105	56	0.4346002	2154.jpg	66	6	0	0	2	63	143	215.008303175971	216.459983084002	0.85	NaN	NaN	x	215	215.008303175971	1.4516799080302
BM_105	60	0.4112354	1204.jpg	30	7	0.5	0	2	64	144	216.493027583987	217.945003675006	0.85	NaN	NaN	x	216.5	216.493027583987	1.45197609101888
BM_105	61	0.4077226	1130.jpg	19	7	0	0	2	65	145	217.99505127297	219.446642355993	0.85	NaN	NaN	x	218	217.99505127297	1.45159108302323
BM_105	62	0.3951615	1007.jpg	1	7	0.5	0	2	66	146	219.496740303002	220.948355834989	0.85	NaN	NaN	x	219.5	219.496740303002	1.45161553198704
BM_105	58	0.4263285	1202.jpg	29	7	0	0	2	67	147	220.99846529396	222.451485661964	0.85	NaN	NaN	x	221	220.99846529396	1.45302036800422
BM_105	35	0.513083	1216.jpg	33	4	0	0	2	68	148	222.500081451959	223.951718711003	0.85	NaN	NaN	x	222.5	222.500081451959	1.45163725904422
BM_105	63	0.3900244	2153.jpg	65	7	0.5	0	2	69	149	224.001867563988	225.453442371974	0.85	NaN	NaN	x	224	224.001867563988	1.45157480798662
BM_105	4	0.7013365	2010.jpg	43	0	0	0	2	70	150	225.503430956975	226.955140703998	0.85	NaN	NaN	x	225.5	225.503430956975	1.45170974702341
BM_105	50	0.4657483	2112.jpg	59	6	0.5	0	2	71	151	227.005232694966	228.456791112956	0.85	NaN	NaN	x	227	227.005232694966	1.45155841798987
BM_105	77	0.264557	1052.jpg	11	0	0	0	2	72	152	228.506915383972	229.958478990011	0.85	NaN	NaN	x	228.5	228.506915383972	1.45156360603869
BM_105	41	0.4863786	2124.jpg	61	5	0	0	2	73	153	230.008554188011	231.46022893599	0.85	NaN	NaN	x	230	230.008554188011	1.45167474797927
BM_105	10	0.6607874	1228.jpg	36	1	0	0	2	74	154	231.493573059968	232.945220202964	0.85	NaN	NaN	x	231.5	231.493573059968	1.45164714299608
BM_105	15	0.6471409	2015.jpg	44	1	0	0	2	75	155	232.995196025004	234.446831833979	0.85	NaN	NaN	x	233	232.995196025004	1.45163580897497
BM_105	75	0.2931675	2043.jpg	49	0	0	0	2	76	156	234.496892331983	235.948603730998	0.85	NaN	NaN	x	234.5	234.496892331983	1.45171139901504
BM_105	71	0.3287527	2089.jpg	55	8	1	1	2	77	157	235.998607946967	237.450246564986	0.85	850.922423007432	1299.83049898874	b	236	235.998607946967	1.45163861801848
BM_105	43	0.4824556	1246.jpg	37	5	1	1	2	78	158	237.500340852013	238.951893766003	0.85	850.961653981358	1270.0946869445	b	237.5	237.500340852013	1.45155291398987
BM_105	3	0.703136	2248.jpg	79	0	0	0	2	79	159	239.001928565965	240.453624502989	0.85	NaN	NaN	x	239	239.001928565965	1.45169593702303
BM_105	7	0.6842004	1028.jpg	7	0	0	0	2	80	160	240.503720348002	241.955301040958	0.85	NaN	NaN	x	240.5	240.503720348002	1.45158069295576
BM_105	58	0.4263285	1202.jpg	29	7	0	0	3	1	161	242.005375954963	243.457021404	0.85	NaN	NaN	x	242	242.005375954963	1.45164544903673
BM_105	55	0.4381561	2008.jpg	42	6	0.5	0	3	2	162	243.507072897977	244.958692819986	0.85	NaN	NaN	x	243.5	243.507072897977	1.45161992200883
BM_105	33	0.5312081	1191.jpg	27	4	1	1	3	3	163	245.008708963986	246.460424383986	0.85	850.99376301514	1289.73123600008	b	245	245.008708963986	1.45171542000026
BM_105	71	0.3287527	2089.jpg	55	8	1	1	3	4	164	246.493438509002	247.945418311981	0.85	851.281886978541	1205.01564600272	b	246.5	246.493438509002	1.45197980297962
BM_105	62	0.3951615	1007.jpg	1	7	0.5	1	3	5	165	247.995444683009	249.447087651002	0.85	851.02563095279	1134.98585298657	b	248	247.995444683009	1.45164296799339
