subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_140	1	3.290172e-02	115.jpg	7.078186e+00	1.701661e+00
BMI_bff_140	2	2.151660e+00	160.jpg	7.967590e+00	2.686263e+00
BMI_bff_140	3	5.271733e+00	106.jpg	8.133850e+00	1.802067e+00
BMI_bff_140	4	7.541005e+00	130.jpg	9.038208e+00	2.219217e+00
BMI_bff_140	5	1.017726e+01	102.jpg	9.087036e+00	2.202457e+00
BMI_bff_140	6	1.279694e+01	121.jpg	9.029358e+00	1.451563e+00
BMI_bff_140	7	1.469938e+01	120.jpg	9.207886e+00	1.518147e+00
BMI_bff_140	8	1.666817e+01	111.jpg	9.226868e+00	1.718282e+00
BMI_bff_140	9	1.878723e+01	114.jpg	8.878601e+00	1.701649e+00
BMI_bff_140	10	2.095600e+01	142.jpg	4.044067e+00	2.135787e+00
BMI_bff_140	11	2.354230e+01	123.jpg	8.759766e+00	1.685183e+00
BMI_bff_140	12	2.572807e+01	116.jpg	6.033936e+00	2.169157e+00
BMI_bff_140	13	2.833102e+01	113.jpg	9.051086e+00	1.501638e+00
BMI_bff_140	14	3.026641e+01	139.jpg	3.221252e+00	2.135770e+00
BMI_bff_140	15	3.285264e+01	159.jpg	2.276123e+00	2.219174e+00
BMI_bff_140	16	3.547234e+01	136.jpg	3.048096e+00	1.852012e+00
BMI_bff_140	17	3.774151e+01	127.jpg	6.824219e+00	2.085727e+00
BMI_bff_140	18	4.032779e+01	129.jpg	5.060364e+00	2.302487e+00
BMI_bff_140	19	4.304742e+01	145.jpg	3.891296e+00	1.568449e+00
BMI_bff_140	20	4.503309e+01	126.jpg	6.179932e+00	1.568409e+00
BMI_bff_140	21	4.706870e+01	132.jpg	4.073242e+00	1.952294e+00
BMI_bff_140	22	4.948808e+01	135.jpg	4.069885e+00	2.202444e+00
BMI_bff_140	23	5.210765e+01	109.jpg	2.003235e+00	2.235772e+00
BMI_bff_140	24	5.477740e+01	104.jpg	6.083496e+00	2.085603e+00
BMI_bff_140	25	5.733011e+01	150.jpg	1.781250e+00	2.119069e+00
BMI_bff_140	26	5.988298e+01	108.jpg	6.023804e+00	2.753184e+00
BMI_bff_140	27	6.310341e+01	137.jpg	6.172485e+00	2.118950e+00
BMI_bff_140	28	6.565616e+01	149.jpg	2.093567e+00	2.018945e+00
BMI_bff_140	29	6.809225e+01	133.jpg	2.077942e+00	2.386041e+00
BMI_bff_140	30	7.089545e+01	122.jpg	6.014343e+00	1.752196e+00
BMI_bff_140	31	7.309785e+01	105.jpg	4.884583e+00	2.519532e+00
BMI_bff_140	32	7.616791e+01	118.jpg	3.193359e+00	1.885466e+00
BMI_bff_140	33	7.848725e+01	112.jpg	6.029236e+00	2.903207e+00
BMI_bff_140	34	8.184103e+01	101.jpg	6.943054e+00	1.751947e+00
BMI_bff_140	35	8.402675e+01	151.jpg	3.954468e+00	2.035732e+00
BMI_bff_140	36	8.649620e+01	153.jpg	2.098389e+00	2.419346e+00
BMI_bff_140	37	8.933277e+01	131.jpg	1.104370e+00	1.701894e+00
BMI_bff_140	38	9.140175e+01	157.jpg	1.103638e+00	2.035595e+00
BMI_bff_140	39	9.388780e+01	155.jpg	8.721313e-01	1.635491e+00
BMI_bff_140	40	9.599027e+01	158.jpg	9.936523e-01	1.551658e+00
BMI_bff_140	41	9.792569e+01	143.jpg	2.263245e+00	1.602170e+00
BMI_bff_140	42	1.000448e+02	141.jpg	2.877014e+00	2.502779e+00
BMI_bff_140	43	1.030314e+02	119.jpg	2.235413e+00	2.252502e+00
BMI_bff_140	44	1.057846e+02	140.jpg	1.964600e+00	2.219089e+00
BMI_bff_140	45	1.084375e+02	103.jpg	6.074707e+00	2.619535e+00
BMI_bff_140	46	1.115076e+02	146.jpg	2.991699e+00	2.235961e+00
BMI_bff_140	47	1.141606e+02	156.jpg	3.063049e+00	1.902196e+00
BMI_bff_140	48	1.164466e+02	154.jpg	9.698486e-01	1.635068e+00
BMI_bff_140	49	1.185488e+02	148.jpg	1.042603e+00	1.902180e+00
BMI_bff_140	50	1.209015e+02	147.jpg	2.858032e+00	2.803222e+00
BMI_bff_140	51	1.242052e+02	107.jpg	5.028625e+00	2.653007e+00
BMI_bff_140	52	1.273253e+02	125.jpg	1.056152e+00	2.169173e+00
BMI_bff_140	53	1.299617e+02	128.jpg	2.900146e+00	2.002304e+00
BMI_bff_140	54	1.324312e+02	144.jpg	1.139038e+00	1.418198e+00
BMI_bff_140	55	1.343334e+02	134.jpg	4.001343e+00	2.369241e+00
BMI_bff_140	56	1.371363e+02	152.jpg	7.036072e+00	1.668544e+00
BMI_bff_140	57	1.392555e+02	124.jpg	7.094482e+00	1.718575e+00
BMI_bff_140	58	1.414413e+02	117.jpg	3.929321e+00	2.018862e+00
BMI_bff_140	59	1.439274e+02	110.jpg	1.073792e+00	1.835299e+00
BMI_bff_140	60	1.461965e+02	138.jpg	1.058838e+00	1.601805e+00
