subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_107	0	1	01	1	1	2.094931e+00	118_yacimovich_shelly.jpg	115_shimon_peres.jpg	7	8	1	u	1	1	760.27	0.81	0.79
BMI_bff_107	0	1	01	1	2	5.014863e+00	216_sharom_ariel.jpg	308_hotovely_tzipi.jpg	9	12	0	i	1	1	640.34	0.78	0.75
BMI_bff_107	0	1	01	1	3	1.202272e+01	309_katz_yisrael.jpg	110_nachman_shai.jpg	53	49	1	u	2	1	848.49	0.26	0.29
BMI_bff_107	0	1	01	1	4	1.601063e+01	307_hazan_oren.jpg	309_katz_yisrael.jpg	51	53	0	i	2	1	820.57	0.28	0.26
BMI_bff_107	0	1	01	1	5	2.101618e+01	108_khenin_dov.jpg	318_shalom_silvan.jpg	42	41	1	i	6	0	1167.02	0.32	0.35
BMI_bff_107	0	1	01	1	6	2.502071e+01	212_olmert_ehud.jpg	309_katz_yisrael.jpg	46	53	0	i	2	1	1050.49	0.30	0.26
BMI_bff_107	0	1	01	1	7	2.902512e+01	312_livnat_limor.jpg	115_shimon_peres.jpg	10	8	1	u	1	1	590.08	0.77	0.79
BMI_bff_107	0	1	01	1	8	3.201181e+01	308_hotovely_tzipi.jpg	115_shimon_peres.jpg	12	8	1	u	1	1	531.38	0.75	0.79
BMI_bff_107	0	1	01	1	9	3.501524e+01	311_liberman_avigdor.jpg	314_netanyahu.jpg	48	45	0	i	2	1	783.96	0.29	0.31
BMI_bff_107	0	1	01	1	10	4.002080e+01	110_nachman_shai.jpg	102_beneliezer_binyamin.jpg	49	50	0	i	2	1	826.41	0.29	0.29
BMI_bff_107	0	1	01	1	11	4.402528e+01	120_zuabi_hanin.jpg	309_katz_yisrael.jpg	54	53	0	i	2	1	981.92	0.26	0.26
BMI_bff_107	0	1	01	1	12	4.901428e+01	219_stern_eliezer.jpg	118_yacimovich_shelly.jpg	17	7	0	i	1	1	808.92	0.68	0.81
BMI_bff_107	0	1	01	1	13	5.301877e+01	303_deri_arye.jpg	310_kirshenbaum_faina.jpg	56	5	0	u	4	0	780.44	0.20	0.82
BMI_bff_107	0	1	01	1	14	5.602209e+01	216_sharom_ariel.jpg	317_shaked_ayelet.jpg	9	18	0	i	1	1	953.10	0.78	0.68
BMI_bff_107	0	1	01	1	15	6.002668e+01	214_piron_shai.jpg	115_shimon_peres.jpg	15	8	1	u	1	1	940.52	0.69	0.79
