subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_107	1	2.993387e-02	105.jpg	8.668213e+00	2.769394e+00
BMI_bff_107	2	3.249883e+00	110.jpg	8.608459e+00	2.636295e+00
BMI_bff_107	3	6.319915e+00	125.jpg	6.875122e+00	2.085765e+00
BMI_bff_107	4	8.822893e+00	138.jpg	6.590698e+00	2.118908e+00
BMI_bff_107	5	1.135891e+01	102.jpg	9.877991e+00	2.769778e+00
BMI_bff_107	6	1.454581e+01	124.jpg	2.507629e+00	1.985627e+00
BMI_bff_107	7	1.693189e+01	116.jpg	2.132202e+00	2.369272e+00
BMI_bff_107	8	1.971834e+01	155.jpg	3.759155e-01	1.918747e+00
BMI_bff_107	9	2.205426e+01	147.jpg	6.507202e+00	1.768660e+00
BMI_bff_107	10	2.424000e+01	122.jpg	7.519409e+00	2.285938e+00
BMI_bff_107	11	2.694313e+01	126.jpg	6.059082e+00	1.635136e+00
BMI_bff_107	12	2.896202e+01	144.jpg	7.526855e+00	2.335957e+00
BMI_bff_107	13	3.169861e+01	123.jpg	7.112427e-01	2.602701e+00
BMI_bff_107	14	3.471847e+01	131.jpg	3.052979e-01	2.736442e+00
BMI_bff_107	15	3.785533e+01	107.jpg	5.244751e-01	2.569563e+00
BMI_bff_107	16	4.089210e+01	134.jpg	9.227661e+00	1.802025e+00
BMI_bff_107	17	4.311126e+01	117.jpg	3.287109e+00	1.785292e+00
BMI_bff_107	18	4.531364e+01	136.jpg	6.485413e+00	1.434924e+00
BMI_bff_107	19	4.711572e+01	128.jpg	7.612427e+00	1.234709e+00
BMI_bff_107	20	4.875090e+01	145.jpg	6.043457e+00	1.435207e+00
BMI_bff_107	21	5.060322e+01	156.jpg	1.608704e+00	1.851829e+00
BMI_bff_107	22	5.285545e+01	111.jpg	7.709961e-01	2.052282e+00
BMI_bff_107	23	5.530823e+01	129.jpg	7.679687e+00	1.768707e+00
BMI_bff_107	24	5.749396e+01	152.jpg	9.262207e+00	1.451690e+00
BMI_bff_107	25	5.939610e+01	132.jpg	1.148499e+00	2.085676e+00
BMI_bff_107	26	6.191567e+01	103.jpg	6.463013e+00	2.169012e+00
BMI_bff_107	27	6.450188e+01	148.jpg	4.090576e-01	1.852159e+00
BMI_bff_107	28	6.677104e+01	106.jpg	2.098206e+00	2.135830e+00
BMI_bff_107	29	6.930722e+01	108.jpg	2.595886e+00	3.136884e+00
BMI_bff_107	30	7.286131e+01	121.jpg	4.946899e-01	1.768619e+00
BMI_bff_107	31	7.506378e+01	133.jpg	7.942444e+00	2.002149e+00
BMI_bff_107	32	7.749980e+01	150.jpg	7.177856e+00	1.384866e+00
BMI_bff_107	33	7.933533e+01	157.jpg	7.867065e+00	2.002144e+00
BMI_bff_107	34	8.178799e+01	151.jpg	8.768005e+00	2.052303e+00
BMI_bff_107	35	8.425741e+01	137.jpg	6.184021e+00	1.334749e+00
BMI_bff_107	36	8.597604e+01	127.jpg	8.121643e+00	1.735234e+00
BMI_bff_107	37	8.811170e+01	160.jpg	1.635864e+00	2.386023e+00
BMI_bff_107	38	9.089810e+01	146.jpg	7.114075e+00	1.735428e+00
BMI_bff_107	39	9.303382e+01	153.jpg	1.162720e+00	1.885445e+00
BMI_bff_107	40	9.535321e+01	112.jpg	4.143799e+00	2.102356e+00
BMI_bff_107	41	9.788929e+01	130.jpg	7.579834e+00	2.135748e+00
BMI_bff_107	42	1.004422e+02	113.jpg	7.215271e+00	2.986606e+00
BMI_bff_107	43	1.038126e+02	114.jpg	9.263916e-01	1.518748e+00
BMI_bff_107	44	1.057482e+02	141.jpg	3.756836e+00	1.284953e+00
BMI_bff_107	45	1.074671e+02	109.jpg	2.971313e+00	2.719373e+00
BMI_bff_107	46	1.106035e+02	143.jpg	6.946411e+00	1.268161e+00
BMI_bff_107	47	1.122889e+02	139.jpg	5.769897e+00	1.251346e+00
BMI_bff_107	48	1.139240e+02	101.jpg	5.696533e+00	2.185825e+00
BMI_bff_107	49	1.165269e+02	149.jpg	4.416504e-01	2.352647e+00
BMI_bff_107	50	1.192967e+02	115.jpg	6.931458e+00	2.853178e+00
BMI_bff_107	51	1.225505e+02	104.jpg	1.330383e+00	1.067688e+00
BMI_bff_107	52	1.240020e+02	154.jpg	6.318359e-01	1.585053e+00
BMI_bff_107	53	1.260043e+02	119.jpg	4.825500e+00	1.334707e+00
BMI_bff_107	54	1.277562e+02	159.jpg	6.805420e-01	1.618751e+00
BMI_bff_107	55	1.297751e+02	140.jpg	7.872314e-01	1.552091e+00
BMI_bff_107	56	1.317440e+02	135.jpg	6.992615e+00	1.685555e+00
BMI_bff_107	57	1.338464e+02	118.jpg	2.303345e+00	1.952121e+00
BMI_bff_107	58	1.362323e+02	158.jpg	2.344055e+00	1.418249e+00
BMI_bff_107	59	1.380677e+02	120.jpg	1.704407e+00	1.551735e+00
BMI_bff_107	60	1.400366e+02	142.jpg	5.500427e+00	1.618467e+00
