subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_132	0	2	01	1	1	2.142887e+00	119_zandberg_tamar.jpg	111_odeh_aiman.jpg	14	7	1	u	1	1	639.49	0.73	0.81
BMI_bff_132	0	2	01	1	2	5.012530e+00	301_benet_naftali.jpg	311_liberman_avigdor.jpg	54	45	1	i	2	0	945.87	0.17	0.29
BMI_bff_132	0	2	01	1	3	1.202068e+01	109_michaeli_meirav.jpg	216_sharom_ariel.jpg	9	15	1	u	1	1	641.70	0.81	0.72
BMI_bff_132	0	2	01	1	4	1.602517e+01	202_cahlon_moshe.jpg	115_shimon_peres.jpg	10	16	0	u	1	0	925.21	0.78	0.70
BMI_bff_132	0	2	01	1	5	2.101416e+01	207_lapid_yair.jpg	311_liberman_avigdor.jpg	46	45	1	i	2	0	1040.21	0.29	0.29
BMI_bff_132	0	2	01	1	6	2.501859e+01	111_odeh_aiman.jpg	115_shimon_peres.jpg	7	16	0	u	1	0	899.79	0.81	0.70
BMI_bff_132	0	2	01	1	7	2.902315e+01	104_galon_zahava.jpg	220_tamnu_shata_penina.jpg	8	12	1	i	1	0	983.23	0.81	0.77
BMI_bff_132	0	2	01	1	8	3.202646e+01	207_lapid_yair.jpg	313_lizman_yaakov.jpg	46	50	1	x	2	999	999000.00	0.29	0.24
BMI_bff_132	0	2	01	1	9	3.501296e+01	209_mitzna_amram.jpg	303_deri_arye.jpg	48	53	1	u	2	1	1145.41	0.26	0.19
BMI_bff_132	0	2	01	1	10	4.001881e+01	119_zandberg_tamar.jpg	216_sharom_ariel.jpg	14	15	1	u	1	1	795.58	0.73	0.72
BMI_bff_132	0	2	01	1	11	4.402326e+01	216_sharom_ariel.jpg	104_galon_zahava.jpg	15	8	0	i	1	1	839.11	0.72	0.81
BMI_bff_132	0	2	01	1	12	4.901235e+01	313_lizman_yaakov.jpg	215_rozbozov_yoel.jpg	50	49	0	i	2	1	1042.03	0.24	0.25
BMI_bff_132	0	2	01	1	13	5.301673e+01	303_deri_arye.jpg	215_rozbozov_yoel.jpg	53	49	0	i	2	1	981.65	0.19	0.25
BMI_bff_132	0	2	01	1	14	5.602011e+01	117_tibi_ahmed.jpg	111_odeh_aiman.jpg	17	7	1	i	1	0	1258.26	0.70	0.81
BMI_bff_132	0	2	01	1	15	6.002460e+01	313_lizman_yaakov.jpg	309_katz_yisrael.jpg	50	51	0	i	2	1	1309.78	0.24	0.23
BMI_bff_132	0	2	01	1	16	6.601465e+01	202_cahlon_moshe.jpg	210_mofaz_shaul.jpg	10	11	0	i	1	1	1415.72	0.78	0.78
BMI_bff_132	0	2	01	1	17	7.302254e+01	220_tamnu_shata_penina.jpg	119_zandberg_tamar.jpg	12	14	0	i	1	1	1015.83	0.77	0.73
BMI_bff_132	0	2	01	1	18	7.602601e+01	301_benet_naftali.jpg	314_netanyahu.jpg	54	47	1	i	2	0	948.36	0.17	0.27
