subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_123	1	3.092984e-02	101.jpg	9.368835e+00	1.951861e+00
BMI_bff_123	2	2.383216e+00	127.jpg	9.771301e+00	2.269160e+00
BMI_bff_123	3	5.102904e+00	102.jpg	9.968994e+00	1.835400e+00
BMI_bff_123	4	7.322075e+00	115.jpg	5.456848e+00	1.468256e+00
BMI_bff_123	5	9.224160e+00	151.jpg	8.964844e+00	1.218065e+00
BMI_bff_123	6	1.082629e+01	134.jpg	8.300232e+00	1.367931e+00
BMI_bff_123	7	1.257796e+01	157.jpg	9.539246e+00	2.970014e+00
BMI_bff_123	8	1.596513e+01	103.jpg	9.609741e+00	4.955669e+00
BMI_bff_123	9	2.130453e+01	126.jpg	9.666992e+00	1.868636e+00
BMI_bff_123	10	2.357361e+01	142.jpg	5.008728e+00	1.685281e+00
BMI_bff_123	11	2.565926e+01	152.jpg	6.810669e+00	1.384984e+00
BMI_bff_123	12	2.742800e+01	128.jpg	8.577881e+00	9.509786e-01
BMI_bff_123	13	2.876282e+01	136.jpg	9.549988e+00	1.384807e+00
BMI_bff_123	14	3.054816e+01	110.jpg	9.941833e+00	1.034457e+00
BMI_bff_123	15	3.200006e+01	149.jpg	9.205139e+00	1.384918e+00
BMI_bff_123	16	3.376868e+01	141.jpg	7.084961e+00	1.234374e+00
BMI_bff_123	17	3.542030e+01	146.jpg	8.216003e+00	1.017755e+00
BMI_bff_123	18	3.682229e+01	114.jpg	8.389099e+00	1.701401e+00
BMI_bff_123	19	3.894119e+01	159.jpg	7.653809e+00	1.584799e+00
BMI_bff_123	20	4.094348e+01	147.jpg	9.545349e+00	1.834977e+00
BMI_bff_123	21	4.317898e+01	120.jpg	7.389771e+00	1.134553e+00
BMI_bff_123	22	4.468067e+01	113.jpg	6.451477e+00	1.751864e+00
BMI_bff_123	23	4.683308e+01	129.jpg	9.209229e+00	9.177296e-01
BMI_bff_123	24	4.815121e+01	118.jpg	8.769287e+00	1.518661e+00
BMI_bff_123	25	5.008676e+01	154.jpg	8.535767e+00	1.568690e+00
BMI_bff_123	26	5.207225e+01	109.jpg	9.921509e+00	1.918783e+00
BMI_bff_123	27	5.440819e+01	156.jpg	9.291382e+00	1.351531e+00
BMI_bff_123	28	5.616021e+01	144.jpg	2.007324e+00	1.067830e+00
BMI_bff_123	29	5.762851e+01	117.jpg	2.501526e+00	1.201310e+00
BMI_bff_123	30	5.926366e+01	123.jpg	1.798157e+00	1.585027e+00
BMI_bff_123	31	6.124916e+01	145.jpg	1.367737e+00	8.677285e-01
BMI_bff_123	32	6.253399e+01	124.jpg	1.651672e+00	1.084826e+00
BMI_bff_123	33	6.395219e+01	135.jpg	8.681091e+00	1.051175e+00
BMI_bff_123	34	6.542050e+01	130.jpg	9.834595e+00	1.169891e+00
BMI_bff_123	35	6.697226e+01	138.jpg	3.020935e+00	1.118221e+00
BMI_bff_123	36	6.844096e+01	137.jpg	1.730957e+00	1.067834e+00
BMI_bff_123	37	6.992592e+01	155.jpg	9.942566e+00	1.818467e+00
BMI_bff_123	38	7.211143e+01	132.jpg	9.845398e+00	1.534999e+00
BMI_bff_123	39	7.404687e+01	104.jpg	9.190186e+00	1.135065e+00
BMI_bff_123	40	7.561565e+01	140.jpg	5.712891e+00	2.519138e+00
BMI_bff_123	41	7.853533e+01	131.jpg	4.476135e+00	9.509350e-01
BMI_bff_123	42	7.988706e+01	119.jpg	4.857422e+00	1.418117e+00
BMI_bff_123	43	8.168890e+01	121.jpg	4.007324e+00	1.234555e+00
BMI_bff_123	44	8.334066e+01	107.jpg	7.927429e+00	1.853925e+00
BMI_bff_123	45	8.560990e+01	108.jpg	8.892883e+00	2.903226e+00
BMI_bff_123	46	8.893024e+01	105.jpg	3.999939e+00	1.318186e+00
BMI_bff_123	47	9.064889e+01	122.jpg	4.739990e+00	1.534946e+00
BMI_bff_123	48	9.258432e+01	160.jpg	7.484741e+00	8.509496e-01
BMI_bff_123	49	9.383611e+01	116.jpg	9.762573e+00	1.918651e+00
BMI_bff_123	50	9.617167e+01	111.jpg	5.572266e+00	1.535053e+00
BMI_bff_123	51	9.810717e+01	148.jpg	9.832520e+00	1.435342e+00
BMI_bff_123	52	9.992624e+01	112.jpg	3.479126e+00	1.334548e+00
BMI_bff_123	53	1.016612e+02	139.jpg	5.537720e-01	1.301474e+00
BMI_bff_123	54	1.033465e+02	158.jpg	1.831055e-03	1.568344e+00
BMI_bff_123	55	1.053152e+02	150.jpg	2.016174e+00	1.969009e+00
BMI_bff_123	56	1.076679e+02	143.jpg	6.875854e+00	1.184647e+00
BMI_bff_123	57	1.092530e+02	125.jpg	6.553345e+00	8.843334e-01
BMI_bff_123	58	1.105211e+02	153.jpg	8.902405e+00	1.535151e+00
BMI_bff_123	59	1.124566e+02	133.jpg	1.154602e+00	1.635170e+00
BMI_bff_123	60	1.144756e+02	106.jpg	2.644836e+00	1.935468e+00
