subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_114	0	2	01	1	27	1.320199e+02	118_yacimovich_shelly.jpg	120_zuabi_hanin.jpg	40	42	1	u	6	1	1010.50	0.41	0.40
BMI_bff_114	0	2	01	1	28	1.390111e+02	219_stern_eliezer.jpg	115_shimon_peres.jpg	18	16	0	i	1	1	787.29	0.61	0.63
BMI_bff_114	0	2	01	1	29	1.420143e+02	301_benet_naftali.jpg	119_zandberg_tamar.jpg	12	14	0	i	1	1	776.14	0.69	0.68
BMI_bff_114	0	2	01	1	30	1.490057e+02	320_yaalon_moshe.jpg	208_livnee_zipi.jpg	51	45	1	i	2	0	504.73	0.29	0.36
BMI_bff_114	0	2	01	1	31	1.540113e+02	119_zandberg_tamar.jpg	308_hotovely_tzipi.jpg	14	7	1	i	1	0	611.14	0.68	0.75
BMI_bff_114	0	2	01	1	32	1.580157e+02	219_stern_eliezer.jpg	207_lapid_yair.jpg	18	11	0	i	1	1	798.66	0.61	0.70
BMI_bff_114	0	2	01	1	33	1.630044e+02	213_perry_yaakov.jpg	309_katz_yisrael.jpg	50	49	0	u	2	0	1082.01	0.30	0.31
BMI_bff_114	0	2	01	1	34	1.690114e+02	309_katz_yisrael.jpg	203_cohen_meir.jpg	49	52	1	i	2	0	875.02	0.31	0.28
BMI_bff_114	0	2	01	1	35	1.730160e+02	304_dicter_abraham.jpg	309_katz_yisrael.jpg	44	49	0	u	2	0	430.45	0.37	0.31
BMI_bff_114	0	2	01	1	36	1.760192e+02	114_shafir_stav.jpg	105_gilon_ilan.jpg	46	47	1	u	2	1	507.17	0.35	0.33
BMI_bff_114	0	2	01	1	37	1.790060e+02	302_danon_danny.jpg	119_zandberg_tamar.jpg	15	14	0	i	1	1	1184.41	0.63	0.68
BMI_bff_114	0	2	01	1	38	1.820093e+02	207_lapid_yair.jpg	106_herzog_yitzhak.jpg	11	13	1	x	1	999	999000.00	0.70	0.69
BMI_bff_114	0	2	01	1	39	1.860137e+02	214_piron_shai.jpg	203_cohen_meir.jpg	54	52	1	u	2	1	688.68	0.25	0.28
BMI_bff_114	0	2	01	1	40	1.900183e+02	302_danon_danny.jpg	220_tamnu_shata_penina.jpg	15	9	0	i	1	1	516.13	0.63	0.72
BMI_bff_114	0	2	01	1	41	1.960083e+02	115_shimon_peres.jpg	319_steinitz_yuval.jpg	16	10	1	u	1	1	718.12	0.63	0.70
BMI_bff_114	0	2	01	1	42	2.050185e+02	105_gilon_ilan.jpg	107_horowitz_nitzan.jpg	47	43	0	i	2	1	651.94	0.33	0.39
