subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_112	0	2	02	1	1	2.145039e+00	119_zandberg_tamar.jpg	202_cahlon_moshe.jpg	13	8	0	i	1	1	741.83	0.72	0.77
BMI_bff_112	0	2	02	1	2	5.014532e+00	304_dicter_abraham.jpg	313_lizman_yaakov.jpg	41	42	1	i	6	0	920.32	0.39	0.33
BMI_bff_112	0	2	02	1	3	1.202273e+01	111_odeh_aiman.jpg	312_livnat_limor.jpg	18	9	0	i	1	1	704.13	0.65	0.75
BMI_bff_112	0	2	02	1	4	1.602723e+01	202_cahlon_moshe.jpg	208_livnee_zipi.jpg	8	7	1	i	1	0	843.63	0.77	0.78
BMI_bff_112	0	2	02	1	5	2.101626e+01	314_netanyahu.jpg	305_erdan_gilad.jpg	43	53	1	u	2	1	670.60	0.31	0.19
BMI_bff_112	0	2	02	1	6	2.502073e+01	113_rosenthal_mickey.jpg	308_hotovely_tzipi.jpg	51	44	1	i	2	0	890.14	0.23	0.28
BMI_bff_112	0	2	02	1	7	2.902518e+01	315_regev_miri.jpg	113_rosenthal_mickey.jpg	45	51	0	u	2	0	989.70	0.27	0.23
BMI_bff_112	0	2	02	1	8	3.202841e+01	104_galon_zahava.jpg	208_livnee_zipi.jpg	11	7	1	u	1	1	1098.45	0.74	0.78
BMI_bff_112	0	2	02	1	9	3.501501e+01	208_livnee_zipi.jpg	116_shmuli_itzik.jpg	7	17	0	u	1	0	887.86	0.78	0.66
BMI_bff_112	0	2	02	1	10	4.002081e+01	315_regev_miri.jpg	212_olmert_ehud.jpg	45	48	0	i	2	1	1186.04	0.27	0.24
BMI_bff_112	0	2	02	1	11	4.402534e+01	217_shelach_ofer.jpg	219_stern_eliezer.jpg	20	19	1	u	5	1	1157.52	0.63	0.64
BMI_bff_112	0	2	02	1	12	4.903095e+01	214_piron_shai.jpg	216_sharom_ariel.jpg	15	16	0	i	1	1	1023.91	0.70	0.69
BMI_bff_112	0	2	02	1	13	5.301879e+01	210_mofaz_shaul.jpg	202_cahlon_moshe.jpg	12	8	0	i	1	1	916.07	0.73	0.77
BMI_bff_112	0	2	02	1	14	5.602221e+01	118_yacimovich_shelly.jpg	216_sharom_ariel.jpg	10	16	0	u	1	0	1376.66	0.74	0.69
BMI_bff_112	0	2	02	1	15	6.002667e+01	210_mofaz_shaul.jpg	104_galon_zahava.jpg	12	11	0	i	1	1	708.20	0.73	0.74
BMI_bff_112	0	2	02	1	16	6.601669e+01	317_shaked_ayelet.jpg	314_netanyahu.jpg	52	43	0	i	2	1	1198.18	0.20	0.31
BMI_bff_112	0	2	02	1	17	7.302456e+01	113_rosenthal_mickey.jpg	305_erdan_gilad.jpg	51	53	1	i	2	0	1206.30	0.23	0.19
BMI_bff_112	0	2	02	1	18	7.602791e+01	201_baron_roni.jpg	120_zuabi_hanin.jpg	47	54	0	u	2	0	1146.96	0.27	0.19
BMI_bff_112	0	2	02	1	19	8.101690e+01	209_mitzna_amram.jpg	302_danon_danny.jpg	40	39	1	u	6	1	1261.97	0.41	0.42
BMI_bff_112	0	2	02	1	20	8.602246e+01	312_livnat_limor.jpg	118_yacimovich_shelly.jpg	9	10	1	u	1	1	1152.40	0.75	0.74
BMI_bff_112	0	2	02	1	21	9.202922e+01	312_livnat_limor.jpg	208_livnee_zipi.jpg	9	7	1	u	1	1	1313.64	0.75	0.78
BMI_bff_112	0	2	02	1	22	9.601706e+01	113_rosenthal_mickey.jpg	317_shaked_ayelet.jpg	51	52	1	u	2	1	1301.81	0.23	0.20
BMI_bff_112	0	2	02	1	23	1.010227e+02	103_cabel_eitan.jpg	220_tamnu_shata_penina.jpg	55	5	0	i	4	1	848.18	0.17	0.84
BMI_bff_112	0	2	02	1	24	1.080306e+02	210_mofaz_shaul.jpg	216_sharom_ariel.jpg	12	16	0	i	1	1	920.30	0.73	0.69
