subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_142	0	2	01	1	1	2.027927e+00	304_dicter_abraham.jpg	205_german_yael.jpg	8	18	1	i	1	0	874.54	0.77	0.63
BMI_bff_142	0	2	01	1	2	7.016904e+00	213_perry_yaakov.jpg	119_zandberg_tamar.jpg	40	42	1	u	6	1	909.55	0.41	0.37
BMI_bff_142	0	2	01	1	3	1.502593e+01	313_lizman_yaakov.jpg	218_shitrit_meir.jpg	12	14	0	u	1	0	1068.54	0.70	0.65
BMI_bff_142	0	2	01	1	4	1.802928e+01	320_yaalon_moshe.jpg	304_dicter_abraham.jpg	15	8	0	u	1	0	801.16	0.65	0.77
BMI_bff_142	0	2	01	1	5	2.502036e+01	208_livnee_zipi.jpg	311_liberman_avigdor.jpg	6	56	1	u	4	1	978.09	0.80	0.21
BMI_bff_142	0	2	01	1	6	2.802382e+01	108_khenin_dov.jpg	102_beneliezer_binyamin.jpg	11	10	1	u	1	1	1118.65	0.74	0.74
BMI_bff_142	0	2	01	1	7	3.901951e+01	104_galon_zahava.jpg	312_livnat_limor.jpg	47	49	0	u	2	0	930.94	0.32	0.31
BMI_bff_142	0	2	01	1	8	4.302398e+01	311_liberman_avigdor.jpg	302_danon_danny.jpg	56	5	0	i	4	1	926.48	0.21	0.82
BMI_bff_142	0	2	01	1	9	4.702845e+01	211_molla_shlomo.jpg	218_shitrit_meir.jpg	7	14	0	u	1	0	1034.01	0.79	0.65
BMI_bff_142	0	2	01	1	10	5.001515e+01	203_cohen_meir.jpg	312_livnat_limor.jpg	50	49	0	u	2	0	1007.30	0.30	0.31
BMI_bff_142	0	2	01	1	11	5.301850e+01	120_zuabi_hanin.jpg	204_galant_yoav.jpg	53	48	0	i	2	1	1371.95	0.26	0.31
BMI_bff_142	0	2	01	1	12	5.802415e+01	306_gafni_moshe.jpg	205_german_yael.jpg	17	18	1	i	1	0	870.34	0.64	0.63
BMI_bff_142	0	2	01	1	13	6.202860e+01	305_erdan_gilad.jpg	106_herzog_yitzhak.jpg	43	45	1	i	2	0	1049.87	0.36	0.35
BMI_bff_142	0	2	01	1	14	7.102211e+01	301_benet_naftali.jpg	120_zuabi_hanin.jpg	54	53	1	u	2	1	1304.34	0.24	0.26
BMI_bff_142	0	2	01	1	15	7.402543e+01	201_baron_roni.jpg	319_steinitz_yuval.jpg	19	21	0	x	5	999	999000.00	0.61	0.59
