subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_132	1	1.001365e-01	145.jpg	6.023071e+00	2.953321e+00
BMI_bff_132	2	3.470287e+00	114.jpg	9.927551e+00	2.736305e+00
BMI_bff_132	3	6.623773e+00	154.jpg	6.028564e+00	2.469461e+00
BMI_bff_132	4	9.493672e+00	136.jpg	7.053040e+00	2.886538e+00
BMI_bff_132	5	1.276416e+01	157.jpg	6.989746e+00	2.152203e+00
BMI_bff_132	6	1.533354e+01	147.jpg	8.986511e+00	2.169111e+00
BMI_bff_132	7	1.790311e+01	155.jpg	9.958130e+00	1.985600e+00
BMI_bff_132	8	2.030577e+01	127.jpg	9.627502e+00	2.419440e+00
BMI_bff_132	9	2.315905e+01	151.jpg	9.816895e+00	2.002212e+00
BMI_bff_132	10	2.556168e+01	101.jpg	9.991211e+00	2.369366e+00
BMI_bff_132	11	2.836495e+01	148.jpg	8.004822e+00	2.435956e+00
BMI_bff_132	12	3.120136e+01	124.jpg	7.566406e+00	3.070176e+00
BMI_bff_132	13	3.465523e+01	122.jpg	9.979248e+00	2.836592e+00
BMI_bff_132	14	3.789233e+01	108.jpg	8.955994e+00	2.702896e+00
BMI_bff_132	15	4.104579e+01	159.jpg	6.590759e+00	2.619595e+00
BMI_bff_132	16	4.406581e+01	158.jpg	2.451904e+00	3.253682e+00
BMI_bff_132	17	4.775331e+01	120.jpg	8.018372e+00	3.353715e+00
BMI_bff_132	18	5.152438e+01	125.jpg	6.000610e+00	2.052187e+00
BMI_bff_132	19	5.401052e+01	142.jpg	6.511230e+00	2.068856e+00
BMI_bff_132	20	5.649646e+01	106.jpg	8.980408e+00	2.386065e+00
BMI_bff_132	21	5.931633e+01	102.jpg	9.541931e+00	2.135748e+00
BMI_bff_132	22	6.185252e+01	132.jpg	8.473938e+00	2.986816e+00
BMI_bff_132	23	6.525631e+01	129.jpg	7.062622e+00	2.402737e+00
BMI_bff_132	24	6.805954e+01	137.jpg	8.500488e+00	2.269197e+00
BMI_bff_132	25	7.076256e+01	146.jpg	5.558716e+00	2.169057e+00
BMI_bff_132	26	7.334874e+01	110.jpg	6.511230e+00	3.203574e+00
BMI_bff_132	27	7.696956e+01	126.jpg	9.945923e+00	2.235774e+00
BMI_bff_132	28	7.963911e+01	152.jpg	9.835876e+00	2.769790e+00
BMI_bff_132	29	8.284279e+01	156.jpg	6.515991e+00	2.819769e+00
BMI_bff_132	30	8.606310e+01	150.jpg	4.524780e+00	4.771910e+00
BMI_bff_132	31	9.126887e+01	118.jpg	7.070618e+00	3.904431e+00
BMI_bff_132	32	9.562373e+01	130.jpg	9.953369e+00	2.219273e+00
BMI_bff_132	33	9.826012e+01	149.jpg	6.492920e+00	4.204759e+00
BMI_bff_132	34	1.029153e+02	144.jpg	5.444031e+00	2.803131e+00
BMI_bff_132	35	1.061523e+02	103.jpg	9.587463e+00	2.869973e+00
BMI_bff_132	36	1.094560e+02	107.jpg	7.956604e+00	3.370480e+00
BMI_bff_132	37	1.132436e+02	143.jpg	8.011658e+00	3.020007e+00
BMI_bff_132	38	1.167142e+02	119.jpg	6.520020e+00	2.686346e+00
BMI_bff_132	39	1.198343e+02	133.jpg	5.376831e+00	3.987860e+00
BMI_bff_132	40	1.242726e+02	104.jpg	8.047546e+00	4.004498e+00
BMI_bff_132	41	1.287109e+02	131.jpg	4.978149e+00	3.587494e+00
BMI_bff_132	42	1.327322e+02	138.jpg	4.978943e+00	2.102257e+00
BMI_bff_132	43	1.352516e+02	153.jpg	5.505737e+00	2.953347e+00
BMI_bff_132	44	1.386555e+02	111.jpg	7.569641e+00	3.103506e+00
BMI_bff_132	45	1.421761e+02	121.jpg	8.567688e+00	2.402740e+00
BMI_bff_132	46	1.450127e+02	109.jpg	5.530334e+00	3.870994e+00
BMI_bff_132	47	1.493008e+02	139.jpg	2.469666e+00	2.502734e+00
BMI_bff_132	48	1.522375e+02	112.jpg	5.453430e+00	2.602863e+00
BMI_bff_132	49	1.553075e+02	134.jpg	5.075256e+00	2.302587e+00
BMI_bff_132	50	1.580607e+02	123.jpg	7.069336e+00	2.285903e+00
BMI_bff_132	51	1.607637e+02	113.jpg	7.526184e+00	2.786454e+00
BMI_bff_132	52	1.639840e+02	135.jpg	4.583130e+00	3.070127e+00
BMI_bff_132	53	1.675046e+02	116.jpg	5.092957e+00	3.320340e+00
BMI_bff_132	54	1.712588e+02	117.jpg	6.477295e+00	2.035667e+00
BMI_bff_132	55	1.737282e+02	105.jpg	7.608337e+00	2.235827e+00
BMI_bff_132	56	1.764146e+02	141.jpg	5.057617e+00	4.088000e+00
BMI_bff_132	57	1.809698e+02	140.jpg	1.098206e+00	2.335902e+00
BMI_bff_132	58	1.837228e+02	128.jpg	1.482483e+00	2.519476e+00
BMI_bff_132	59	1.866260e+02	160.jpg	7.052429e+00	2.819866e+00
BMI_bff_132	60	1.898798e+02	115.jpg	2.481201e+00	2.402620e+00
