subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_114	0	2	02	2	1	2.098860e+00	220_tamnu_shata_penina.jpg	106_herzog_yitzhak.jpg	9	13	1	x	1	999	999000.00	0.72	0.69
BMI_bff_114	0	2	02	2	2	5.018676e+00	216_sharom_ariel.jpg	118_yacimovich_shelly.jpg	39	40	0	u	6	0	556.38	0.42	0.41
BMI_bff_114	0	2	02	2	3	9.023189e+00	319_steinitz_yuval.jpg	119_zandberg_tamar.jpg	10	14	0	i	1	1	47.87	0.70	0.68
BMI_bff_114	0	2	02	2	4	1.501328e+01	302_danon_danny.jpg	220_tamnu_shata_penina.jpg	15	9	0	u	1	0	153.79	0.63	0.72
BMI_bff_114	0	2	02	2	5	2.102000e+01	211_molla_shlomo.jpg	308_hotovely_tzipi.jpg	8	7	1	i	1	0	51.06	0.74	0.75
BMI_bff_114	0	2	02	2	6	2.602559e+01	111_odeh_aiman.jpg	319_steinitz_yuval.jpg	17	10	1	u	1	1	349.47	0.62	0.70
BMI_bff_114	0	2	02	2	7	3.001349e+01	102_beneliezer_binyamin.jpg	315_regev_miri.jpg	20	22	1	i	5	0	409.57	0.57	0.55
BMI_bff_114	0	2	02	2	8	3.501903e+01	320_yaalon_moshe.jpg	218_shitrit_meir.jpg	51	53	1	u	2	1	188.04	0.29	0.28
BMI_bff_114	0	2	02	2	9	4.102582e+01	219_stern_eliezer.jpg	115_shimon_peres.jpg	18	16	0	i	1	1	173.25	0.61	0.63
BMI_bff_114	0	2	02	2	10	4.401250e+01	119_zandberg_tamar.jpg	302_danon_danny.jpg	14	15	1	u	1	1	82.56	0.68	0.63
BMI_bff_114	0	2	02	2	11	4.701581e+01	308_hotovely_tzipi.jpg	115_shimon_peres.jpg	7	16	0	i	1	1	79.25	0.75	0.63
BMI_bff_114	0	2	02	2	12	5.102031e+01	304_dicter_abraham.jpg	114_shafir_stav.jpg	44	46	0	u	2	0	514.76	0.37	0.35
BMI_bff_114	0	2	02	2	13	5.602594e+01	115_shimon_peres.jpg	301_benet_naftali.jpg	16	12	1	i	1	0	445.12	0.63	0.69
BMI_bff_114	0	2	02	2	14	5.901228e+01	213_perry_yaakov.jpg	309_katz_yisrael.jpg	50	49	0	u	2	0	706.78	0.30	0.31
BMI_bff_114	0	2	02	2	15	6.201601e+01	319_steinitz_yuval.jpg	115_shimon_peres.jpg	10	16	0	i	1	1	63.04	0.70	0.63
BMI_bff_114	0	2	02	2	16	6.602041e+01	114_shafir_stav.jpg	203_cohen_meir.jpg	46	52	1	u	2	1	82.65	0.35	0.28
BMI_bff_114	0	2	02	2	17	8.001931e+01	102_beneliezer_binyamin.jpg	316_saar_gidon.jpg	20	19	1	i	5	0	243.74	0.57	0.59
BMI_bff_114	0	2	02	2	18	8.801146e+01	214_piron_shai.jpg	304_dicter_abraham.jpg	54	44	1	i	2	0	123.60	0.25	0.37
BMI_bff_114	0	2	02	2	19	9.401847e+01	105_gilon_ilan.jpg	205_german_yael.jpg	47	48	0	u	2	0	620.59	0.33	0.33
BMI_bff_114	0	2	02	2	20	9.702180e+01	211_molla_shlomo.jpg	302_danon_danny.jpg	8	15	1	i	1	0	17.27	0.74	0.63
BMI_bff_114	0	2	02	2	21	1.010264e+02	105_gilon_ilan.jpg	214_piron_shai.jpg	47	54	0	u	2	0	308.68	0.33	0.25
BMI_bff_114	0	2	02	2	22	1.070164e+02	106_herzog_yitzhak.jpg	115_shimon_peres.jpg	13	16	0	i	1	1	14.69	0.69	0.63
BMI_bff_114	0	2	02	2	23	1.100197e+02	106_herzog_yitzhak.jpg	211_molla_shlomo.jpg	13	8	0	u	1	0	315.38	0.69	0.74
BMI_bff_114	0	2	02	2	24	1.130231e+02	119_zandberg_tamar.jpg	308_hotovely_tzipi.jpg	14	7	1	i	1	0	191.94	0.68	0.75
BMI_bff_114	0	2	02	2	25	1.160264e+02	205_german_yael.jpg	203_cohen_meir.jpg	48	52	1	i	2	0	380.66	0.33	0.28
BMI_bff_114	0	2	02	2	26	1.230176e+02	214_piron_shai.jpg	213_perry_yaakov.jpg	54	50	1	i	2	0	237.47	0.25	0.30
BMI_bff_114	0	2	02	2	27	1.260209e+02	218_shitrit_meir.jpg	107_horowitz_nitzan.jpg	53	43	0	u	2	0	34.13	0.28	0.39
BMI_bff_114	0	2	02	2	28	1.290244e+02	304_dicter_abraham.jpg	320_yaalon_moshe.jpg	44	51	0	i	2	1	86.67	0.37	0.29
BMI_bff_114	0	2	02	2	29	1.340133e+02	308_hotovely_tzipi.jpg	111_odeh_aiman.jpg	7	17	0	i	1	1	65.77	0.75	0.62
BMI_bff_114	0	2	02	2	30	1.370166e+02	220_tamnu_shata_penina.jpg	219_stern_eliezer.jpg	9	18	1	i	1	0	30.47	0.72	0.61
BMI_bff_114	0	2	02	2	31	1.410212e+02	204_galant_yoav.jpg	101_barak_ehud.jpg	55	5	0	u	4	0	537.89	0.24	0.77
BMI_bff_114	0	2	02	2	32	1.470109e+02	105_gilon_ilan.jpg	320_yaalon_moshe.jpg	47	51	0	u	2	0	492.13	0.33	0.29
BMI_bff_114	0	2	02	2	33	1.500146e+02	107_horowitz_nitzan.jpg	208_livnee_zipi.jpg	43	45	1	u	2	1	24.48	0.39	0.36
BMI_bff_114	0	2	02	2	34	1.570224e+02	105_gilon_ilan.jpg	114_shafir_stav.jpg	47	46	0	i	2	1	184.67	0.33	0.35
BMI_bff_114	0	2	02	2	35	1.620280e+02	319_steinitz_yuval.jpg	211_molla_shlomo.jpg	10	8	0	i	1	1	147.05	0.70	0.74
BMI_bff_114	0	2	02	2	36	1.660158e+02	107_horowitz_nitzan.jpg	105_gilon_ilan.jpg	43	47	1	u	2	1	239.30	0.39	0.33
BMI_bff_114	0	2	02	2	37	1.690191e+02	309_katz_yisrael.jpg	203_cohen_meir.jpg	49	52	1	u	2	1	131.91	0.31	0.28
BMI_bff_114	0	2	02	2	38	1.720225e+02	205_german_yael.jpg	304_dicter_abraham.jpg	48	44	1	i	2	0	40.54	0.33	0.37
BMI_bff_114	0	2	02	2	39	1.820170e+02	302_danon_danny.jpg	207_lapid_yair.jpg	15	11	0	u	1	0	78.06	0.63	0.70
BMI_bff_114	0	2	02	2	40	1.930127e+02	120_zuabi_hanin.jpg	212_olmert_ehud.jpg	42	41	0	i	6	1	410.39	0.40	0.40
BMI_bff_114	0	2	02	2	41	1.980183e+02	320_yaalon_moshe.jpg	208_livnee_zipi.jpg	51	45	1	u	2	1	1204.79	0.29	0.36
BMI_bff_114	0	2	02	2	42	2.070118e+02	101_barak_ehud.jpg	113_rosenthal_mickey.jpg	5	56	1	u	4	1	27.28	0.77	0.24
