subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_118	0	2	02	2	1	2.106893e+00	216_sharom_ariel.jpg	120_zuabi_hanin.jpg	6	56	1	u	4	1	939.96	0.69	0.29
BMI_bff_118	0	2	02	2	2	7.012505e+00	106_herzog_yitzhak.jpg	218_shitrit_meir.jpg	39	40	0	u	6	0	482.31	0.45	0.45
BMI_bff_118	0	2	02	2	3	1.502140e+01	213_perry_yaakov.jpg	118_yacimovich_shelly.jpg	11	7	1	i	1	0	601.42	0.61	0.67
BMI_bff_118	0	2	02	2	4	1.800809e+01	115_shimon_peres.jpg	301_benet_naftali.jpg	18	9	0	u	1	0	846.73	0.59	0.66
BMI_bff_118	0	2	02	2	5	2.501600e+01	219_stern_eliezer.jpg	318_shalom_silvan.jpg	21	22	1	i	5	0	678.84	0.56	0.56
BMI_bff_118	0	2	02	2	6	2.801933e+01	118_yacimovich_shelly.jpg	301_benet_naftali.jpg	7	9	0	u	1	0	627.50	0.67	0.66
BMI_bff_118	0	2	02	2	7	3.901494e+01	309_katz_yisrael.jpg	311_liberman_avigdor.jpg	12	14	0	i	1	1	895.88	0.61	0.60
BMI_bff_118	0	2	02	2	8	4.301941e+01	312_livnat_limor.jpg	111_odeh_aiman.jpg	53	46	0	u	2	0	891.43	0.33	0.40
BMI_bff_118	0	2	02	2	9	4.700703e+01	212_olmert_ehud.jpg	118_yacimovich_shelly.jpg	16	7	1	i	1	0	663.79	0.60	0.67
BMI_bff_118	0	2	02	2	10	5.001067e+01	212_olmert_ehud.jpg	115_shimon_peres.jpg	16	18	1	i	1	0	948.14	0.60	0.59
BMI_bff_118	0	2	02	2	11	5.301404e+01	311_liberman_avigdor.jpg	316_saar_gidon.jpg	14	10	1	i	1	0	864.78	0.60	0.61
BMI_bff_118	0	2	02	2	12	5.801966e+01	109_michaeli_meirav.jpg	204_galant_yoav.jpg	51	50	1	i	2	0	723.17	0.34	0.35
BMI_bff_118	0	2	02	2	13	6.200717e+01	208_livnee_zipi.jpg	109_michaeli_meirav.jpg	45	51	0	u	2	0	783.64	0.40	0.34
BMI_bff_118	0	2	02	2	14	7.101753e+01	211_molla_shlomo.jpg	106_herzog_yitzhak.jpg	41	39	1	i	6	0	677.29	0.44	0.45
BMI_bff_118	0	2	02	2	15	7.402088e+01	303_deri_arye.jpg	212_olmert_ehud.jpg	13	16	0	i	1	1	721.95	0.61	0.60
BMI_bff_118	0	2	02	2	16	7.900979e+01	316_saar_gidon.jpg	213_perry_yaakov.jpg	10	11	0	i	1	1	901.05	0.61	0.61
BMI_bff_118	0	2	02	2	17	8.501651e+01	204_galant_yoav.jpg	117_tibi_ahmed.jpg	50	43	0	u	2	0	774.30	0.35	0.42
BMI_bff_118	0	2	02	2	18	8.801990e+01	309_katz_yisrael.jpg	301_benet_naftali.jpg	12	9	0	u	1	0	1098.93	0.61	0.66
BMI_bff_118	0	2	02	2	19	9.300890e+01	312_livnat_limor.jpg	104_galon_zahava.jpg	53	49	0	i	2	1	493.93	0.33	0.37
BMI_bff_118	0	2	02	2	20	9.701329e+01	109_michaeli_meirav.jpg	112_peretz_amir.jpg	51	47	1	i	2	0	537.53	0.34	0.37
BMI_bff_118	0	2	02	2	21	1.020190e+02	101_barak_ehud.jpg	316_saar_gidon.jpg	17	10	1	u	1	1	635.81	0.60	0.61
BMI_bff_118	0	2	02	2	22	1.070076e+02	303_deri_arye.jpg	213_perry_yaakov.jpg	13	11	0	u	1	0	551.24	0.61	0.61
BMI_bff_118	0	2	02	2	23	1.100113e+02	210_mofaz_shaul.jpg	208_livnee_zipi.jpg	54	45	1	i	2	0	531.55	0.33	0.40
BMI_bff_118	0	2	02	2	24	1.130146e+02	219_stern_eliezer.jpg	315_regev_miri.jpg	21	19	1	u	5	1	704.28	0.56	0.58
BMI_bff_118	0	2	02	2	25	1.250114e+02	311_liberman_avigdor.jpg	115_shimon_peres.jpg	14	18	1	u	1	1	795.41	0.60	0.59
BMI_bff_118	0	2	02	2	26	1.290159e+02	104_galon_zahava.jpg	105_gilon_ilan.jpg	49	44	1	i	2	0	438.94	0.37	0.41
BMI_bff_118	0	2	02	2	27	1.320192e+02	102_beneliezer_binyamin.jpg	301_benet_naftali.jpg	15	9	0	u	1	0	515.62	0.60	0.66
BMI_bff_118	0	2	02	2	28	1.390104e+02	210_mofaz_shaul.jpg	217_shelach_ofer.jpg	54	52	1	u	2	1	1084.39	0.33	0.33
