subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_126	0	2	01	1	1	2.026190e+00	317_shaked_ayelet.jpg	309_katz_yisrael.jpg	12	17	0	u	1	0	988.57	0.75	0.69
BMI_bff_126	0	2	01	1	2	8.016291e+00	316_saar_gidon.jpg	301_benet_naftali.jpg	18	9	0	u	1	0	1046.49	0.68	0.77
BMI_bff_126	0	2	01	1	3	1.101961e+01	302_danon_danny.jpg	118_yacimovich_shelly.jpg	15	14	0	u	1	0	1347.15	0.69	0.72
BMI_bff_126	0	2	01	1	4	1.402299e+01	309_katz_yisrael.jpg	316_saar_gidon.jpg	17	18	1	x	1	999	999000.00	0.69	0.68
BMI_bff_126	0	2	01	1	5	1.702630e+01	214_piron_shai.jpg	220_tamnu_shata_penina.jpg	52	46	0	u	2	0	1164.46	0.18	0.30
BMI_bff_126	0	2	01	1	6	2.101407e+01	310_kirshenbaum_faina.jpg	214_piron_shai.jpg	54	52	1	i	2	0	1232.69	0.17	0.18
BMI_bff_126	0	2	01	1	7	2.902314e+01	303_deri_arye.jpg	109_michaeli_meirav.jpg	49	44	1	i	2	0	1255.63	0.24	0.33
BMI_bff_126	0	2	01	1	8	3.401179e+01	210_mofaz_shaul.jpg	319_steinitz_yuval.jpg	7	8	0	i	1	1	1418.98	0.79	0.79
BMI_bff_126	0	2	01	1	9	3.901764e+01	104_galon_zahava.jpg	206_hasson_israel.JPG	6	56	1	x	4	999	999000.00	0.82	0.16
BMI_bff_126	0	2	01	1	10	4.202101e+01	107_horowitz_nitzan.jpg	319_steinitz_yuval.jpg	13	8	0	x	1	999	999000.00	0.73	0.79
BMI_bff_126	0	2	01	1	11	4.502434e+01	215_rozbozov_yoel.jpg	219_stern_eliezer.jpg	19	21	0	u	5	0	918.42	0.66	0.62
BMI_bff_126	0	2	01	1	12	5.101438e+01	309_katz_yisrael.jpg	210_mofaz_shaul.jpg	17	7	1	i	1	0	960.39	0.69	0.79
BMI_bff_126	0	2	01	1	13	5.501890e+01	220_tamnu_shata_penina.jpg	209_mitzna_amram.jpg	46	50	1	i	2	0	867.86	0.30	0.23
BMI_bff_126	0	2	01	1	14	5.802228e+01	306_gafni_moshe.jpg	104_galon_zahava.jpg	55	6	0	i	4	1	936.48	0.16	0.82
BMI_bff_126	0	2	01	1	15	6.302787e+01	220_tamnu_shata_penina.jpg	218_shitrit_meir.jpg	46	45	1	i	2	0	1074.90	0.30	0.32
BMI_bff_126	0	2	01	1	16	7.001899e+01	315_regev_miri.jpg	109_michaeli_meirav.jpg	43	44	1	u	2	1	1267.80	0.36	0.33
BMI_bff_126	0	2	01	1	17	7.302245e+01	308_hotovely_tzipi.jpg	108_khenin_dov.jpg	47	48	0	u	2	0	904.31	0.30	0.26
BMI_bff_126	0	2	01	1	18	8.201585e+01	109_michaeli_meirav.jpg	108_khenin_dov.jpg	44	48	0	u	2	0	990.92	0.33	0.26
BMI_bff_126	0	2	01	1	19	8.501913e+01	106_herzog_yitzhak.jpg	319_steinitz_yuval.jpg	10	8	0	u	1	0	1147.63	0.75	0.79
BMI_bff_126	0	2	01	1	20	9.102596e+01	106_herzog_yitzhak.jpg	312_livnat_limor.jpg	10	16	0	i	1	1	1428.80	0.75	0.69
BMI_bff_126	0	2	01	1	21	9.601491e+01	310_kirshenbaum_faina.jpg	209_mitzna_amram.jpg	54	50	1	x	2	999	999000.00	0.17	0.23
BMI_bff_126	0	2	01	1	22	9.901822e+01	106_herzog_yitzhak.jpg	301_benet_naftali.jpg	10	9	0	u	1	0	1060.54	0.75	0.77
BMI_bff_126	0	2	01	1	23	1.060260e+02	307_hazan_oren.jpg	303_deri_arye.jpg	53	49	0	i	2	1	1356.75	0.17	0.24
BMI_bff_126	0	2	01	1	24	1.110150e+02	302_danon_danny.jpg	320_yaalon_moshe.jpg	15	11	0	i	1	1	911.77	0.69	0.75
BMI_bff_126	0	2	01	1	25	1.170216e+02	320_yaalon_moshe.jpg	317_shaked_ayelet.jpg	11	12	1	x	1	999	999000.00	0.75	0.75
BMI_bff_126	0	2	01	1	26	1.210262e+02	220_tamnu_shata_penina.jpg	109_michaeli_meirav.jpg	46	44	1	i	2	0	1236.60	0.30	0.33
BMI_bff_126	0	2	01	1	27	1.250140e+02	208_livnee_zipi.jpg	207_lapid_yair.jpg	20	22	1	u	5	1	1168.74	0.66	0.59
BMI_bff_126	0	2	01	1	28	1.280173e+02	308_hotovely_tzipi.jpg	220_tamnu_shata_penina.jpg	47	46	0	u	2	0	1021.43	0.30	0.30
BMI_bff_126	0	2	01	1	29	1.310207e+02	106_herzog_yitzhak.jpg	309_katz_yisrael.jpg	10	17	0	u	1	0	1074.02	0.75	0.69
BMI_bff_126	0	2	01	1	30	1.360263e+02	118_yacimovich_shelly.jpg	317_shaked_ayelet.jpg	14	12	1	i	1	0	1244.43	0.72	0.75
BMI_bff_126	0	2	01	1	31	1.400142e+02	217_shelach_ofer.jpg	304_dicter_abraham.jpg	41	42	1	i	6	0	1016.55	0.37	0.37
BMI_bff_126	0	2	01	1	32	1.430175e+02	315_regev_miri.jpg	214_piron_shai.jpg	43	52	1	u	2	1	933.28	0.36	0.18
BMI_bff_126	0	2	01	1	33	1.480231e+02	319_steinitz_yuval.jpg	302_danon_danny.jpg	8	15	1	i	1	0	1255.67	0.79	0.69
BMI_bff_126	0	2	01	1	34	1.510265e+02	303_deri_arye.jpg	209_mitzna_amram.jpg	49	50	1	u	2	1	1164.26	0.24	0.23
BMI_bff_126	0	2	01	1	35	1.550143e+02	310_kirshenbaum_faina.jpg	308_hotovely_tzipi.jpg	54	47	1	i	2	0	792.44	0.17	0.30
