subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_117	1	3.348522e-02	119.jpg	9.910583e+00	3.102986e+00
BMI_bff_117	2	3.570323e+00	133.jpg	9.886780e+00	3.203639e+00
BMI_bff_117	3	7.191090e+00	144.jpg	9.639099e+00	3.170279e+00
BMI_bff_117	4	1.076167e+01	146.jpg	9.732605e+00	4.722060e+00
BMI_bff_117	5	1.591747e+01	135.jpg	9.930969e+00	8.292709e+00
BMI_bff_117	6	2.464397e+01	145.jpg	9.920776e+00	3.673172e+00
BMI_bff_117	7	2.874859e+01	116.jpg	9.880005e+00	3.837586e+00
BMI_bff_117	8	3.303674e+01	110.jpg	9.865723e+00	5.139101e+00
BMI_bff_117	9	3.864297e+01	126.jpg	9.899109e+00	4.371516e+00
BMI_bff_117	10	4.343168e+01	141.jpg	9.769348e+00	2.452777e+00
BMI_bff_117	11	4.630159e+01	129.jpg	9.807373e+00	2.202452e+00
BMI_bff_117	12	4.893797e+01	156.jpg	9.855591e+00	2.285853e+00
BMI_bff_117	13	5.165760e+01	142.jpg	9.870483e+00	3.787555e+00
BMI_bff_117	14	5.584558e+01	130.jpg	9.876099e+00	3.754207e+00
BMI_bff_117	15	6.003370e+01	150.jpg	9.882751e+00	2.919916e+00
BMI_bff_117	16	6.340413e+01	124.jpg	9.922180e+00	3.553891e+00
BMI_bff_117	17	6.737514e+01	103.jpg	9.822388e+00	3.704214e+00
BMI_bff_117	18	7.149651e+01	102.jpg	9.949341e+00	3.136762e+00
BMI_bff_117	19	7.505159e+01	155.jpg	9.936951e+00	2.701911e+00
BMI_bff_117	20	7.820402e+01	138.jpg	8.016357e+00	3.403827e+00
BMI_bff_117	21	8.205832e+01	153.jpg	9.878662e+00	5.856624e+00
BMI_bff_117	22	8.831540e+01	143.jpg	8.101257e+00	2.752992e+00
BMI_bff_117	23	9.151896e+01	132.jpg	9.899780e+00	3.220231e+00
BMI_bff_117	24	9.520647e+01	108.jpg	9.810120e+00	3.053366e+00
BMI_bff_117	25	9.867697e+01	151.jpg	9.799927e+00	9.160287e+00
BMI_bff_117	26	1.082543e+02	107.jpg	9.762634e+00	4.004569e+00
BMI_bff_117	27	1.126927e+02	122.jpg	9.810791e+00	1.868755e+00
BMI_bff_117	28	1.150453e+02	127.jpg	9.881409e+00	2.369353e+00
BMI_bff_117	29	1.178151e+02	131.jpg	9.867187e+00	2.502810e+00
BMI_bff_117	30	1.207183e+02	125.jpg	9.806641e+00	3.887724e+00
BMI_bff_117	31	1.250399e+02	104.jpg	9.935730e+00	2.736466e+00
BMI_bff_117	32	1.282267e+02	112.jpg	9.799255e+00	3.453929e+00
BMI_bff_117	33	1.321312e+02	148.jpg	9.911133e+00	2.352611e+00
BMI_bff_117	34	1.349177e+02	113.jpg	9.801208e+00	4.671996e+00
BMI_bff_117	35	1.400734e+02	134.jpg	9.822998e+00	3.921037e+00
BMI_bff_117	36	1.444450e+02	158.jpg	9.529053e+00	2.419358e+00
BMI_bff_117	37	1.472982e+02	136.jpg	9.825012e+00	2.252533e+00
BMI_bff_117	38	1.499678e+02	109.jpg	5.059021e+00	2.986712e+00
BMI_bff_117	39	1.533884e+02	121.jpg	9.917236e+00	2.536016e+00
BMI_bff_117	40	1.563750e+02	159.jpg	9.875305e+00	2.969974e+00
BMI_bff_117	41	1.598289e+02	154.jpg	9.788391e+00	2.235773e+00
BMI_bff_117	42	1.625152e+02	157.jpg	9.807373e+00	2.536156e+00
BMI_bff_117	43	1.655019e+02	120.jpg	9.807373e+00	3.937690e+00
BMI_bff_117	44	1.698902e+02	101.jpg	9.880066e+00	3.036705e+00
BMI_bff_117	45	1.733441e+02	105.jpg	9.829834e+00	3.387195e+00
BMI_bff_117	46	1.771817e+02	128.jpg	9.675659e+00	2.235853e+00
BMI_bff_117	47	1.799014e+02	115.jpg	5.988892e+00	2.719760e+00
BMI_bff_117	48	1.830716e+02	114.jpg	9.816833e+00	3.136767e+00
BMI_bff_117	49	1.866589e+02	137.jpg	9.890320e+00	2.920127e+00
BMI_bff_117	50	1.900629e+02	139.jpg	5.985718e+00	2.953165e+00
BMI_bff_117	51	1.934333e+02	160.jpg	9.784302e+00	1.852005e+00
BMI_bff_117	52	1.957193e+02	117.jpg	9.740845e+00	1.718339e+00
BMI_bff_117	53	1.978882e+02	106.jpg	8.958740e+00	2.869981e+00
BMI_bff_117	54	2.012088e+02	118.jpg	9.902466e+00	2.435938e+00
BMI_bff_117	55	2.040619e+02	152.jpg	9.887451e+00	6.473865e+00
BMI_bff_117	56	2.110029e+02	149.jpg	4.947021e+00	2.502874e+00
BMI_bff_117	57	2.139228e+02	123.jpg	9.782288e+00	5.389607e+00
BMI_bff_117	58	2.197629e+02	140.jpg	5.063049e+00	3.620597e+00
BMI_bff_117	59	2.238341e+02	111.jpg	9.811523e+00	3.453853e+00
BMI_bff_117	60	2.277217e+02	147.jpg	9.728638e+00	4.021127e+00
