subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_105	1	5.291598e-01	101_barak_ehud.jpg	103_cabel_eitan.jpg	1	3	u	0	1.301131e+03
BMI_bff_105	2	4.016495e+00	205_german_yael.jpg	307_hazan_oren.jpg	25	47	u	0	1.021794e+03
BMI_bff_105	3	7.520304e+00	111_odeh_aiman.jpg	220_tamnu_shata_penina.jpg	11	40	i	0	1.053978e+03
BMI_bff_105	4	1.102428e+01	320_yaalon_moshe.jpg	303_deri_arye.jpg	60	43	u	0	1.198041e+03
BMI_bff_105	5	1.452818e+01	219_stern_eliezer.jpg	208_livnee_zipi.jpg	39	28	i	0	1.422116e+03
BMI_bff_105	6	1.801508e+01	318_shalom_silvan.jpg	306_gafni_moshe.jpg	58	46	u	0	1.263184e+03
BMI_bff_105	7	2.151932e+01	212_olmert_ehud.jpg	113_rosenthal_mickey.jpg	32	13	i	0	1.654951e+03
BMI_bff_105	8	2.502337e+01	217_shelach_ofer.jpg	214_piron_shai.jpg	37	34	u	0	1.614910e+03
BMI_bff_105	9	2.852724e+01	105_gilon_ilan.jpg	216_sharom_ariel.jpg	5	36	u	0	1.695049e+03
BMI_bff_105	10	3.203119e+01	315_regev_miri.jpg	201_baron_roni.jpg	55	21	i	0	1.167102e+03
BMI_bff_105	11	3.551839e+01	310_kirshenbaum_faina.jpg	116_shmuli_itzik.jpg	50	16	i	0	1.735882e+03
BMI_bff_105	12	3.902234e+01	304_dicter_abraham.jpg	316_saar_gidon.jpg	44	56	u	0	1.487929e+03
BMI_bff_105	13	4.252626e+01	203_cohen_meir.jpg	110_nachman_shai.jpg	23	10	u	0	1.240004e+03
BMI_bff_105	14	4.603017e+01	215_rozbozov_yoel.jpg	119_zandberg_tamar.jpg	35	19	i	0	1.048107e+03
BMI_bff_105	15	4.951746e+01	313_lizman_yaakov.jpg	206_hasson_israel.JPG	53	26	i	0	1.104810e+03
BMI_bff_105	16	5.302141e+01	202_cahlon_moshe.jpg	301_benet_naftali.jpg	22	41	u	0	1.120897e+03
BMI_bff_105	17	5.652523e+01	305_erdan_gilad.jpg	102_beneliezer_binyamin.jpg	45	2	i	0	1.057038e+03
