subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_144	0	2	01	1	1	2.102345e+00	205_german_yael.jpg	315_regev_miri.jpg	8	12	1	u	1	1	824.51	0.80	0.74
BMI_bff_144	0	2	01	1	2	8.008922e+00	207_lapid_yair.jpg	113_rosenthal_mickey.jpg	7	9	0	i	1	1	757.95	0.80	0.77
BMI_bff_144	0	2	01	1	3	1.101218e+01	320_yaalon_moshe.jpg	213_perry_yaakov.jpg	45	51	0	u	2	0	810.67	0.31	0.20
BMI_bff_144	0	2	01	1	4	1.401568e+01	101_barak_ehud.jpg	320_yaalon_moshe.jpg	43	45	1	u	2	1	967.16	0.31	0.31
BMI_bff_144	0	2	01	1	5	1.701892e+01	305_erdan_gilad.jpg	213_perry_yaakov.jpg	52	51	0	u	2	0	715.92	0.19	0.20
BMI_bff_144	0	2	01	1	6	2.100671e+01	114_shafir_stav.jpg	113_rosenthal_mickey.jpg	10	9	0	u	1	0	928.13	0.74	0.77
BMI_bff_144	0	2	01	1	7	2.901581e+01	116_shmuli_itzik.jpg	314_netanyahu.jpg	13	14	0	u	1	0	951.04	0.73	0.72
BMI_bff_144	0	2	01	1	8	3.400435e+01	205_german_yael.jpg	219_stern_eliezer.jpg	8	15	1	u	1	1	754.49	0.80	0.72
BMI_bff_144	0	2	01	1	9	3.901025e+01	310_kirshenbaum_faina.jpg	311_liberman_avigdor.jpg	5	56	1	u	4	1	708.60	0.82	0.16
BMI_bff_144	0	2	01	1	10	4.201373e+01	116_shmuli_itzik.jpg	106_herzog_yitzhak.jpg	13	17	0	u	1	0	1001.14	0.73	0.69
BMI_bff_144	0	2	01	1	11	4.501707e+01	104_galon_zahava.jpg	305_erdan_gilad.jpg	48	52	1	u	2	1	725.79	0.25	0.19
BMI_bff_144	0	2	01	1	12	5.100718e+01	104_galon_zahava.jpg	313_lizman_yaakov.jpg	48	53	1	u	2	1	911.66	0.25	0.19
BMI_bff_144	0	2	01	1	13	5.501157e+01	104_galon_zahava.jpg	112_peretz_amir.jpg	48	47	1	i	2	0	1091.26	0.25	0.25
BMI_bff_144	0	2	01	1	14	5.801500e+01	203_cohen_meir.jpg	306_gafni_moshe.jpg	50	49	0	u	2	0	855.86	0.23	0.24
BMI_bff_144	0	2	01	1	15	6.300394e+01	306_gafni_moshe.jpg	110_nachman_shai.jpg	49	44	1	u	2	1	842.90	0.24	0.31
BMI_bff_144	0	2	01	1	16	7.001175e+01	119_zandberg_tamar.jpg	311_liberman_avigdor.jpg	6	56	1	u	4	1	651.09	0.82	0.16
BMI_bff_144	0	2	01	1	17	7.301510e+01	203_cohen_meir.jpg	104_galon_zahava.jpg	50	48	0	u	2	0	887.76	0.23	0.25
BMI_bff_144	0	2	01	1	18	8.200859e+01	309_katz_yisrael.jpg	301_benet_naftali.jpg	21	19	1	i	5	0	830.25	0.64	0.65
BMI_bff_144	0	2	01	1	19	8.501188e+01	316_saar_gidon.jpg	319_steinitz_yuval.jpg	42	40	0	i	6	1	954.96	0.35	0.41
BMI_bff_144	0	2	01	1	20	9.101869e+01	207_lapid_yair.jpg	106_herzog_yitzhak.jpg	7	17	0	i	1	1	1356.15	0.80	0.69
BMI_bff_144	0	2	01	1	21	9.600753e+01	114_shafir_stav.jpg	317_shaked_ayelet.jpg	10	16	0	i	1	1	879.31	0.74	0.70
BMI_bff_144	0	2	01	1	22	9.901096e+01	213_perry_yaakov.jpg	203_cohen_meir.jpg	51	50	1	i	2	0	1219.91	0.20	0.23
BMI_bff_144	0	2	01	1	23	1.060188e+02	116_shmuli_itzik.jpg	113_rosenthal_mickey.jpg	13	9	0	i	1	1	660.01	0.73	0.77
BMI_bff_144	0	2	01	1	24	1.110078e+02	306_gafni_moshe.jpg	305_erdan_gilad.jpg	49	52	1	i	2	0	775.02	0.24	0.19
BMI_bff_144	0	2	01	1	25	1.170145e+02	313_lizman_yaakov.jpg	101_barak_ehud.jpg	53	43	0	i	2	1	1080.39	0.19	0.31
BMI_bff_144	0	2	01	1	26	1.210190e+02	118_yacimovich_shelly.jpg	106_herzog_yitzhak.jpg	18	17	0	i	1	1	1219.85	0.67	0.69
BMI_bff_144	0	2	01	1	27	1.250068e+02	316_saar_gidon.jpg	201_baron_roni.jpg	42	41	0	i	6	1	1288.08	0.35	0.37
BMI_bff_144	0	2	01	1	28	1.280101e+02	317_shaked_ayelet.jpg	315_regev_miri.jpg	16	12	1	u	1	1	1068.73	0.70	0.74
BMI_bff_144	0	2	01	1	29	1.310135e+02	306_gafni_moshe.jpg	320_yaalon_moshe.jpg	49	45	1	i	2	0	1121.30	0.24	0.31
BMI_bff_144	0	2	01	1	30	1.360191e+02	103_cabel_eitan.jpg	320_yaalon_moshe.jpg	46	45	1	i	2	0	1259.75	0.30	0.31
BMI_bff_144	0	2	01	1	31	1.400070e+02	317_shaked_ayelet.jpg	207_lapid_yair.jpg	16	7	1	u	1	1	671.89	0.70	0.80
BMI_bff_144	0	2	01	1	32	1.430103e+02	118_yacimovich_shelly.jpg	314_netanyahu.jpg	18	14	0	x	1	999	999000.00	0.67	0.72
BMI_bff_144	0	2	01	1	33	1.480159e+02	312_livnat_limor.jpg	114_shafir_stav.jpg	11	10	1	i	1	0	846.96	0.74	0.74
BMI_bff_144	0	2	01	1	34	1.510193e+02	112_peretz_amir.jpg	306_gafni_moshe.jpg	47	49	0	u	2	0	955.58	0.25	0.24
BMI_bff_144	0	2	01	1	35	1.550070e+02	313_lizman_yaakov.jpg	303_deri_arye.jpg	53	54	0	i	2	1	831.83	0.19	0.18
BMI_bff_144	0	2	01	1	36	1.680050e+02	205_german_yael.jpg	114_shafir_stav.jpg	8	10	1	u	1	1	785.86	0.80	0.74
