subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_132	0	2	02	1	1	2.145182e+00	117_tibi_ahmed.jpg	220_tamnu_shata_penina.jpg	17	12	1	u	1	1	997.66	0.70	0.77
BMI_bff_132	0	2	02	1	2	5.015166e+00	115_shimon_peres.jpg	202_cahlon_moshe.jpg	16	10	1	i	1	0	1079.68	0.70	0.78
BMI_bff_132	0	2	02	1	3	1.202294e+01	209_mitzna_amram.jpg	306_gafni_moshe.jpg	48	44	1	x	2	999	999000.00	0.26	0.29
BMI_bff_132	0	2	02	1	4	1.602752e+01	306_gafni_moshe.jpg	219_stern_eliezer.jpg	44	43	0	i	2	1	827.33	0.29	0.29
BMI_bff_132	0	2	02	1	5	2.101645e+01	209_mitzna_amram.jpg	313_lizman_yaakov.jpg	48	50	1	x	2	999	999000.00	0.26	0.24
BMI_bff_132	0	2	02	1	6	2.502090e+01	104_galon_zahava.jpg	111_odeh_aiman.jpg	8	7	1	i	1	0	1113.94	0.81	0.81
BMI_bff_132	0	2	02	1	7	2.902546e+01	220_tamnu_shata_penina.jpg	104_galon_zahava.jpg	12	8	0	u	1	0	1085.39	0.77	0.81
BMI_bff_132	0	2	02	1	8	3.201186e+01	215_rozbozov_yoel.jpg	314_netanyahu.jpg	49	47	1	u	2	1	1235.01	0.25	0.27
BMI_bff_132	0	2	02	1	9	3.501543e+01	306_gafni_moshe.jpg	215_rozbozov_yoel.jpg	44	49	0	i	2	1	975.42	0.29	0.25
BMI_bff_132	0	2	02	1	10	4.002114e+01	205_german_yael.jpg	117_tibi_ahmed.jpg	13	17	0	u	1	0	1105.72	0.73	0.70
BMI_bff_132	0	2	02	1	11	4.402567e+01	209_mitzna_amram.jpg	303_deri_arye.jpg	48	53	1	x	2	999	999000.00	0.26	0.19
BMI_bff_132	0	2	02	1	12	4.901468e+01	301_benet_naftali.jpg	311_liberman_avigdor.jpg	54	45	1	i	2	0	1016.16	0.17	0.29
BMI_bff_132	0	2	02	1	13	5.301900e+01	108_khenin_dov.jpg	117_tibi_ahmed.jpg	18	17	0	u	1	0	1139.83	0.69	0.70
