subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_133	0	1	01	1	1	2.115282e+00	215_rozbozov_yoel.jpg	207_lapid_yair.jpg	11	12	0	i	1	1	1371.21	0.77	0.76
BMI_bff_133	0	1	01	1	2	8.021872e+00	102_beneliezer_binyamin.jpg	110_nachman_shai.jpg	44	51	1	x	2	999	999000.00	0.33	0.24
BMI_bff_133	0	1	01	1	3	1.102527e+01	102_beneliezer_binyamin.jpg	213_perry_yaakov.jpg	44	49	1	u	2	1	869.20	0.33	0.27
BMI_bff_133	0	1	01	1	4	1.402868e+01	110_nachman_shai.jpg	217_shelach_ofer.jpg	51	47	0	i	2	1	1281.81	0.24	0.29
BMI_bff_133	0	1	01	1	5	1.703204e+01	203_cohen_meir.jpg	211_molla_shlomo.jpg	45	48	1	x	2	999	999000.00	0.32	0.28
BMI_bff_133	0	1	01	1	6	2.101955e+01	208_livnee_zipi.jpg	110_nachman_shai.jpg	53	51	1	i	2	0	1482.94	0.17	0.24
BMI_bff_133	0	1	01	1	7	2.902879e+01	303_deri_arye.jpg	308_hotovely_tzipi.jpg	15	8	1	i	1	0	817.68	0.69	0.80
BMI_bff_133	0	1	01	1	8	3.403440e+01	207_lapid_yair.jpg	308_hotovely_tzipi.jpg	12	8	1	i	1	0	868.07	0.76	0.80
BMI_bff_133	0	1	01	1	9	3.902339e+01	203_cohen_meir.jpg	213_perry_yaakov.jpg	45	49	1	x	2	999	999000.00	0.32	0.27
BMI_bff_133	0	1	01	1	10	4.202674e+01	311_liberman_avigdor.jpg	109_michaeli_meirav.jpg	6	56	1	u	4	1	1035.73	0.84	0.14
BMI_bff_133	0	1	01	1	11	4.503013e+01	317_shaked_ayelet.jpg	318_shalom_silvan.jpg	18	16	1	u	1	1	632.33	0.67	0.69
BMI_bff_133	0	1	01	1	12	5.102021e+01	302_danon_danny.jpg	308_hotovely_tzipi.jpg	7	8	1	i	1	0	834.26	0.82	0.80
BMI_bff_133	0	1	01	1	13	5.502458e+01	102_beneliezer_binyamin.jpg	209_mitzna_amram.jpg	44	46	1	x	2	999	999000.00	0.33	0.30
BMI_bff_133	0	1	01	1	14	5.802806e+01	314_netanyahu.jpg	312_livnat_limor.jpg	17	13	0	i	1	1	1066.41	0.68	0.76
BMI_bff_133	0	1	01	1	15	6.303355e+01	314_netanyahu.jpg	207_lapid_yair.jpg	17	12	0	x	1	999	999000.00	0.68	0.76
BMI_bff_133	0	1	01	1	16	7.002480e+01	208_livnee_zipi.jpg	211_molla_shlomo.jpg	53	48	1	u	2	1	981.68	0.17	0.28
BMI_bff_133	0	1	01	1	17	7.302819e+01	212_olmert_ehud.jpg	213_perry_yaakov.jpg	50	49	1	i	2	0	1338.27	0.25	0.27
BMI_bff_133	0	1	01	1	18	8.202155e+01	211_molla_shlomo.jpg	102_beneliezer_binyamin.jpg	48	44	0	i	2	1	1016.90	0.28	0.33
BMI_bff_133	0	1	01	1	19	8.502489e+01	307_hazan_oren.jpg	302_danon_danny.jpg	14	7	0	i	1	1	1197.61	0.71	0.82
BMI_bff_133	0	1	01	1	20	9.103168e+01	308_hotovely_tzipi.jpg	312_livnat_limor.jpg	8	13	0	u	1	0	854.80	0.80	0.76
