subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_135	1	3.339372e-02	117.jpg	6.241089e+00	3.019728e+00
BMI_bff_135	2	3.453663e+00	144.jpg	2.930298e-01	1.217956e+00
BMI_bff_135	3	5.022052e+00	130.jpg	4.545105e+00	2.285957e+00
BMI_bff_135	4	7.725026e+00	103.jpg	8.623352e+00	1.585178e+00
BMI_bff_135	5	9.710609e+00	147.jpg	3.102417e+00	2.035705e+00
BMI_bff_135	6	1.216338e+01	133.jpg	9.008301e+00	2.068959e+00
BMI_bff_135	7	1.463285e+01	153.jpg	2.362366e+00	1.852086e+00
BMI_bff_135	8	1.691874e+01	111.jpg	1.422058e+00	1.935466e+00
BMI_bff_135	9	1.925470e+01	134.jpg	1.649536e+00	1.701860e+00
BMI_bff_135	10	2.135701e+01	141.jpg	2.124817e+00	2.002326e+00
BMI_bff_135	11	2.374306e+01	119.jpg	6.406677e+00	1.785332e+00
BMI_bff_135	12	2.594560e+01	120.jpg	6.565552e+00	1.301412e+00
BMI_bff_135	13	2.759734e+01	155.jpg	2.652283e+00	2.252537e+00
BMI_bff_135	14	3.023375e+01	132.jpg	7.799194e+00	1.768624e+00
BMI_bff_135	15	3.238607e+01	140.jpg	3.796875e+00	1.668564e+00
BMI_bff_135	16	3.442172e+01	104.jpg	8.031311e+00	1.434968e+00
BMI_bff_135	17	3.624046e+01	152.jpg	3.392273e+00	1.618437e+00
BMI_bff_135	18	3.829270e+01	135.jpg	6.103882e+00	2.452750e+00
BMI_bff_135	19	4.114600e+01	124.jpg	5.861572e+00	2.285783e+00
BMI_bff_135	20	4.381561e+01	129.jpg	2.758850e+00	2.002269e+00
BMI_bff_135	21	4.621831e+01	160.jpg	8.142700e+00	1.651817e+00
BMI_bff_135	22	4.828729e+01	142.jpg	1.364990e+00	1.701973e+00
BMI_bff_135	23	5.040637e+01	105.jpg	2.259155e+00	1.801933e+00
BMI_bff_135	24	5.264217e+01	131.jpg	4.065857e+00	2.836542e+00
BMI_bff_135	25	5.587920e+01	137.jpg	7.059143e+00	1.618460e+00
BMI_bff_135	26	5.789805e+01	116.jpg	6.419556e+00	2.185757e+00
BMI_bff_135	27	6.048431e+01	143.jpg	1.321594e+00	1.551859e+00
BMI_bff_135	28	6.247004e+01	156.jpg	1.273376e+00	2.068853e+00
BMI_bff_135	29	6.493925e+01	108.jpg	1.619019e+00	1.735425e+00
BMI_bff_135	30	6.705830e+01	113.jpg	1.557861e+00	1.685545e+00
BMI_bff_135	31	6.914397e+01	159.jpg	1.213684e+00	2.035762e+00
BMI_bff_135	32	7.158005e+01	127.jpg	1.387451e+00	1.768653e+00
BMI_bff_135	33	7.378253e+01	109.jpg	6.543152e+00	1.384998e+00
BMI_bff_135	34	7.556791e+01	150.jpg	2.992493e+00	2.235806e+00
BMI_bff_135	35	7.818758e+01	145.jpg	7.859497e-01	1.351398e+00
BMI_bff_135	36	7.997317e+01	136.jpg	6.613098e+00	1.985215e+00
BMI_bff_135	37	8.240898e+01	115.jpg	2.375183e+00	1.801957e+00
BMI_bff_135	38	8.457803e+01	154.jpg	4.403870e+00	1.601965e+00
BMI_bff_135	39	8.658032e+01	112.jpg	3.156738e+00	2.502795e+00
BMI_bff_135	40	8.953369e+01	123.jpg	2.268005e+00	1.868615e+00
BMI_bff_135	41	9.180277e+01	114.jpg	5.781433e+00	1.468321e+00
BMI_bff_135	42	9.365489e+01	158.jpg	2.388184e+00	1.484968e+00
BMI_bff_135	43	9.557377e+01	149.jpg	9.513428e+00	1.418137e+00
BMI_bff_135	44	9.737574e+01	125.jpg	3.212402e+00	1.451800e+00
BMI_bff_135	45	9.917780e+01	118.jpg	6.959351e+00	1.501717e+00
BMI_bff_135	46	1.010632e+02	126.jpg	1.013367e+00	1.451925e+00
BMI_bff_135	47	1.029324e+02	157.jpg	4.308777e+00	1.684777e+00
BMI_bff_135	48	1.049844e+02	107.jpg	6.879211e+00	2.252407e+00
BMI_bff_135	49	1.076707e+02	151.jpg	2.377991e+00	1.585016e+00
BMI_bff_135	50	1.096730e+02	102.jpg	1.645386e+00	1.851919e+00
BMI_bff_135	51	1.119087e+02	101.jpg	3.238220e+00	1.718526e+00
BMI_bff_135	52	1.140278e+02	106.jpg	6.389709e+00	1.418500e+00
BMI_bff_135	53	1.158635e+02	148.jpg	8.055786e+00	2.235444e+00
BMI_bff_135	54	1.184995e+02	128.jpg	1.381348e+00	1.251369e+00
BMI_bff_135	55	1.201513e+02	138.jpg	1.726196e+00	1.418263e+00
BMI_bff_135	56	1.219703e+02	121.jpg	7.315125e+00	2.218881e+00
BMI_bff_135	57	1.245896e+02	122.jpg	6.291931e+00	2.602969e+00
BMI_bff_135	58	1.275930e+02	110.jpg	2.446472e+00	2.135817e+00
BMI_bff_135	59	1.301291e+02	146.jpg	1.859985e+00	1.585148e+00
BMI_bff_135	60	1.321148e+02	139.jpg	1.724854e+00	1.234962e+00
