subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_144	1	3.345093e-02	101.jpg	8.065979e+00	1.317952e+00
BMI_bff_144	2	1.768422e+00	160.jpg	4.262634e+00	1.435350e+00
BMI_bff_144	3	3.587166e+00	106.jpg	2.466980e+00	1.318574e+00
BMI_bff_144	4	5.289124e+00	134.jpg	2.410645e+00	1.484910e+00
BMI_bff_144	5	7.174491e+00	105.jpg	6.873169e+00	9.511622e-01
BMI_bff_144	6	8.526057e+00	129.jpg	7.146667e+00	1.068167e+00
BMI_bff_144	7	1.001133e+01	140.jpg	1.586975e+00	9.678129e-01
BMI_bff_144	8	1.139623e+01	155.jpg	7.964783e+00	1.401252e+00
BMI_bff_144	9	1.319796e+01	135.jpg	6.643494e+00	1.501692e+00
BMI_bff_144	10	1.508341e+01	137.jpg	7.909180e+00	1.301465e+00
BMI_bff_144	11	1.678539e+01	147.jpg	8.410828e+00	1.084508e+00
BMI_bff_144	12	1.825363e+01	149.jpg	2.156555e+00	9.514257e-01
BMI_bff_144	13	1.962179e+01	121.jpg	5.147949e+00	1.251726e+00
BMI_bff_144	14	2.130742e+01	156.jpg	1.775085e+00	1.301110e+00
BMI_bff_144	15	2.299234e+01	132.jpg	4.721802e+00	1.501623e+00
BMI_bff_144	16	2.489450e+01	157.jpg	7.770630e+00	9.509986e-01
BMI_bff_144	17	2.622921e+01	133.jpg	6.168518e+00	7.678284e-01
BMI_bff_144	18	2.739757e+01	108.jpg	4.587158e+00	2.001860e+00
BMI_bff_144	19	2.978322e+01	146.jpg	9.053833e+00	1.134611e+00
BMI_bff_144	20	3.131854e+01	113.jpg	3.429626e+00	9.176829e-01
BMI_bff_144	21	3.261969e+01	110.jpg	2.868896e+00	1.168360e+00
BMI_bff_144	22	3.420519e+01	158.jpg	2.707275e+00	9.843652e-01
BMI_bff_144	23	3.558972e+01	128.jpg	5.383484e+00	9.513342e-01
BMI_bff_144	24	3.695830e+01	153.jpg	4.443970e+00	1.034489e+00
BMI_bff_144	25	3.840990e+01	124.jpg	2.748718e+00	1.167621e+00
BMI_bff_144	26	3.996127e+01	148.jpg	2.175659e+00	9.347228e-01
BMI_bff_144	27	4.129642e+01	152.jpg	9.068054e+00	9.511026e-01
BMI_bff_144	28	4.264764e+01	131.jpg	5.462280e+00	1.251443e+00
BMI_bff_144	29	4.431656e+01	120.jpg	5.299438e+00	1.401271e+00
BMI_bff_144	30	4.616827e+01	117.jpg	7.099243e+00	1.184722e+00
BMI_bff_144	31	4.777014e+01	154.jpg	3.940796e+00	1.034514e+00
BMI_bff_144	32	4.918843e+01	139.jpg	7.780151e+00	1.251442e+00
BMI_bff_144	33	5.085683e+01	107.jpg	5.511841e+00	1.818783e+00
BMI_bff_144	34	5.304265e+01	109.jpg	2.134216e+00	9.009458e-01
BMI_bff_144	35	5.434439e+01	138.jpg	2.704529e+00	1.050992e+00
BMI_bff_144	36	5.582910e+01	159.jpg	1.573486e+00	9.347839e-01
BMI_bff_144	37	5.714757e+01	144.jpg	4.544495e+00	1.084589e+00
BMI_bff_144	38	5.863230e+01	114.jpg	5.374084e+00	1.001162e+00
BMI_bff_144	39	6.005056e+01	119.jpg	3.156006e+00	1.151562e+00
BMI_bff_144	40	6.161897e+01	150.jpg	3.739258e+00	1.251726e+00
BMI_bff_144	41	6.343793e+01	141.jpg	2.944275e+00	9.340984e-01
BMI_bff_144	42	6.473907e+01	102.jpg	8.484863e+00	1.718671e+00
BMI_bff_144	43	6.684141e+01	123.jpg	7.327271e+00	1.535125e+00
BMI_bff_144	44	6.904394e+01	125.jpg	2.377319e+00	9.511161e-01
BMI_bff_144	45	7.039578e+01	145.jpg	5.483459e+00	1.217654e+00
BMI_bff_144	46	7.201393e+01	118.jpg	7.699341e+00	1.101573e+00
BMI_bff_144	47	7.353231e+01	143.jpg	6.955261e+00	9.847611e-01
BMI_bff_144	48	7.490076e+01	112.jpg	7.019775e+00	1.484689e+00
BMI_bff_144	49	7.676929e+01	104.jpg	2.732361e+00	8.677550e-01
BMI_bff_144	50	7.803734e+01	103.jpg	5.928162e+00	1.218407e+00
BMI_bff_144	51	7.962245e+01	136.jpg	5.087524e+00	1.318435e+00
BMI_bff_144	52	8.134132e+01	151.jpg	6.321899e+00	1.701629e+00
BMI_bff_144	53	8.349378e+01	142.jpg	3.553223e+00	1.367948e+00
BMI_bff_144	54	8.524548e+01	116.jpg	3.626526e+00	8.845758e-01
BMI_bff_144	55	8.651351e+01	115.jpg	3.639404e+00	9.847868e-01
BMI_bff_144	56	8.789869e+01	130.jpg	5.695251e+00	1.134682e+00
BMI_bff_144	57	8.946716e+01	126.jpg	3.688904e+00	1.651557e+00
BMI_bff_144	58	9.148583e+01	127.jpg	6.958008e+00	9.680430e-01
BMI_bff_144	59	9.287101e+01	111.jpg	5.194153e+00	1.168008e+00
BMI_bff_144	60	9.442273e+01	122.jpg	6.067932e+00	1.217756e+00
