subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_142	0	2	02	1	1	2.031578e+00	204_galant_yoav.jpg	106_herzog_yitzhak.jpg	48	45	1	u	2	1	1031.51	0.31	0.35
BMI_bff_142	0	2	02	1	2	7.020444e+00	312_livnat_limor.jpg	316_saar_gidon.jpg	49	52	1	i	2	0	1026.64	0.31	0.29
BMI_bff_142	0	2	02	1	3	1.502940e+01	113_rosenthal_mickey.jpg	105_gilon_ilan.jpg	41	39	1	u	6	1	1417.68	0.39	0.42
BMI_bff_142	0	2	02	1	4	1.803278e+01	213_perry_yaakov.jpg	105_gilon_ilan.jpg	40	39	1	u	6	1	726.29	0.41	0.42
BMI_bff_142	0	2	02	1	5	2.502399e+01	320_yaalon_moshe.jpg	218_shitrit_meir.jpg	15	14	0	i	1	1	559.11	0.65	0.65
BMI_bff_142	0	2	02	1	6	2.802738e+01	104_galon_zahava.jpg	305_erdan_gilad.jpg	47	43	0	i	2	1	747.70	0.32	0.36
BMI_bff_142	0	2	02	1	7	3.902303e+01	216_sharom_ariel.jpg	307_hazan_oren.jpg	51	44	1	u	2	1	1160.05	0.30	0.36
BMI_bff_142	0	2	02	1	8	4.302760e+01	116_shmuli_itzik.jpg	120_zuabi_hanin.jpg	46	53	1	x	2	999	999000.00	0.34	0.26
BMI_bff_142	0	2	02	1	9	4.703209e+01	116_shmuli_itzik.jpg	307_hazan_oren.jpg	46	44	1	u	2	1	687.03	0.34	0.36
BMI_bff_142	0	2	02	1	10	5.001882e+01	218_shitrit_meir.jpg	211_molla_shlomo.jpg	14	7	1	i	1	0	676.26	0.65	0.79
BMI_bff_142	0	2	02	1	11	5.302213e+01	205_german_yael.jpg	304_dicter_abraham.jpg	18	8	0	u	1	0	928.95	0.63	0.77
BMI_bff_142	0	2	02	1	12	5.802777e+01	320_yaalon_moshe.jpg	304_dicter_abraham.jpg	15	8	0	i	1	1	819.36	0.65	0.77
BMI_bff_142	0	2	02	1	13	6.203221e+01	108_khenin_dov.jpg	102_beneliezer_binyamin.jpg	11	10	1	u	1	1	902.88	0.74	0.74
BMI_bff_142	0	2	02	1	14	7.102569e+01	106_herzog_yitzhak.jpg	301_benet_naftali.jpg	45	54	0	i	2	1	501.39	0.35	0.24
BMI_bff_142	0	2	02	1	15	7.402908e+01	201_baron_roni.jpg	303_deri_arye.jpg	19	20	0	i	5	1	1210.02	0.61	0.60
BMI_bff_142	0	2	02	1	16	7.901802e+01	204_galant_yoav.jpg	316_saar_gidon.jpg	48	52	1	i	2	0	1269.07	0.31	0.29
BMI_bff_142	0	2	02	1	17	8.502477e+01	301_benet_naftali.jpg	120_zuabi_hanin.jpg	54	53	1	u	2	1	1054.32	0.24	0.26
BMI_bff_142	0	2	02	1	18	8.802807e+01	307_hazan_oren.jpg	301_benet_naftali.jpg	44	54	0	i	2	1	867.01	0.36	0.24
BMI_bff_142	0	2	02	1	19	9.301674e+01	116_shmuli_itzik.jpg	106_herzog_yitzhak.jpg	46	45	1	u	2	1	934.80	0.34	0.35
BMI_bff_142	0	2	02	1	20	9.702147e+01	319_steinitz_yuval.jpg	107_horowitz_nitzan.jpg	21	22	1	x	5	999	999000.00	0.59	0.58
BMI_bff_142	0	2	02	1	21	1.020271e+02	318_shalom_silvan.jpg	211_molla_shlomo.jpg	16	7	1	i	1	0	555.93	0.65	0.79
BMI_bff_142	0	2	02	1	22	1.070327e+02	109_michaeli_meirav.jpg	320_yaalon_moshe.jpg	9	15	1	i	1	0	678.38	0.74	0.65
BMI_bff_142	0	2	02	1	23	1.100194e+02	120_zuabi_hanin.jpg	216_sharom_ariel.jpg	53	51	0	u	2	0	1347.66	0.26	0.30
BMI_bff_142	0	2	02	1	24	1.130228e+02	115_shimon_peres.jpg	218_shitrit_meir.jpg	13	14	0	u	1	0	664.30	0.67	0.65
