subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_139	1	3.294114e-02	114.jpg	6.677002e+00	2.318990e+00
BMI_bff_139	2	2.752335e+00	117.jpg	6.877869e+00	2.436001e+00
BMI_bff_139	3	5.588765e+00	101.jpg	5.312256e+00	1.985608e+00
BMI_bff_139	4	8.008207e+00	124.jpg	4.915833e+00	2.102298e+00
BMI_bff_139	5	1.051121e+01	108.jpg	6.015625e+00	1.568521e+00
BMI_bff_139	6	1.247993e+01	138.jpg	4.217102e+00	2.052305e+00
BMI_bff_139	7	1.494930e+01	154.jpg	7.046265e+00	1.685315e+00
BMI_bff_139	8	1.703504e+01	131.jpg	7.196899e+00	1.718596e+00
BMI_bff_139	9	1.915412e+01	128.jpg	6.680237e+00	1.468276e+00
BMI_bff_139	10	2.102283e+01	106.jpg	4.327820e+00	1.551761e+00
BMI_bff_139	11	2.297496e+01	130.jpg	6.516113e+00	1.234777e+00
BMI_bff_139	12	2.461013e+01	144.jpg	3.963928e+00	2.669675e+00
BMI_bff_139	13	2.768031e+01	105.jpg	6.201660e+00	1.234675e+00
BMI_bff_139	14	2.929914e+01	158.jpg	3.809814e+00	1.534696e+00
BMI_bff_139	15	3.123428e+01	137.jpg	6.252563e+00	1.535079e+00
BMI_bff_139	16	3.316981e+01	160.jpg	4.452087e+00	1.451653e+00
BMI_bff_139	17	3.502182e+01	111.jpg	5.044006e+00	1.218090e+00
BMI_bff_139	18	3.667378e+01	116.jpg	5.528870e+00	1.985520e+00
BMI_bff_139	19	3.905972e+01	148.jpg	7.188782e+00	1.668585e+00
BMI_bff_139	20	4.111209e+01	109.jpg	7.295410e+00	1.535057e+00
BMI_bff_139	21	4.306436e+01	142.jpg	3.830139e+00	1.434939e+00
BMI_bff_139	22	4.491639e+01	153.jpg	6.731201e+00	1.618480e+00
BMI_bff_139	23	4.691856e+01	155.jpg	6.453552e+00	1.802132e+00
BMI_bff_139	24	4.912102e+01	115.jpg	3.797485e+00	1.568418e+00
BMI_bff_139	25	5.109191e+01	125.jpg	6.026489e+00	1.566436e+00
BMI_bff_139	26	5.304207e+01	150.jpg	6.617187e+00	1.635234e+00
BMI_bff_139	27	5.507776e+01	156.jpg	5.156860e+00	1.802005e+00
BMI_bff_139	28	5.726358e+01	120.jpg	5.407349e+00	1.268037e+00
BMI_bff_139	29	5.893209e+01	122.jpg	7.041504e+00	1.434924e+00
BMI_bff_139	30	6.075083e+01	132.jpg	6.965393e+00	1.334742e+00
BMI_bff_139	31	6.248609e+01	143.jpg	4.139526e+00	1.568686e+00
BMI_bff_139	32	6.443829e+01	136.jpg	7.166382e+00	1.935449e+00
BMI_bff_139	33	6.675751e+01	118.jpg	5.358459e+00	1.184640e+00
BMI_bff_139	34	6.834296e+01	126.jpg	6.733215e+00	1.684913e+00
BMI_bff_139	35	7.042862e+01	140.jpg	6.265442e+00	1.451371e+00
BMI_bff_139	36	7.229735e+01	146.jpg	5.982483e+00	1.618197e+00
BMI_bff_139	37	7.431633e+01	113.jpg	6.453552e+00	1.434695e+00
BMI_bff_139	38	7.613490e+01	152.jpg	6.406006e+00	1.551622e+00
BMI_bff_139	39	7.807028e+01	139.jpg	3.517883e+00	1.334942e+00
BMI_bff_139	40	7.978890e+01	147.jpg	7.172607e+00	1.701857e+00
BMI_bff_139	41	8.190797e+01	102.jpg	7.135254e+00	1.585038e+00
BMI_bff_139	42	8.389341e+01	135.jpg	6.881226e+00	1.585180e+00
BMI_bff_139	43	8.586239e+01	127.jpg	6.546570e+00	1.384812e+00
BMI_bff_139	44	8.763108e+01	157.jpg	5.097717e+00	1.551623e+00
BMI_bff_139	45	8.954979e+01	104.jpg	3.996521e+00	1.285095e+00
BMI_bff_139	46	9.121863e+01	159.jpg	3.473755e+00	1.134336e+00
BMI_bff_139	47	9.273669e+01	129.jpg	5.966736e+00	1.301517e+00
BMI_bff_139	48	9.442235e+01	141.jpg	4.003967e+00	1.234358e+00
BMI_bff_139	49	9.604048e+01	133.jpg	6.040771e+00	1.334886e+00
BMI_bff_139	50	9.774230e+01	145.jpg	5.048828e+00	1.468335e+00
BMI_bff_139	51	9.961116e+01	134.jpg	5.127563e+00	1.468259e+00
BMI_bff_139	52	1.014966e+02	103.jpg	6.328613e+00	1.368093e+00
BMI_bff_139	53	1.032989e+02	151.jpg	6.499023e+00	1.117787e+00
BMI_bff_139	54	1.048002e+02	121.jpg	5.183289e+00	1.401918e+00
BMI_bff_139	55	1.066023e+02	149.jpg	6.760498e+00	1.384933e+00
BMI_bff_139	56	1.083713e+02	119.jpg	3.619690e+00	1.301165e+00
BMI_bff_139	57	1.100729e+02	112.jpg	4.206970e+00	1.268072e+00
BMI_bff_139	58	1.117248e+02	123.jpg	6.069275e+00	1.234667e+00
BMI_bff_139	59	1.133268e+02	107.jpg	5.943665e+00	1.384617e+00
BMI_bff_139	60	1.150785e+02	110.jpg	4.898804e+00	1.251387e+00
